 20190324
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.17588472       3.54926562       4.20699978    
        7140   4.17588472       3.54926562       4.20699978    
        7200   4.17781496       3.55861855       4.20699978    
        7260   4.18096304       3.55861855       4.20699978    
        7320   4.17992306       3.56918168       4.20699978    
        7380   4.17992306       3.56918168       4.20699978    
        7440   4.18499994       3.58054638       4.20699978    
        7500   4.18499994       3.58054638       4.20699978    
        7560   4.19070387       3.59227180       4.20699978    
        7620   4.19096136       3.59227180       4.20699978    
        7680   4.19292307       3.60408330       4.20699978    
        7740   4.19292307       3.60408330       4.20699978    
        7800   4.19811106       3.61595082       4.20699978    
        7860   4.19757700       3.61595082       4.20699978    
        7920   4.19757700       3.62738276       4.20699978    
        7980   4.20133352       3.62738276       4.20699978    
        8040   4.19726944       3.63783979       4.20699978    
        8100   4.19662952       3.63783979       4.20699978    
        8160   4.19330788       3.64712906       4.20699978    
        8220   4.19330788       3.64712906       4.20699978    
        8280   4.19288874       3.65794301       4.20699978    
        8340   4.19757700       3.65794301       4.20699978    
        8400   4.19818497       3.67065549       4.20699978    
        8460   4.20744467       3.67065549       4.20699978    
        8520   4.21326923       3.68379569       4.20699978    
        8580   4.21326923       3.68379569       4.20699978    
        8640   4.21718502       3.69608879       4.20699978    
        8700   4.21492290       3.69608879       4.20699978    
        8760   4.21492290       3.70651269       4.20699978    
        8820   4.22051859       3.70651269       4.20699978    
        8880   4.22149992       3.71480560       4.20699978    
        8940   4.22149992       3.71480560       4.20699978    
        9000   4.22144461       3.72204399       4.20699978    
        9060   4.22451830       3.72204399       4.20699978    
        9120   4.22542286       3.72863793       4.20699978    
        9180   4.22655535       3.72863793       4.20699978    
        9240   4.22655535       3.73560166       4.20699978    
        9300   4.22857714       3.73560166       4.20699978    
        9360   4.23403692       3.74209833       4.20699978    
        9420   4.23723078       3.74209833       4.20699978    
        9480   4.24148130       3.74714804       4.20699978    
        9540   4.24592304       3.74714804       4.20699978    
        9600   4.25592327       3.75191784       4.20699978    
        9660   4.25592327       3.75191784       4.20699978    
        9720   4.25592327       3.75921941       4.20699978    
        9780   4.26240730       3.75921941       4.20699978    
        9840   4.26249981       3.76971102       4.20699978    
