 20190319
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.57965374       3.48566675       4.46299982    
        7140   4.57965374       3.48566675       4.46299982    
        7200   4.57685184       3.49006987       4.46299982    
        7260   4.57722235       3.49006987       4.46299982    
        7320   4.57800007       3.49624157       4.46299982    
        7380   4.57800007       3.49624157       4.46299982    
        7440   4.57451868       3.50287342       4.46299982    
        7500   4.57203865       3.50287342       4.46299982    
        7560   4.57081461       3.50793147       4.46299982    
        7620   4.56934595       3.50793147       4.46299982    
        7680   4.56559277       3.51270843       4.46299982    
        7740   4.55737019       3.51270843       4.46299982    
        7800   4.55476904       3.51838875       4.46299982    
        7860   4.55476904       3.51838875       4.46299982    
        7920   4.55476904       3.52481246       4.46299982    
        7980   4.55481482       3.52481246       4.46299982    
        8040   4.54953861       3.53165889       4.46299982    
        8100   4.54953861       3.53165889       4.46299982    
        8160   4.54696274       3.53939462       4.46299982    
        8220   4.54761553       3.53939462       4.46299982    
        8280   4.54377794       3.54840732       4.46299982    
        8340   4.54196167       3.54840732       4.46299982    
        8400   4.53580761       3.55870271       4.46299982    
        8460   4.53037024       3.55870271       4.46299982    
        8520   4.53037024       3.57179928       4.46299982    
        8580   4.52861547       3.57179928       4.46299982    
        8640   4.52133322       3.58813262       4.46299982    
        8700   4.52238464       3.58813262       4.46299982    
        8760   4.52238464       3.60487986       4.46299982    
        8820   4.52477789       3.60487986       4.46299982    
        8880   4.51296139       3.61877584       4.46299982    
        8940   4.51296139       3.61877584       4.46299982    
        9000   4.50988913       3.62905455       4.46299982    
        9060   4.49551868       3.62905455       4.46299982    
        9120   4.48734617       3.63689756       4.46299982    
        9180   4.48734617       3.63689756       4.46299982    
        9240   4.47740746       3.64411664       4.46299982    
        9300   4.47507715       3.64411664       4.46299982    
        9360   4.46562958       3.65150094       4.46299982    
        9420   4.46480751       3.65150094       4.46299982    
        9480   4.45622206       3.65772152       4.46299982    
        9540   4.44862986       3.65772152       4.46299982    
        9600   4.44457674       3.66300416       4.46299982    
        9660   4.44457674       3.66300416       4.46299982    
        9720   4.44457674       3.66945076       4.46299982    
        9780   4.44481468       3.66945076       4.46299982    
        9840   4.43565369       3.67595243       4.46299982    
        9900   4.43565369       3.67595243       4.46299982    
        9960   4.43138456       3.68001676       4.46299982    
       10020   4.43138456       3.68001676       4.46299982    
       10080   4.43044424       3.68217444       4.46299982    
       10140   4.42799997       3.68217444       4.46299982    
       10200   4.42674065       3.68432283       4.46299982    
       10260   4.42603827       3.68432283       4.46299982    
       10320   4.42780781       3.68504405       4.46299982    
       10380   4.42780781       3.68504405       4.46299982    
       10440   4.43100023       3.68450689       4.46299982    
       10500   4.43061543       3.68450689       4.46299982    
       10560   4.43061543       3.68816447       4.46299982    
       10620   4.43996286       3.68816447       4.46299982    
       10680   4.42873096       3.69563174       4.72599983    
       10740   4.42873096       3.69563174       4.72599983    
       10800   4.43133354       3.70300913       4.72599983    
       10860   4.42999983       3.70300913       4.72599983    
       10920   4.42846155       3.70847678       4.72599983    
       10980   4.42846155       3.70847678       4.72599983    
       11040   4.42999983       3.71115875       4.72599983    
       11100   4.42792320       3.71115875       4.72599983    
       11160   4.42944431       3.71144509       4.72599983    
       11220   4.42555571       3.71144509       4.72599983    
       11280   4.42555571       3.71206903       4.72599983    
       11340   4.42503691       3.71206903       4.72599983    
       11400   4.42688465       3.71364713       4.72599983    
       11460   4.42688465       3.71364713       4.72599983    
       11520   4.42688465       3.71485782       4.72599983    
       11580   4.43751860       3.71485782       4.72599983    
       11640   4.43296146       3.71479297       4.72599983    
       11700   4.43296146       3.71479297       4.72599983    
       11760   4.44700003       3.71376085       4.72599983    
       11820   4.44573069       3.71376085       4.72599983    
       11880   4.46107388       3.71202230       4.72599983    
       11940   4.47644424       3.71202230       4.72599983    
       12000   4.47644424       3.70957279       4.72599983    
       12060   4.47819233       3.70957279       4.72599983    
       12120   4.49561548       3.70536804       4.72599983    
       12180   4.49561548       3.70536804       4.72599983    
       12240   4.50785208       3.69827366       4.72599983    
       12300   4.51461554       3.69827366       4.72599983    
       12360   4.51461554       3.68954492       4.72599983    
       12420   4.53329611       3.68954492       4.72599983    
       12480   4.53123093       3.68124318       4.72599983    
       12540   4.53123093       3.68124318       4.72599983    
       12600   4.53123093       3.67420626       4.72599983    
       12660   4.53528023       3.67420626       4.72599983    
       12720   4.55087996       3.66908526       4.72599983    
       12780   4.55900002       3.66908526       4.72599983    
       12840   4.55900002       3.66504884       4.72599983    
       12900   4.57259989       3.66504884       4.72599983    
       12960   4.57259989       3.66168976       4.72599983    
       13020   4.58729172       3.66168976       4.72599983    
       13080   4.58729172       3.65928030       4.72599983    
       13140   4.60269547       3.65928030       4.72599983    
       13200   4.61754560       3.65743780       4.72599983    
       13260   4.61754560       3.65743780       4.72599983    
       13320   4.61754560       3.65511513       4.72599983    
       13380   4.61754560       3.65511513       4.72599983    
       13440   4.62547636       3.65161562       4.72599983    
       13500   4.62334108       3.65161562       4.72599983    
       13560   4.62334108       3.64789343       4.72599983    
       13620   4.63250017       3.64789343       4.72599983    
       13680   4.63270473       3.64508438       4.72599983    
       13740   4.64579535       3.64508438       4.72599983    
       13800   4.64579535       3.64374256       4.72599983    
       13860   4.66238642       3.64374256       4.72599983    
       13920   4.66238642       3.64353299       4.72599983    
       13980   4.67054749       3.64353299       4.72599983    
       14040   4.67629528       3.64422846       4.72599983    
       14100   4.68402386       3.64422846       4.72599983    
       14160   4.68402386       3.64477968       4.72599983    
       14220   4.70025015       3.64477968       4.72599983    
       14280   4.70107126       3.64154434       4.42999983    
       14340   4.70107126       3.64154434       4.42999983    
       14400   4.70652294       3.63587332       4.42999983    
       14460   4.72079563       3.63587332       4.42999983    
       14520   4.73283339       3.63050532       4.42999983    
       14580   4.73283339       3.63050532       4.42999983    
       14640   4.73593187       3.62649822       4.42999983    
       14700   4.74859524       3.62649822       4.42999983    
       14760   4.74979544       3.62457395       4.42999983    
       14820   4.75888634       3.62457395       4.42999983    
       14880   4.77435732       3.62413073       4.42999983    
       14940   4.77435732       3.62413073       4.42999983    
       15000   4.78197622       3.62289500       4.42999983    
       15060   4.78197622       3.62289500       4.42999983    
       15120   4.78197622       3.61985946       4.42999983    
       15180   4.79488659       3.61985946       4.42999983    
       15240   4.79873800       3.61606169       4.42999983    
       15300   4.79873800       3.61606169       4.42999983    
       15360   4.80543184       3.61329460       4.42999983    
       15420   4.80511904       3.61329460       4.42999983    
       15480   4.81247711       3.61168075       4.42999983    
       15540   4.81021452       3.61168075       4.42999983    
       15600   4.81230974       3.61067629       4.42999983    
       15660   4.81352282       3.61067629       4.42999983    
       15720   4.81352282       3.60959768       4.42999983    
       15780   4.81216669       3.60959768       4.42999983    
       15840   4.81393194       3.60823274       4.42999983    
       15900   4.81335735       3.60823274       4.42999983    
       15960   4.81335735       3.60707879       4.42999983    
       16020   4.82902288       3.60707879       4.42999983    
       16080   4.81997633       3.60618329       4.42999983    
       16140   4.81997633       3.60618329       4.42999983    
       16200   4.82247734       3.60564470       4.42999983    
       16260   4.82610893       3.60564470       4.42999983    
       16320   4.82610893       3.60501122       4.42999983    
       16380   4.83671761       3.60501122       4.42999983    
       16440   4.84011364       3.60502887       4.42999983    
       16500   4.84011364       3.60502887       4.42999983    
       16560   4.84906530       3.60690641       4.42999983    
       16620   4.85793734       3.60690641       4.42999983    
       16680   4.85793734       3.60936046       4.42999983    
       16740   4.86770010       3.60936046       4.42999983    
       16800   4.86770010       3.61068654       4.42999983    
       16860   4.86770010       3.61068654       4.42999983    
       16920   4.86770010       3.61243558       4.42999983    
       16980   4.87905788       3.61243558       4.42999983    
       17040   4.87905788       3.61549211       4.42999983    
       17100   4.88553715       3.61549211       4.42999983    
       17160   4.89734602       3.61831760       4.42999983    
       17220   4.89734602       3.61831760       4.42999983    
       17280   4.90274096       3.62028909       4.42999983    
       17340   4.91881466       3.62028909       4.42999983    
