 20190731
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.37564290       1.11573589       2.14800000    
        7140   1.37564290       1.11573589       2.14800000    
        7200   1.37713790       1.11028326       2.14800000    
        7260   1.37064290       1.11028326       2.14800000    
        7320   1.36651719       1.10366976       2.14800000    
        7380   1.36017239       1.10366976       2.14800000    
        7440   1.36017239       1.09695446       2.14800000    
        7500   1.35486209       1.09695446       2.14800000    
        7560   1.35486209       1.09012771       2.14800000    
        7620   1.35017240       1.09012771       2.14800000    
        7680   1.35017240       1.08452797       2.14800000    
        7740   1.34599996       1.08452797       2.14800000    
        7800   1.34599996       1.08081901       2.14800000    
        7860   1.34486210       1.08081901       2.14800000    
        7920   1.34486210       1.07757998       2.14800000    
        7980   1.35029995       1.07757998       2.14800000    
        8040   1.33531034       1.07475328       2.14800000    
        8100   1.33531034       1.07475328       2.14800000    
        8160   1.33276665       1.07194817       2.14800000    
        8220   1.33013332       1.07194817       2.14800000    
        8280   1.32996547       1.06977081       2.14800000    
        8340   1.32700002       1.06977081       2.14800000    
        8400   1.32575858       1.06777585       2.14800000    
        8460   1.32340002       1.06777585       2.14800000    
        8520   1.32237935       1.06690145       2.14800000    
        8580   1.31990004       1.06690145       2.14800000    
        8640   1.31944823       1.06750321       2.14800000    
        8700   1.31944823       1.06750321       2.14800000    
        8760   1.31944823       1.07053399       2.14800000    
        8820   1.31834483       1.07053399       2.14800000    
        8880   1.31271434       1.07253122       2.14800000    
        8940   1.31271434       1.07253122       2.14800000    
        9000   1.31586206       1.07332289       2.14800000    
        9060   1.31146431       1.07332289       2.14800000    
        9120   1.30951726       1.07267261       2.14800000    
        9180   1.31082141       1.07267261       2.14800000    
        9240   1.30951726       1.07097173       2.14800000    
        9300   1.31057143       1.07097173       2.14800000    
        9360   1.30927587       1.07040441       2.14800000    
        9420   1.31039286       1.07040441       2.14800000    
        9480   1.30951726       1.06877410       2.14800000    
        9540   1.31075001       1.06877410       2.14800000    
        9600   1.31121433       1.06796801       2.14800000    
        9660   1.31400001       1.06796801       2.14800000    
        9720   1.31053567       1.06734657       2.14800000    
        9780   1.31858623       1.06734657       2.14800000    
        9840   1.30978572       1.06635380       2.14800000    
        9900   1.30900002       1.06635380       2.14800000    
        9960   1.31057143       1.06598651       2.14800000    
       10020   1.31057143       1.06598651       2.14800000    
       10080   1.31153572       1.06689095       2.14800000    
       10140   1.31089652       1.06689095       2.14800000    
       10200   1.31089652       1.06623554       2.14800000    
       10260   1.31196427       1.06623554       2.14800000    
       10320   1.31285715       1.06494296       2.14800000    
       10380   1.31237936       1.06494296       2.14800000    
       10440   1.31350005       1.06513619       2.14800000    
       10500   1.31451726       1.06513619       2.14800000    
       10560   1.31451726       1.06592572       2.14800000    
       10620   1.31806672       1.06592572       2.14800000    
       10680   1.31482756       1.06673300       1.43900001    
       10740   1.31482756       1.06673300       1.43900001    
       10800   1.31910002       1.06552708       1.43900001    
       10860   1.31565523       1.06552708       1.43900001    
       10920   1.31470001       1.06502151       1.43900001    
       10980   1.31579995       1.06502151       1.43900001    
       11040   1.31824136       1.06512856       1.43900001    
       11100   1.31696665       1.06512856       1.43900001    
       11160   1.32006896       1.06432748       1.43900001    
       11220   1.31869996       1.06432748       1.43900001    
       11280   1.32144833       1.06560838       1.43900001    
       11340   1.32026672       1.06560838       1.43900001    
       11400   1.32248271       1.06773877       1.43900001    
       11460   1.32248271       1.06773877       1.43900001    
       11520   1.32057142       1.06752121       1.43900001    
       11580   1.32741380       1.06752121       1.43900001    
       11640   1.32096434       1.06593835       1.43900001    
       11700   1.32096434       1.06593835       1.43900001    
       11760   1.31924140       1.06568408       1.43900001    
       11820   1.32139289       1.06568408       1.43900001    
       11880   1.32146430       1.06529748       1.43900001    
       11940   1.32146430       1.06529748       1.43900001    
       12000   1.32196426       1.06399012       1.43900001    
       12060   1.32196426       1.06399012       1.43900001    
       12120   1.32203567       1.06291533       1.43900001    
       12180   1.32203567       1.06291533       1.43900001    
       12240   1.32264280       1.06120753       1.43900001    
       12300   1.32264280       1.06120753       1.43900001    
       12360   1.32244825       1.05869162       1.43900001    
       12420   1.32466662       1.05869162       1.43900001    
       12480   1.32200003       1.05403721       1.43900001    
       12540   1.32200003       1.05403721       1.43900001    
       12600   1.32449996       1.05092907       1.43900001    
       12660   1.31946671       1.05092907       1.43900001    
       12720   1.31946671       1.04874969       1.43900001    
       12780   1.31920004       1.04874969       1.43900001    
       12840   1.31920004       1.04667115       1.43900001    
       12900   1.31860006       1.04667115       1.43900001    
       12960   1.31860006       1.04252064       1.43900001    
       13020   1.31813335       1.04252064       1.43900001    
       13080   1.31813335       1.03830922       1.43900001    
       13140   1.31927586       1.03830922       1.43900001    
       13200   1.31760001       1.03566742       1.43900001    
       13260   1.32060003       1.03566742       1.43900001    
       13320   1.31813788       1.03178167       1.43900001    
       13380   1.32360005       1.03178167       1.43900001    
       13440   1.31599998       1.02808416       1.43900001    
       13500   1.31359994       1.02808416       1.43900001    
       13560   1.31451726       1.02511680       1.43900001    
       13620   1.31256664       1.02511680       1.43900001    
       13680   1.31256664       1.02169609       1.43900001    
       13740   1.31086671       1.02169609       1.43900001    
       13800   1.31148279       1.01876605       1.43900001    
       13860   1.31148279       1.01876605       1.43900001    
       13920   1.30953336       1.01698351       1.43900001    
       13980   1.30975866       1.01698351       1.43900001    
       14040   1.30824137       1.01534092       1.43900001    
       14100   1.30713332       1.01534092       1.43900001    
       14160   1.30589652       1.01223302       1.43900001    
       14220   1.30869997       1.01223302       1.43900001    
       14280   1.30482757       1.00856149       1.40400004    
       14340   1.30482757       1.00856149       1.40400004    
       14400   1.30656672       1.00623465       1.40400004    
       14460   1.29896665       1.00623465       1.40400004    
       14520   1.29896665       1.00449312       1.40400004    
       14580   1.29670000       1.00449312       1.40400004    
       14640   1.29713798       1.00092566       1.40400004    
       14700   1.29486668       1.00092566       1.40400004    
       14760   1.29537928      0.997366607       1.40400004    
       14820   1.29303336      0.997366607       1.40400004    
       14880   1.29351723      0.995377123       1.40400004    
       14940   1.29143333      0.995377123       1.40400004    
       15000   1.29162073      0.992351472       1.40400004    
       15060   1.29390001      0.992351472       1.40400004    
       15120   1.29390001      0.988331676       1.40400004    
       15180   1.30006456      0.988331676       1.40400004    
       15240   1.29276669      0.985598266       1.40400004    
       15300   1.29276669      0.985598266       1.40400004    
       15360   1.29116130      0.985140264       1.40400004    
       15420   1.29045165      0.985140264       1.40400004    
       15480   1.29045165      0.983935595       1.40400004    
       15540   1.29054844      0.983935595       1.40400004    
       15600   1.29054844      0.981393814       1.40400004    
       15660   1.29061294      0.981393814       1.40400004    
       15720   1.29061294      0.980154455       1.40400004    
       15780   1.29051614      0.980154455       1.40400004    
       15840   1.29051614      0.980036318       1.40400004    
       15900   1.29170966      0.980036318       1.40400004    
       15960   1.29170966      0.979017138       1.40400004    
       16020   1.29461288      0.979017138       1.40400004    
       16080   1.29146671      0.978737473       1.40400004    
       16140   1.29146671      0.978737473       1.40400004    
       16200   1.29535484      0.979489863       1.40400004    
       16260   1.29058063      0.979489863       1.40400004    
       16320   1.29183328      0.978818893       1.40400004    
       16380   1.29009676      0.978818893       1.40400004    
       16440   1.29153335      0.978055656       1.40400004    
       16500   1.29087102      0.978055656       1.40400004    
       16560   1.29206669      0.976828396       1.40400004    
       16620   1.28970969      0.976828396       1.40400004    
       16680   1.29073334      0.976898253       1.40400004    
       16740   1.29073334      0.976898253       1.40400004    
       16800   1.29006457      0.977629781       1.40400004    
       16860   1.29283869      0.977629781       1.40400004    
       16920   1.29050004      0.977092087       1.40400004    
       16980   1.29577422      0.977092087       1.40400004    
       17040   1.28956664      0.976369739       1.40400004    
       17100   1.28956664      0.976369739       1.40400004    
       17160   1.28903329      0.976696551       1.40400004    
       17220   1.28903329      0.976696551       1.40400004    
       17280   1.28810000      0.976483107       1.40400004    
       17340   1.28810000      0.976483107       1.40400004    
       17400   1.28826666      0.976759613       1.40400004    
       17460   1.28826666      0.976759613       1.40400004    
       17520   1.28670967      0.976844966       1.40400004    
       17580   1.28783333      0.976844966       1.40400004    
       17640   1.28725803      0.976915300       1.40400004    
       17700   1.28833330      0.976915300       1.40400004    
       17760   1.28896666      0.976797223       1.40400004    
       17820   1.29200006      0.976797223       1.40400004    
       17880   1.28873336      0.977407753       1.39699996    
       17940   1.28873336      0.977407753       1.39699996    
       18000   1.29167747      0.978134453       1.39699996    
       18060   1.28950000      0.978134453       1.39699996    
       18120   1.29009998      0.976862013       1.39699996    
       18180   1.29009998      0.976862013       1.39699996    
       18240   1.29113328      0.976378560       1.39699996    
       18300   1.29113328      0.976378560       1.39699996    
       18360   1.29180002      0.976378500       1.39699996    
       18420   1.29180002      0.976378500       1.39699996    
       18480   1.29176664      0.976896405       1.39699996    
       18540   1.29176664      0.976896405       1.39699996    
       18600   1.29159999      0.978487015       1.39699996    
       18660   1.29306448      0.978487015       1.39699996    
       18720   1.29083335      0.980315804       1.39699996    
       18780   1.29525805      0.980315804       1.39699996    
       18840   1.28893328      0.982273221       1.39699996    
       18900   1.28893328      0.982273221       1.39699996    
       18960   1.28532255      0.983325362       1.39699996    
       19020   1.28673339      0.983325362       1.39699996    
       19080   1.28533328      0.983549237       1.39699996    
       19140   1.28533328      0.983549237       1.39699996    
       19200   1.28313339      0.982345164       1.39699996    
       19260   1.28313339      0.982345164       1.39699996    
       19320   1.28166664      0.982504785       1.39699996    
       19380   1.28166664      0.982504785       1.39699996    
       19440   1.28043330      0.981986523       1.39699996    
       19500   1.28043330      0.981986523       1.39699996    
       19560   1.27919996      0.981612206       1.39699996    
       19620   1.28209674      0.981612206       1.39699996    
       19680   1.27793336      0.982039690       1.39699996    
       19740   1.27793336      0.982039690       1.39699996    
       19800   1.28093553      0.981179357       1.39699996    
       19860   1.27656662      0.981179357       1.39699996    
       19920   1.27620006      0.979903221       1.39699996    
       19980   1.27554834      0.979903221       1.39699996    
       20040   1.27680004      0.980307519       1.39699996    
       20100   1.27574193      0.980307519       1.39699996    
       20160   1.27590001      0.979022741       1.39699996    
       20220   1.27422583      0.979022741       1.39699996    
       20280   1.27606666      0.977526009       1.39699996    
       20340   1.27454841      0.977526009       1.39699996    
       20400   1.27454841      0.976739883       1.39699996    
       20460   1.27767742      0.976739883       1.39699996    
       20520   1.27509999      0.975511730       1.39699996    
       20580   1.28058064      0.975511730       1.39699996    
       20640   1.27479994      0.976791739       1.39699996    
       20700   1.27479994      0.976791739       1.39699996    
       20760   1.27187097      0.977583766       1.39699996    
       20820   1.27333331      0.977583766       1.39699996    
       20880   1.27116132      0.977473557       1.39699996    
       20940   1.27260005      0.977473557       1.39699996    
       21000   1.27022576      0.977775931       1.39699996    
       21060   1.27049994      0.977775931       1.39699996    
       21120   1.26822579      0.976987422       1.39699996    
       21180   1.26916671      0.976987422       1.39699996    
       21240   1.26706457      0.977078617       1.39699996    
       21300   1.26696670      0.977078617       1.39699996    
       21360   1.26738715      0.976890683       1.39699996    
       21420   1.27003229      0.976890683       1.39699996    
       21480   1.26626670      0.976767838       1.41199994    
       21540   1.26626670      0.976767838       1.41199994    
       21600   1.26990318      0.976169348       1.41199994    
       21660   1.26623333      0.976169348       1.41199994    
       21720   1.26512909      0.975621223       1.41199994    
       21780   1.26619995      0.975621223       1.41199994    
       21840   1.26561296      0.976745009       1.41199994    
       21900   1.26613331      0.976745009       1.41199994    
       21960   1.26480651      0.977345347       1.41199994    
       22020   1.26533329      0.977345347       1.41199994    
       22080   1.26438713      0.977630556       1.41199994    
       22140   1.26573336      0.977630556       1.41199994    
       22200   1.26441932      0.977937639       1.41199994    
       22260   1.26912904      0.977937639       1.41199994    
       22320   1.26686668      0.976509571       1.41199994    
       22380   1.27374196      0.976509571       1.41199994    
       22440   1.26859999      0.974654317       1.41199994    
       22500   1.26859999      0.974654317       1.41199994    
       22560   1.26912904      0.973891556       1.41199994    
       22620   1.27219999      0.973891556       1.41199994    
       22680   1.27183867      0.973952055       1.41199994    
       22740   1.27316129      0.973952055       1.41199994    
       22800   1.27316129      0.972667217       1.41199994    
       22860   1.27574193      0.972667217       1.41199994    
       22920   1.27574193      0.972849905       1.41199994    
       22980   1.27790320      0.972849905       1.41199994    
       23040   1.27790320      0.973650634       1.41199994    
       23100   1.28096771      0.973650634       1.41199994    
       23160   1.28096771      0.974166334       1.41199994    
       23220   1.28616130      0.974166334       1.41199994    
       23280   1.28340006      0.975360155       1.41199994    
       23340   1.28340006      0.975360155       1.41199994    
