 20190729
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.88089287       1.58283508       2.71000004    
        7140   1.88089287       1.58283508       2.71000004    
        7200   1.88637936       1.58535600       2.71000004    
        7260   1.87853575       1.58535600       2.71000004    
        7320   1.87699997       1.58736050       2.71000004    
        7380   1.87699997       1.58736050       2.71000004    
        7440   1.87517858       1.58888721       2.71000004    
        7500   1.87517858       1.58888721       2.71000004    
        7560   1.87396431       1.59000409       2.71000004    
        7620   1.87396431       1.59000409       2.71000004    
        7680   1.87307143       1.59079742       2.71000004    
        7740   1.87307143       1.59079742       2.71000004    
        7800   1.87127590       1.59137559       2.71000004    
        7860   1.87386203       1.59137559       2.71000004    
        7920   1.87303567       1.59166050       2.71000004    
        7980   1.88210344       1.59166050       2.71000004    
        8040   1.87167859       1.59160066       2.71000004    
        8100   1.87167859       1.59160066       2.71000004    
        8160   1.87041378       1.59120190       2.71000004    
        8220   1.87114286       1.59120190       2.71000004    
        8280   1.86993098       1.59043872       2.71000004    
        8340   1.87107146       1.59043872       2.71000004    
        8400   1.86982763       1.58947182       2.71000004    
        8460   1.87157142       1.58947182       2.71000004    
        8520   1.86965513       1.58819377       2.71000004    
        8580   1.87182140       1.58819377       2.71000004    
        8640   1.86975861       1.58663130       2.71000004    
        8700   1.87239289       1.58663130       2.71000004    
        8760   1.87065518       1.58488929       2.71000004    
        8820   1.87334478       1.58488929       2.71000004    
        8880   1.87046432       1.58300197       2.71000004    
        8940   1.87046432       1.58300197       2.71000004    
        9000   1.87524140       1.58103120       2.71000004    
        9060   1.87024999       1.58103120       2.71000004    
        9120   1.86865520       1.57913506       2.71000004    
        9180   1.87060714       1.57913506       2.71000004    
        9240   1.86875868       1.57740819       2.71000004    
        9300   1.87021434       1.57740819       2.71000004    
        9360   1.86813796       1.57577682       2.71000004    
        9420   1.86996424       1.57577682       2.71000004    
        9480   1.86734486       1.57393253       2.71000004    
        9540   1.86935711       1.57393253       2.71000004    
        9600   1.86713791       1.57186711       2.71000004    
        9660   1.86910343       1.57186711       2.71000004    
        9720   1.86910343       1.56939602       2.71000004    
        9780   1.87769997       1.56939602       2.71000004    
        9840   1.86893106       1.56648409       2.71000004    
        9900   1.86696672       1.56648409       2.71000004    
        9960   1.86696672       1.56362200       2.71000004    
       10020   1.86576664       1.56362200       2.71000004    
       10080   1.86576664       1.56121624       2.71000004    
       10140   1.86506665       1.56121624       2.71000004    
       10200   1.86506665       1.55900896       2.71000004    
       10260   1.86469996       1.55900896       2.71000004    
       10320   1.86469996       1.55691707       2.71000004    
       10380   1.86617243       1.55691707       2.71000004    
       10440   1.86393332       1.55487967       2.71000004    
       10500   1.86531031       1.55487967       2.71000004    
       10560   1.86409998       1.55292451       2.71000004    
       10620   1.86538708       1.55292451       2.71000004    
