 20190526
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   6.44189978       5.92517376       7.19399977    
        7140   6.44189978       5.92517376       7.19399977    
        7200   6.46280622       5.90721083       7.19399977    
        7260   6.44103336       5.90721083       7.19399977    
        7320   6.43603230       5.88962460       7.19399977    
        7380   6.44006681       5.88962460       7.19399977    
        7440   6.43680668       5.87384415       7.19399977    
        7500   6.44210005       5.87384415       7.19399977    
        7560   6.43977404       5.86144209       7.19399977    
        7620   6.44619989       5.86144209       7.19399977    
        7680   6.44503212       5.85121584       7.19399977    
        7740   6.45446682       5.85121584       7.19399977    
        7800   6.45132256       5.84348440       7.19399977    
        7860   6.47606468       5.84348440       7.19399977    
        7920   6.46736670       5.83807135       7.19399977    
        7980   6.50006437       5.83807135       7.19399977    
        8040   6.47093344       5.83178234       7.19399977    
        8100   6.47093344       5.83178234       7.19399977    
        8160   6.46667719       5.82481480       7.19399977    
        8220   6.47953320       5.82481480       7.19399977    
        8280   6.47587109       5.81789541       7.19399977    
        8340   6.48593330       5.81789541       7.19399977    
        8400   6.48309660       5.80924416       7.19399977    
        8460   6.49233341       5.80924416       7.19399977    
        8520   6.48893547       5.80219889       7.19399977    
        8580   6.49783325       5.80219889       7.19399977    
        8640   6.49748373       5.79555845       7.19399977    
        8700   6.50640011       5.79555845       7.19399977    
        8760   6.50806475       5.78901386       7.19399977    
        8820   6.51809692       5.78901386       7.19399977    
        8880   6.51253319       5.78268003       7.19399977    
        8940   6.51253319       5.78268003       7.19399977    
        9000   6.53161287       5.77576637       7.19399977    
        9060   6.52446651       5.77576637       7.19399977    
        9120   6.51990318       5.76968145       7.19399977    
        9180   6.53473330       5.76968145       7.19399977    
        9240   6.53158045       5.76238441       7.19399977    
        9300   6.54656649       5.76238441       7.19399977    
        9360   6.54290342       5.75297546       7.19399977    
        9420   6.55853319       5.75297546       7.19399977    
        9480   6.55464506       5.74344492       7.19399977    
        9540   6.56713343       5.74344492       7.19399977    
        9600   6.56170988       5.73400354       7.19399977    
        9660   6.58141947       5.73400354       7.19399977    
        9720   6.57626677       5.72416925       7.19399977    
        9780   6.60916138       5.72416925       7.19399977    
        9840   6.57969999       5.71815586       7.19399977    
        9900   6.57969999       5.71815586       7.19399977    
        9960   6.58203316       5.71625328       7.19399977    
       10020   6.58203316       5.71625328       7.19399977    
       10080   6.58260012       5.71395302       7.19399977    
       10140   6.58260012       5.71395302       7.19399977    
       10200   6.58673334       5.70960951       7.19399977    
       10260   6.58673334       5.70960951       7.19399977    
       10320   6.59126663       5.70568991       7.19399977    
       10380   6.59126663       5.70568991       7.19399977    
       10440   6.59643316       5.70237589       7.19399977    
       10500   6.59643316       5.70237589       7.19399977    
       10560   6.60046673       5.69863367       7.19399977    
       10620   6.61412907       5.69863367       7.19399977    
       10680   6.60419989       5.69620228       6.74599981    
       10740   6.60419989       5.69620228       6.74599981    
       10800   6.62809658       5.69369364       6.74599981    
       10860   6.61035490       5.69369364       6.74599981    
       10920   6.61035490       5.69168997       6.74599981    
       10980   6.61758041       5.69168997       6.74599981    
       11040   6.61758041       5.69155455       6.74599981    
       11100   6.62261295       5.69155455       6.74599981    
       11160   6.62261295       5.68941069       6.74599981    
       11220   6.63103342       5.68941069       6.74599981    
       11280   6.62716150       5.68451214       6.74599981    
       11340   6.63439989       5.68451214       6.74599981    
       11400   6.62570953       5.67973185       6.74599981    
       11460   6.64893532       5.67973185       6.74599981    
       11520   6.64340019       5.67506027       6.74599981    
       11580   6.68370962       5.67506027       6.74599981    
       11640   6.65713310       5.66997719       6.74599981    
       11700   6.65145159       5.66997719       6.74599981    
       11760   6.65145159       5.66603708       6.74599981    
       11820   6.66186666       5.66603708       6.74599981    
       11880   6.65603209       5.66425514       6.74599981    
       11940   6.66569996       5.66425514       6.74599981    
       12000   6.66238689       5.66419458       6.74599981    
       12060   6.67119980       5.66419458       6.74599981    
       12120   6.67254829       5.66356325       6.74599981    
       12180   6.68206644       5.66356325       6.74599981    
       12240   6.68887091       5.66148233       6.74599981    
       12300   6.69560003       5.66148233       6.74599981    
       12360   6.70509672       5.66089630       6.74599981    
       12420   6.72961283       5.66089630       6.74599981    
       12480   6.72183323       5.66012716       6.74599981    
       12540   6.72183323       5.66012716       6.74599981    
       12600   6.74900007       5.65708685       6.74599981    
       12660   6.73448372       5.65708685       6.74599981    
       12720   6.73448372       5.65585136       6.74599981    
       12780   6.75029039       5.65585136       6.74599981    
       12840   6.75029039       5.65487671       6.74599981    
       12900   6.76590300       5.65487671       6.74599981    
       12960   6.76590300       5.65613461       6.74599981    
       13020   6.77980661       5.65613461       6.74599981    
       13080   6.77980661       5.65890980       6.74599981    
       13140   6.79651594       5.65890980       6.74599981    
       13200   6.79651594       5.66241837       6.74599981    
       13260   6.82796764       5.66241837       6.74599981    
       13320   6.82843351       5.66460419       6.74599981    
       13380   6.88170958       5.66460419       6.74599981    
       13440   6.85790014       5.66595745       6.74599981    
       13500   6.85790014       5.66595745       6.74599981    
       13560   6.86170959       5.66461897       6.74599981    
       13620   6.89122581       5.66461897       6.74599981    
       13680   6.89122581       5.66077518       6.74599981    
       13740   6.91729021       5.66077518       6.74599981    
       13800   6.91729021       5.65742207       6.74599981    
       13860   6.94754839       5.65742207       6.74599981    
       13920   6.94754839       5.65558290       6.74599981    
       13980   6.97922564       5.65558290       6.74599981    
       14040   6.97922564       5.65464258       6.74599981    
       14100   6.99583340       5.65464258       6.74599981    
       14160   7.00887108       5.65336847       6.74599981    
       14220   7.04938698       5.65336847       6.74599981    
       14280   7.05023336       5.65276527       7.10400009    
       14340   7.05023336       5.65276527       7.10400009    
       14400   7.10058069       5.65148401       7.10400009    
       14460   7.11270952       5.65148401       7.10400009    
       14520   7.13180017       5.65171003       7.10400009    
       14580   7.12548399       5.65171003       7.10400009    
       14640   7.14599991       5.65410614       7.10400009    
       14700   7.13774204       5.65410614       7.10400009    
       14760   7.15916681       5.65533113       7.10400009    
       14820   7.14941931       5.65533113       7.10400009    
       14880   7.14941931       5.65668106       7.10400009    
       14940   7.17070007       5.65668106       7.10400009    
       15000   7.16870975       5.65913105       7.10400009    
       15060   7.22129011       5.65913105       7.10400009    
       15120   7.22609997       5.66152430       7.10400009    
       15180   7.29896784       5.66152430       7.10400009    
       15240   7.27916670       5.66405201       7.10400009    
       15300   7.27916670       5.66405201       7.10400009    
       15360   7.32840014       5.66788769       7.10400009    
       15420   7.32840014       5.66788769       7.10400009    
       15480   7.36254835       5.67227364       7.10400009    
       15540   7.39193344       5.67227364       7.10400009    
       15600   7.43470955       5.67471647       7.10400009    
       15660   7.46376657       5.67471647       7.10400009    
       15720   7.49525785       5.67682123       7.10400009    
       15780   7.52133322       5.67682123       7.10400009    
       15840   7.50299978       5.67920399       7.10400009    
       15900   7.52333355       5.67920399       7.10400009    
       15960   7.53619337       5.68158484       7.10400009    
       16020   7.57945156       5.68158484       7.10400009    
       16080   7.58816671       5.68198204       7.10400009    
       16140   7.58816671       5.68198204       7.10400009    
       16200   7.68829012       5.68196440       7.10400009    
       16260   7.67548370       5.68196440       7.10400009    
       16320   7.70953321       5.68421555       7.10400009    
       16380   7.70953321       5.68421555       7.10400009    
       16440   7.73837948       5.68621254       7.10400009    
       16500   7.77250004       5.68621254       7.10400009    
       16560   7.80186224       5.68699455       7.10400009    
       16620   7.82133341       5.68699455       7.10400009    
       16680   7.85434484       5.68586636       7.10400009    
       16740   7.85434484       5.68586636       7.10400009    
       16800   7.88642836       5.68533945       7.10400009    
       16860   7.88642836       5.68533945       7.10400009    
       16920   7.90540743       5.68421793       7.10400009    
       16980   7.90540743       5.68421793       7.10400009    
       17040   7.88330746       5.68306160       7.10400009    
       17100   7.93688869       5.68306160       7.10400009    
       17160   7.89771414       5.68286800       7.10400009    
       17220   7.93185186       5.68286800       7.10400009    
       17280   7.92596292       5.68322802       7.10400009    
       17340   7.93571424       5.68322802       7.10400009    
       17400   7.96229649       5.68310595       7.10400009    
       17460   7.93496418       5.68310595       7.10400009    
       17520   7.95574093       5.68463135       7.10400009    
       17580   7.93460703       5.68463135       7.10400009    
       17640   7.95185184       5.68780279       7.10400009    
       17700   7.95185184       5.68780279       7.10400009    
       17760   7.93921423       5.69008160       7.10400009    
       17820   7.98325014       5.69008160       7.10400009    
       17880   7.98685169       5.69238806       7.56400013    
       17940   7.98685169       5.69238806       7.56400013    
       18000   8.00471401       5.69454432       7.56400013    
       18060   7.98225927       5.69454432       7.56400013    
       18120   7.97914791       5.69665575       7.56400013    
       18180   8.00582123       5.69665575       7.56400013    
       18240   8.04544449       5.69906425       7.56400013    
       18300   8.04078579       5.69906425       7.56400013    
       18360   8.08340740       5.70012760       7.56400013    
       18420   8.09453583       5.70012760       7.56400013    
       18480   8.14037037       5.69952059       7.56400013    
       18540   8.13342857       5.69952059       7.56400013    
       18600   8.13342857       5.69956398       7.56400013    
       18660   8.18924999       5.69956398       7.56400013    
       18720   8.19644451       5.69971085       7.56400013    
       18780   8.21814251       5.69971085       7.56400013    
       18840   8.17122269       5.70085382       7.56400013    
       18900   8.17122269       5.70085382       7.56400013    
       18960   8.13300037       5.70296431       7.56400013    
       19020   8.13948154       5.70296431       7.56400013    
       19080   8.10735703       5.70507240       7.56400013    
       19140   8.09700012       5.70507240       7.56400013    
       19200   8.08964252       5.70651627       7.56400013    
       19260   8.06637001       5.70651627       7.56400013    
       19320   8.09060669       5.70721531       7.56400013    
       19380   8.07766628       5.70721531       7.56400013    
       19440   8.06514263       5.70685530       7.56400013    
       19500   8.10633373       5.70685530       7.56400013    
       19560   8.10739326       5.70674610       7.56400013    
