 20190612
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.25046659       2.49706006       2.87199998    
        7140   2.25046659       2.49706006       2.87199998    
        7200   2.25535488       2.49740434       2.87199998    
        7260   2.24006677       2.49740434       2.87199998    
        7320   2.23954844       2.49759746       2.87199998    
        7380   2.23303342       2.49759746       2.87199998    
        7440   2.23232269       2.50000358       2.87199998    
        7500   2.22573328       2.50000358       2.87199998    
        7560   2.22590327       2.50157571       2.87199998    
        7620   2.21970010       2.50157571       2.87199998    
        7680   2.22119355       2.50204682       2.87199998    
        7740   2.21479988       2.50204682       2.87199998    
        7800   2.21693540       2.50382543       2.87199998    
        7860   2.21093559       2.50382543       2.87199998    
        7920   2.20896673       2.50497341       2.87199998    
        7980   2.22158074       2.50497341       2.87199998    
        8040   2.20869994       2.50570822       2.87199998    
        8100   2.21199989       2.50570822       2.87199998    
        8160   2.21199989       2.50722003       2.87199998    
        8220   2.21020007       2.50722003       2.87199998    
        8280   2.21406460       2.50845385       2.87199998    
        8340   2.21263337       2.50845385       2.87199998    
        8400   2.21661282       2.50866556       2.87199998    
        8460   2.22225809       2.50866556       2.87199998    
        8520   2.22225809       2.50959635       2.87199998    
        8580   2.23025799       2.50959635       2.87199998    
        8640   2.23025799       2.51211309       2.87199998    
        8700   2.23467731       2.51211309       2.87199998    
        8760   2.23467731       2.51427960       2.87199998    
        8820   2.24106455       2.51427960       2.87199998    
        8880   2.24456668       2.51575518       2.87199998    
        8940   2.24456668       2.51575518       2.87199998    
        9000   2.25590324       2.51607823       2.87199998    
        9060   2.25396776       2.51607823       2.87199998    
        9120   2.25763345       2.51553488       2.87199998    
        9180   2.26022577       2.51553488       2.87199998    
        9240   2.26460004       2.51466584       2.87199998    
        9300   2.26693559       2.51466584       2.87199998    
        9360   2.27193332       2.51493382       2.87199998    
        9420   2.27338719       2.51493382       2.87199998    
        9480   2.27338719       2.51438522       2.87199998    
        9540   2.28035474       2.51438522       2.87199998    
        9600   2.28035474       2.51159716       2.87199998    
        9660   2.28351617       2.51159716       2.87199998    
        9720   2.29003334       2.50800443       2.87199998    
        9780   2.29925799       2.50800443       2.87199998    
        9840   2.29466677       2.50365973       2.87199998    
        9900   2.29461288       2.50365973       2.87199998    
        9960   2.30110002       2.49758816       2.87199998    
       10020   2.30180645       2.49758816       2.87199998    
       10080   2.30743337       2.49244022       2.87199998    
       10140   2.30861282       2.49244022       2.87199998    
       10200   2.31343341       2.48710012       2.87199998    
       10260   2.31519365       2.48710012       2.87199998    
       10320   2.32016659       2.48294401       2.87199998    
       10380   2.32174182       2.48294401       2.87199998    
       10440   2.32629991       2.47825623       2.87199998    
       10500   2.32399988       2.47825623       2.87199998    
       10560   2.33139992       2.47494435       2.87199998    
       10620   2.33041930       2.47494435       2.87199998    
       10680   2.33593345       2.46925640       2.40000010    
       10740   2.33593345       2.46925640       2.40000010    
       10800   2.34332252       2.46296072       2.40000010    
       10860   2.34136677       2.46296072       2.40000010    
       10920   2.34119344       2.45742774       2.40000010    
       10980   2.34509993       2.45742774       2.40000010    
       11040   2.34677410       2.45226169       2.40000010    
       11100   2.35130000       2.45226169       2.40000010    
       11160   2.35370970       2.44668031       2.40000010    
       11220   2.35780001       2.44668031       2.40000010    
       11280   2.36051607       2.44404793       2.40000010    
       11340   2.36366677       2.44404793       2.40000010    
       11400   2.36603236       2.44336557       2.40000010    
       11460   2.36735487       2.44336557       2.40000010    
       11520   2.37176657       2.44224691       2.40000010    
       11580   2.38283873       2.44224691       2.40000010    
       11640   2.37560010       2.44218397       2.40000010    
       11700   2.37680650       2.44218397       2.40000010    
       11760   2.37899995       2.44170785       2.40000010    
       11820   2.37899995       2.44170785       2.40000010    
       11880   2.38038707       2.44026041       2.40000010    
       11940   2.38261294       2.44026041       2.40000010    
       12000   2.38261294       2.43896222       2.40000010    
       12060   2.38538718       2.43896222       2.40000010    
       12120   2.38630009       2.43814921       2.40000010    
       12180   2.38806462       2.43814921       2.40000010    
       12240   2.38786674       2.43631482       2.40000010    
       12300   2.38554835       2.43631482       2.40000010    
       12360   2.38866663       2.43396020       2.40000010    
       12420   2.38783860       2.43396020       2.40000010    
       12480   2.39096665       2.43221283       2.40000010    
       12540   2.39096665       2.43221283       2.40000010    
       12600   2.39774203       2.43022299       2.40000010    
       12660   2.39016128       2.43022299       2.40000010    
       12720   2.39183331       2.42935753       2.40000010    
       12780   2.39138699       2.42935753       2.40000010    
       12840   2.39316678       2.42826247       2.40000010    
       12900   2.39341927       2.42826247       2.40000010    
       12960   2.39529991       2.42656970       2.40000010    
       13020   2.39529991       2.42656970       2.40000010    
       13080   2.39736676       2.42403269       2.40000010    
       13140   2.39758062       2.42403269       2.40000010    
       13200   2.39976668       2.42110991       2.40000010    
       13260   2.39754844       2.42110991       2.40000010    
       13320   2.40333343       2.41754150       2.40000010    
       13380   2.41325808       2.41754150       2.40000010    
       13440   2.40783334       2.41424084       2.40000010    
       13500   2.40783334       2.41424084       2.40000010    
       13560   2.41020012       2.41026306       2.40000010    
       13620   2.41020012       2.41026306       2.40000010    
       13680   2.41153336       2.40687752       2.40000010    
       13740   2.41153336       2.40687752       2.40000010    
       13800   2.41240001       2.40186000       2.40000010    
       13860   2.41240001       2.40186000       2.40000010    
       13920   2.41319990       2.39734435       2.40000010    
       13980   2.41319990       2.39734435       2.40000010    
       14040   2.41479993       2.39370060       2.40000010    
       14100   2.41479993       2.39370060       2.40000010    
       14160   2.41720009       2.39027691       2.40000010    
       14220   2.41548395       2.39027691       2.40000010    
       14280   2.41930008       2.38683486       2.59599996    
       14340   2.41930008       2.38683486       2.59599996    
       14400   2.42658067       2.38536596       2.59599996    
       14460   2.42196655       2.38536596       2.59599996    
       14520   2.42219353       2.38378239       2.59599996    
       14580   2.42509675       2.38378239       2.59599996    
       14640   2.42509675       2.38113236       2.59599996    
       14700   2.42541933       2.38113236       2.59599996    
       14760   2.42541933       2.37858176       2.59599996    
       14820   2.42532253       2.37858176       2.59599996    
       14880   2.42532253       2.37520576       2.59599996    
       14940   2.42476678       2.37520576       2.59599996    
       15000   2.42529035       2.37012053       2.59599996    
       15060   2.42332268       2.37012053       2.59599996    
       15120   2.42670012       2.36377454       2.59599996    
       15180   2.43658066       2.36377454       2.59599996    
       15240   2.42729998       2.35794139       2.59599996    
       15300   2.42729998       2.35794139       2.59599996    
       15360   2.42746663       2.35207438       2.59599996    
       15420   2.42746663       2.35207438       2.59599996    
       15480   2.42648387       2.34674120       2.59599996    
       15540   2.42663336       2.34674120       2.59599996    
       15600   2.42533326       2.34069824       2.59599996    
       15660   2.42267752       2.34069824       2.59599996    
       15720   2.42269993       2.33460569       2.59599996    
       15780   2.41932249       2.33460569       2.59599996    
       15840   2.41860008       2.32963300       2.59599996    
       15900   2.41860008       2.32963300       2.59599996    
       15960   2.41623330       2.32544589       2.59599996    
       16020   2.41261292       2.32544589       2.59599996    
       16080   2.41426659       2.32041955       2.59599996    
       16140   2.41426659       2.32041955       2.59599996    
       16200   2.41848397       2.31473279       2.59599996    
       16260   2.40861297       2.31473279       2.59599996    
       16320   2.41020012       2.30930328       2.59599996    
       16380   2.40599990       2.30930328       2.59599996    
       16440   2.40693331       2.30398011       2.59599996    
       16500   2.40393543       2.30398011       2.59599996    
       16560   2.40403342       2.29848361       2.59599996    
       16620   2.40048385       2.29848361       2.59599996    
       16680   2.40048385       2.29420567       2.59599996    
       16740   2.39722586       2.29420567       2.59599996    
       16800   2.39700007       2.28991652       2.59599996    
       16860   2.39219356       2.28991652       2.59599996    
       16920   2.39423323       2.28691125       2.59599996    
       16980   2.40074205       2.28691125       2.59599996    
       17040   2.39039993       2.28463411       2.59599996    
       17100   2.38680649       2.28463411       2.59599996    
       17160   2.38680649       2.28229117       2.59599996    
       17220   2.38441944       2.28229117       2.59599996    
