 20190311
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.74185181       1.56058788       2.37899995    
        7140   2.74185181       1.56058788       2.37899995    
        7200   2.72707152       1.56601202       2.37899995    
        7260   2.71350002       1.56601202       2.37899995    
        7320   2.71144438       1.57128108       2.37899995    
        7380   2.69953561       1.57128108       2.37899995    
        7440   2.69953561       1.57733202       2.37899995    
        7500   2.69499993       1.57733202       2.37899995    
        7560   2.68246436       1.58322561       2.37899995    
        7620   2.67644453       1.58322561       2.37899995    
        7680   2.67644453       1.58694410       2.37899995    
        7740   2.65570378       1.58694410       2.37899995    
        7800   2.64342308       1.58755744       2.37899995    
        7860   2.63844442       1.58755744       2.37899995    
        7920   2.63844442       1.58598995       2.37899995    
        7980   2.61774063       1.58598995       2.37899995    
        8040   2.59838462       1.58386791       2.37899995    
        8100   2.58681488       1.58386791       2.37899995    
        8160   2.58681488       1.58235371       2.37899995    
        8220   2.56880760       1.58235371       2.37899995    
        8280   2.55574083       1.58157694       2.37899995    
        8340   2.53969240       1.58157694       2.37899995    
        8400   2.53229618       1.58027899       2.37899995    
        8460   2.51070380       1.58027899       2.37899995    
        8520   2.49461532       1.57747984       2.37899995    
        8580   2.49461532       1.57747984       2.37899995    
        8640   2.49259257       1.57374537       2.37899995    
        8700   2.47680759       1.57374537       2.37899995    
        8760   2.47680759       1.56991649       2.37899995    
        8820   2.48081493       1.56991649       2.37899995    
        8880   2.46476912       1.56606853       2.37899995    
        8940   2.46476912       1.56606853       2.37899995    
        9000   2.45862961       1.56282282       2.37899995    
        9060   2.44077778       1.56282282       2.37899995    
        9120   2.42515373       1.56054366       2.37899995    
        9180   2.42515373       1.56054366       2.37899995    
        9240   2.42140746       1.55978727       2.37899995    
        9300   2.41015387       1.55978727       2.37899995    
        9360   2.40518522       1.55964112       2.37899995    
        9420   2.39325929       1.55964112       2.37899995    
        9480   2.38223076       1.56047511       2.37899995    
        9540   2.38223076       1.56047511       2.37899995    
        9600   2.37881470       1.56334412       2.37899995    
        9660   2.36784625       1.56334412       2.37899995    
        9720   2.36784625       1.56706595       2.37899995    
        9780   2.37044454       1.56706595       2.37899995    
        9840   2.36292315       1.57110071       2.37899995    
        9900   2.35862970       1.57110071       2.37899995    
        9960   2.35669231       1.57631886       2.37899995    
