 20190502
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.21550012       3.14404297       4.38899994    
        7140   3.21550012       3.14404297       4.38899994    
        7200   3.22115993       3.13502932       4.38899994    
        7260   3.20933342       3.13502932       4.38899994    
        7320   3.20192003       3.12588525       4.38899994    
        7380   3.20175004       3.12588525       4.38899994    
        7440   3.19587994       3.11724401       4.38899994    
        7500   3.19579172       3.11724401       4.38899994    
        7560   3.18871999       3.10951686       4.38899994    
        7620   3.18700004       3.10951686       4.38899994    
        7680   3.18088007       3.10258675       4.38899994    
        7740   3.17937493       3.10258675       4.38899994    
        7800   3.17364001       3.09632540       4.38899994    
        7860   3.17364001       3.09632540       4.38899994    
        7920   3.17364001       3.09135866       4.38899994    
        7980   3.18384624       3.09135866       4.38899994    
        8040   3.16619992       3.08749747       4.38899994    
        8100   3.15953851       3.08749747       4.38899994    
        8160   3.15953851       3.08391500       4.38899994    
        8220   3.15153837       3.08391500       4.38899994    
        8280   3.15153837       3.07985115       4.38899994    
        8340   3.14903998       3.07985115       4.38899994    
        8400   3.14299989       3.07494974       4.38899994    
        8460   3.14043999       3.07494974       4.38899994    
        8520   3.13480759       3.07053423       4.38899994    
        8580   3.13123989       3.07053423       4.38899994    
        8640   3.12007999       3.06741619       4.38899994    
        8700   3.12007999       3.06741619       4.38899994    
        8760   3.12007999       3.06525254       4.38899994    
        8820   3.11361527       3.06525254       4.38899994    
        8880   3.11100006       3.06341529       4.38899994    
        8940   3.11100006       3.06341529       4.38899994    
        9000   3.11676931       3.06116343       4.38899994    
        9060   3.10195994       3.06116343       4.38899994    
        9120   3.09630775       3.05788970       4.38899994    
        9180   3.09588003       3.05788970       4.38899994    
        9240   3.09092307       3.05404711       4.38899994    
        9300   3.09172010       3.05404711       4.38899994    
        9360   3.08676934       3.05069160       4.38899994    
        9420   3.08011532       3.05069160       4.38899994    
        9480   3.08011532       3.04827237       4.38899994    
        9540   3.07376933       3.04827237       4.38899994    
        9600   3.07376933       3.04671454       4.38899994    
        9660   3.07376933       3.04671454       4.38899994    
        9720   3.07376933       3.04557872       4.38899994    
