 20190206
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   14.6471815       18.6628075       14.9949999    
        7140   14.6471815       18.6628075       14.9949999    
        7200   14.6479998       18.6297112       14.9949999    
        7260   14.6601305       18.6297112       14.9949999    
        7320   14.6636362       18.5825253       14.9949999    
        7380   14.6663914       18.5825253       14.9949999    
        7440   14.6706362       18.5217762       14.9949999    
        7500   14.6816521       18.5217762       14.9949999    
        7560   14.6816521       18.4506607       14.9949999    
        7620   14.6888638       18.4506607       14.9949999    
        7680   14.7143183       18.3729057       14.9949999    
        7740   14.7277393       18.3729057       14.9949999    
        7800   14.7277393       18.2907753       14.9949999    
        7860   14.7410002       18.2907753       14.9949999    
        7920   14.7410002       18.2161293       14.9949999    
        7980   14.7410002       18.2161293       14.9949999    
        8040   14.7410002       18.1518555       14.9949999    
        8100   14.7410002       18.1518555       14.9949999    
        8160   14.7560453       18.0940304       14.9949999    
        8220   14.7604780       18.0940304       14.9949999    
        8280   14.7604780       18.0371151       14.9949999    
        8340   14.7656364       18.0371151       14.9949999    
        8400   14.7656956       17.9797211       14.9949999    
        8460   14.7639561       17.9797211       14.9949999    
        8520   14.7625456       17.9293785       14.9949999    
        8580   14.7625456       17.9293785       14.9949999    
        8640   14.7673178       17.8855896       14.9949999    
        8700   14.7673178       17.8855896       14.9949999    
        8760   14.7673178       17.8482971       14.9949999    
        8820   14.7673178       17.8482971       14.9949999    
        8880   14.7673178       17.8178654       14.9949999    
        8940   14.7673178       17.8178654       14.9949999    
        9000   14.7729130       17.7901344       14.9949999    
        9060   14.7855654       17.7901344       14.9949999    
        9120   14.7855654       17.7571621       14.9949999    
        9180   14.7885914       17.7571621       14.9949999    
        9240   14.7968178       17.7246532       14.9949999    
        9300   14.7968178       17.7246532       14.9949999    
        9360   14.8015652       17.7016087       14.9949999    
        9420   14.8118258       17.7016087       14.9949999    
        9480   14.8162270       17.6944199       14.9949999    
