 20190507
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   8.98480797       6.38050747       13.5310001    
        7140   8.98480797       6.38050747       13.5310001    
        7200   9.02781487       6.37154531       13.5310001    
        7260   8.98319244       6.37154531       13.5310001    
        7320   8.98788929       6.36352444       13.5310001    
        7380   8.97373104       6.36352444       13.5310001    
        7440   8.97888851       6.35819960       13.5310001    
        7500   8.97392273       6.35819960       13.5310001    
        7560   8.98111153       6.35557413       13.5310001    
        7620   8.97334576       6.35557413       13.5310001    
        7680   8.97962952       6.35397243       13.5310001    
        7740   8.97426891       6.35397243       13.5310001    
        7800   8.98337078       6.35238743       13.5310001    
        7860   8.98311520       6.35238743       13.5310001    
        7920   8.98311520       6.34913683       13.5310001    
        7980   8.98311520       6.34913683       13.5310001    
        8040   8.91775990       6.34425545       13.5310001    
        8100   8.91775990       6.34425545       13.5310001    
        8160   8.92476940       6.33687019       13.5310001    
        8220   8.93955994       6.33687019       13.5310001    
        8280   8.94655991       6.33006954       13.5310001    
        8340   8.95434570       6.33006954       13.5310001    
        8400   8.95434570       6.32247925       13.5310001    
        8460   8.96446133       6.32247925       13.5310001    
        8520   8.96446133       6.31541777       13.5310001    
        8580   8.97265339       6.31541777       13.5310001    
        8640   8.98348045       6.31147909       13.5310001    
        8700   8.98348045       6.31147909       13.5310001    
        8760   8.98348045       6.30719805       13.5310001    
        8820   9.01099968       6.30719805       13.5310001    
        8880   9.00835991       6.30392742       13.5310001    
        8940   9.00835991       6.30392742       13.5310001    
        9000   9.05553818       6.30135727       13.5310001    
        9060   9.04323101       6.30135727       13.5310001    
        9120   9.07863998       6.30195904       13.5310001    
        9180   9.07134628       6.30195904       13.5310001    
        9240   9.07134628       6.30419922       13.5310001    
        9300   9.09430790       6.30419922       13.5310001    
        9360   9.09430790       6.30633163       13.5310001    
        9420   9.11626911       6.30633163       13.5310001    
        9480   9.11626911       6.30918312       13.5310001    
        9540   9.15968037       6.30918312       13.5310001    
        9600   9.13861561       6.31416798       13.5310001    
        9660   9.18463993       6.31416798       13.5310001    
        9720   9.18463993       6.31982708       13.5310001    
        9780   9.22557735       6.31982708       13.5310001    
        9840   9.18083954       6.32582045       13.5310001    
        9900   9.18083954       6.32582045       13.5310001    
        9960   9.15080738       6.33103800       13.5310001    
       10020   9.16823959       6.33103800       13.5310001    
       10080   9.16608047       6.33527994       13.5310001    
       10140   9.16608047       6.33527994       13.5310001    
       10200   9.15867996       6.34062576       13.5310001    
       10260   9.15867996       6.34062576       13.5310001    
       10320   9.15511990       6.34640121       13.5310001    
       10380   9.15511990       6.34640121       13.5310001    
       10440   9.14603996       6.35271597       13.5310001    
       10500   9.14603996       6.35271597       13.5310001    
       10560   9.14603996       6.35563803       13.5310001    
       10620   9.14923096       6.35563803       13.5310001    
       10680   9.12919998       6.36041021       9.34399986    
       10740   9.12919998       6.36041021       9.34399986    
       10800   9.15073109       6.36697054       9.34399986    
       10860   9.11091995       6.36697054       9.34399986    
       10920   9.09357738       6.37172270       9.34399986    
       10980   9.09292030       6.37172270       9.34399986    
       11040   9.06996155       6.37580633       9.34399986    
       11100   9.06824017       6.37580633       9.34399986    
       11160   9.04169273       6.37965822       9.34399986    
       11220   9.03664017       6.37965822       9.34399986    
       11280   9.02123070       6.38296843       9.34399986    
       11340   9.01636028       6.38296843       9.34399986    
       11400   9.01411533       6.38767290       9.34399986    
       11460   9.01107693       6.38767290       9.34399986    
       11520   9.01107693       6.39190865       9.34399986    
       11580   9.06637001       6.39190865       9.34399986    
       11640   9.06637001       6.39449310       9.34399986    
       11700   9.06637001       6.39449310       9.34399986    
       11760   9.05185699       6.39687490       9.34399986    
       11820   9.05007362       6.39687490       9.34399986    
       11880   9.03767872       6.40226650       9.34399986    
       11940   9.02617836       6.40226650       9.34399986    
       12000   9.02162933       6.40830421       9.34399986    
       12060   9.01357174       6.40830421       9.34399986    
       12120   9.00874043       6.41162586       9.34399986    
       12180   9.00249958       6.41162586       9.34399986    
       12240   8.99666691       6.41271067       9.34399986    
       12300   8.99864292       6.41271067       9.34399986    
       12360   8.99864292       6.41272879       9.34399986    
       12420   9.00013828       6.41272879       9.34399986    
       12480   8.97517872       6.41229200       9.34399986    
       12540   8.97517872       6.41229200       9.34399986    
       12600   8.98979282       6.41095877       9.34399986    
       12660   8.92113781       6.41095877       9.34399986    
       12720   8.91746426       6.40736198       9.34399986    
       12780   8.89534473       6.40736198       9.34399986    
       12840   8.89557171       6.40364790       9.34399986    
       12900   8.87441349       6.40364790       9.34399986    
       12960   8.87524986       6.39887333       9.34399986    
       13020   8.85713768       6.39887333       9.34399986    
       13080   8.86114311       6.39750433       9.34399986    
       13140   8.86114311       6.39750433       9.34399986    
       13200   8.84193134       6.39745474       9.34399986    
       13260   8.84389687       6.39745474       9.34399986    
       13320   8.84389687       6.39550114       9.34399986    
       13380   8.88199997       6.39550114       9.34399986    
       13440   8.83486176       6.39408064       9.34399986    
       13500   8.83486176       6.39408064       9.34399986    
       13560   8.81936646       6.39412069       9.34399986    
       13620   8.83382797       6.39412069       9.34399986    
       13680   8.81653309       6.39578915       9.34399986    
       13740   8.82162094       6.39578915       9.34399986    
       13800   8.80253315       6.40040874       9.34399986    
       13860   8.80896568       6.40040874       9.34399986    
       13920   8.78890038       6.40451145       9.34399986    
       13980   8.78944874       6.40451145       9.34399986    
       14040   8.76956654       6.40674973       9.34399986    
       14100   8.77072430       6.40674973       9.34399986    
       14160   8.77072430       6.40755606       9.34399986    
       14220   8.77076626       6.40755606       9.34399986    
       14280   8.75496578       6.40924311       10.2349997    
       14340   8.75496578       6.40924311       10.2349997    
       14400   8.76936626       6.41068029       10.2349997    
       14460   8.71773338       6.41068029       10.2349997    
       14520   8.71773338       6.41303349       10.2349997    
       14580   8.71972370       6.41303349       10.2349997    
       14640   8.70566654       6.41766167       10.2349997    
       14700   8.71289635       6.41766167       10.2349997    
       14760   8.69890022       6.42276621       10.2349997    
       14820   8.69666672       6.42276621       10.2349997    
       14880   8.69666672       6.42491341       10.2349997    
       14940   8.68473339       6.42491341       10.2349997    
       15000   8.68473339       6.42415142       10.2349997    
       15060   8.67763329       6.42415142       10.2349997    
       15120   8.66165543       6.42229605       10.2349997    
       15180   8.70100021       6.42229605       10.2349997    
       15240   8.63882732       6.42215109       10.2349997    
       15300   8.63882732       6.42215109       10.2349997    
       15360   8.62446690       6.42532253       10.2349997    
       15420   8.62324142       6.42532253       10.2349997    
       15480   8.61286640       6.42984915       10.2349997    
       15540   8.60975838       6.42984915       10.2349997    
       15600   8.59365559       6.43306589       10.2349997    
       15660   8.58570004       6.43306589       10.2349997    
       15720   8.57844830       6.43510866       10.2349997    
       15780   8.57593346       6.43510866       10.2349997    
       15840   8.56703472       6.44092369       10.2349997    
       15900   8.56703472       6.44092369       10.2349997    
       15960   8.54971409       6.44824982       10.2349997    
       16020   8.57441425       6.44824982       10.2349997    
       16080   8.55771446       6.45272493       10.2349997    
       16140   8.55771446       6.45272493       10.2349997    
       16200   8.59558582       6.45694876       10.2349997    
       16260   8.56689262       6.45694876       10.2349997    
       16320   8.58125019       6.46214008       10.2349997    
       16380   8.58096504       6.46214008       10.2349997    
       16440   8.59185696       6.47071600       10.2349997    
       16500   8.58858585       6.47071600       10.2349997    
       16560   8.59953594       6.47745800       10.2349997    
       16620   8.59193134       6.47745800       10.2349997    
       16680   8.60057163       6.48234320       10.2349997    
       16740   8.60057163       6.48234320       10.2349997    
       16800   8.59631062       6.48348618       10.2349997    
       16860   8.62227631       6.48348618       10.2349997    
       16920   8.62060738       6.48111153       10.2349997    
       16980   8.67813778       6.48111153       10.2349997    
       17040   8.63139248       6.47817993       10.2349997    
       17100   8.63139248       6.47817993       10.2349997    
       17160   8.63162041       6.47545385       10.2349997    
       17220   8.64096451       6.47545385       10.2349997    
       17280   8.64396572       6.47246456       10.2349997    
       17340   8.65571404       6.47246456       10.2349997    
       17400   8.66017246       6.46972704       10.2349997    
       17460   8.67485714       6.46972704       10.2349997    
       17520   8.67734528       6.46636486       10.2349997    
       17580   8.69414330       6.46636486       10.2349997    
       17640   8.69499969       6.46263885       10.2349997    
       17700   8.71292877       6.46263885       10.2349997    
       17760   8.72137928       6.46013260       10.2349997    
       17820   8.73716640       6.46013260       10.2349997    
       17880   8.73596573       6.45849276       9.39900017    
       17940   8.73596573       6.45849276       9.39900017    
       18000   8.76500034       6.45918036       9.39900017    
       18060   8.75044823       6.45918036       9.39900017    
       18120   8.76672459       6.45844460       9.39900017    
       18180   8.76672459       6.45844460       9.39900017    
       18240   8.75940037       6.45507956       9.39900017    
       18300   8.77531052       6.45507956       9.39900017    
       18360   8.76576710       6.45013523       9.39900017    
       18420   8.76519966       6.45013523       9.39900017    
       18480   8.78086185       6.44433594       9.39900017    
       18540   8.78086185       6.44433594       9.39900017    
       18600   8.78189659       6.43946457       9.39900017    
       18660   8.78419971       6.43946457       9.39900017    
       18720   8.78555202       6.43621874       9.39900017    
       18780   8.81750011       6.43621874       9.39900017    
       18840   8.78217220       6.43089533       9.39900017    
       18900   8.78217220       6.43089533       9.39900017    
       18960   8.76923370       6.42301989       9.39900017    
       19020   8.76539993       6.42301989       9.39900017    
       19080   8.76539993       6.41521597       9.39900017    
       19140   8.76463318       6.41521597       9.39900017    
       19200   8.76463318       6.40754175       9.39900017    
       19260   8.76473331       6.40754175       9.39900017    
       19320   8.77886200       6.39961576       9.39900017    
       19380   8.76066685       6.39961576       9.39900017    
       19440   8.76955128       6.38956261       9.39900017    
       19500   8.76526642       6.38956261       9.39900017    
       19560   8.76526642       6.37856960       9.39900017    
       19620   8.77064514       6.37856960       9.39900017    
       19680   8.75413322       6.36888981       9.39900017    
       19740   8.75413322       6.36888981       9.39900017    
       19800   8.77219391       6.36090612       9.39900017    
       19860   8.72570992       6.36090612       9.39900017    
       19920   8.72570992       6.35367441       9.39900017    
       19980   8.71587086       6.35367441       9.39900017    
       20040   8.72063351       6.34504604       9.39900017    
       20100   8.71122551       6.34504604       9.39900017    
