 20190608
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.23781478       1.59865022       1.45599997    
        7140   1.23781478       1.59865022       1.45599997    
        7200   1.24049997       1.60639536       1.45599997    
        7260   1.23788893       1.60639536       1.45599997    
        7320   1.23360717       1.61437047       1.45599997    
        7380   1.23071432       1.61437047       1.45599997    
        7440   1.23071432       1.62261271       1.45599997    
        7500   1.22664285       1.62261271       1.45599997    
        7560   1.22664285       1.63050389       1.45599997    
        7620   1.21964288       1.63050389       1.45599997    
        7680   1.21964288       1.63737607       1.45599997    
        7740   1.21948147       1.63737607       1.45599997    
        7800   1.21357143       1.64374375       1.45599997    
        7860   1.21318519       1.64374375       1.45599997    
        7920   1.21042311       1.65043676       1.45599997    
        7980   1.21729624       1.65043676       1.45599997    
        8040   1.20692313       1.65731287       1.45599997    
        8100   1.20692313       1.65731287       1.45599997    
        8160   1.20196295       1.66370571       1.45599997    
        8220   1.20284617       1.66370571       1.45599997    
        8280   1.19803703       1.66910708       1.45599997    
        8340   1.19830763       1.66910708       1.45599997    
        8400   1.19359255       1.67370117       1.45599997    
        8460   1.19346154       1.67370117       1.45599997    
        8520   1.18837035       1.67757583       1.45599997    
        8580   1.18857694       1.67757583       1.45599997    
        8640   1.18525922       1.68042362       1.45599997    
        8700   1.18555558       1.68042362       1.45599997    
        8760   1.18555558       1.68253136       1.45599997    
        8820   1.18746424       1.68253136       1.45599997    
        8880   1.18122220       1.68418562       1.45599997    
        8940   1.18122220       1.68418562       1.45599997    
        9000   1.18428576       1.68496561       1.45599997    
        9060   1.17737043       1.68496561       1.45599997    
        9120   1.17560709       1.68453920       1.45599997    
        9180   1.17414820       1.68453920       1.45599997    
        9240   1.17307138       1.68329179       1.45599997    
        9300   1.17040741       1.68329179       1.45599997    
        9360   1.16746426       1.68210030       1.45599997    
        9420   1.16537035       1.68210030       1.45599997    
        9480   1.16285717       1.68182778       1.45599997    
        9540   1.16040742       1.68182778       1.45599997    
        9600   1.15828574       1.68222332       1.45599997    
        9660   1.15828574       1.68222332       1.45599997    
        9720   1.15828574       1.68254507       1.45599997    
        9780   1.16520691       1.68254507       1.45599997    
        9840   1.15403569       1.68226230       1.45599997    
        9900   1.15403569       1.68226230       1.45599997    
        9960   1.15149999       1.68113494       1.45599997    
       10020   1.15149999       1.68113494       1.45599997    
       10080   1.14968967       1.67860949       1.45599997    
       10140   1.14971423       1.67860949       1.45599997    
       10200   1.14779305       1.67461765       1.45599997    
       10260   1.14828575       1.67461765       1.45599997    
       10320   1.14771426       1.66998255       1.45599997    
       10380   1.14771426       1.66998255       1.45599997    
       10440   1.14635718       1.66538703       1.45599997    
       10500   1.14635718       1.66538703       1.45599997    
       10560   1.14635718       1.66164100       1.45599997    
       10620   1.14982760       1.66164100       1.45599997    
       10680   1.14507139       1.65830088       1.37100005    
       10740   1.14507139       1.65830088       1.37100005    
       10800   1.14748275       1.65450835       1.37100005    
       10860   1.14157140       1.65450835       1.37100005    
       10920   1.13944829       1.65034032       1.37100005    
       10980   1.13810349       1.65034032       1.37100005    
       11040   1.13992858       1.64600933       1.37100005    
       11100   1.13820684       1.64600933       1.37100005    
