 20181229
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.34311533       3.36239743       3.84899998    
        7140   3.34311533       3.36239743       3.84899998    
        7200   3.34285188       3.31871128       3.84899998    
        7260   3.33557701       3.31871128       3.84899998    
        7320   3.32984614       3.27850294       3.84899998    
        7380   3.33233333       3.27850294       3.84899998    
        7440   3.33088470       3.23866510       3.84899998    
        7500   3.32992601       3.23866510       3.84899998    
        7560   3.32992601       3.19767404       3.84899998    
        7620   3.32946157       3.19767404       3.84899998    
        7680   3.32122231       3.15845013       3.84899998    
        7740   3.31674075       3.15845013       3.84899998    
        7800   3.31838465       3.12442684       3.84899998    
        7860   3.31985188       3.12442684       3.84899998    
        7920   3.31985188       3.09270859       3.84899998    
        7980   3.32017851       3.09270859       3.84899998    
        8040   3.31699991       3.05950856       3.84899998    
        8100   3.31699991       3.05950856       3.84899998    
        8160   3.31153560       3.02568698       3.84899998    
        8220   3.30789280       3.02568698       3.84899998    
        8280   3.30537033       2.99101472       3.84899998    
        8340   3.29471421       2.99101472       3.84899998    
        8400   3.29471421       2.95260119       3.84899998    
        8460   3.29651856       2.95260119       3.84899998    
        8520   3.28203583       2.90814734       3.84899998    
        8580   3.26764297       2.90814734       3.84899998    
        8640   3.26555562       2.86417437       3.84899998    
        8700   3.26555562       2.86417437       3.84899998    
        8760   3.26555562       2.82143712       3.84899998    
        8820   3.25025010       2.82143712       3.84899998    
        8880   3.24796295       2.78248143       3.84899998    
        8940   3.24796295       2.78248143       3.84899998    
        9000   3.22932148       2.74433184       3.84899998    
        9060   3.21024990       2.74433184       3.84899998    
        9120   3.21024990       2.70633316       3.84899998    
        9180   3.20674086       2.70633316       3.84899998    
        9240   3.17448139       2.67339182       3.84899998    
        9300   3.15903568       2.67339182       3.84899998    
        9360   3.15903568       2.64568949       3.84899998    
        9420   3.13542867       2.64568949       3.84899998    
        9480   3.13114810       2.62087607       3.84899998    
        9540   3.13114810       2.62087607       3.84899998    
        9600   3.11240745       2.59797454       3.84899998    
        9660   3.10271430       2.59797454       3.84899998    
        9720   3.10271430       2.57828236       3.84899998    
        9780   3.08768964       2.57828236       3.84899998    
        9840   3.07864285       2.56015086       3.84899998    
        9900   3.07864285       2.56015086       3.84899998    
        9960   3.06768966       2.54443955       3.84899998    
       10020   3.04900002       2.54443955       3.84899998    
       10080   3.03832150       2.53035545       3.84899998    
       10140   3.03217244       2.53035545       3.84899998    
       10200   3.03217244       2.51689386       3.84899998    
       10260   3.02099991       2.51689386       3.84899998    
       10320   3.00546432       2.50444698       3.84899998    
       10380   3.00337934       2.50444698       3.84899998    
       10440   3.00337934       2.49258685       3.84899998    
       10500   2.99267864       2.49258685       3.84899998    
       10560   2.99267864       2.47973704       3.84899998    
       10620   2.99658632       2.47973704       3.84899998    
       10680   2.98157144       2.46602178       3.34299994    
       10740   2.98157144       2.46602178       3.34299994    
       10800   2.98727584       2.45188713       3.34299994    
       10860   2.98355174       2.45188713       3.34299994    
       10920   2.98355174       2.43736935       3.34299994    
       10980   2.98158622       2.43736935       3.34299994    
       11040   2.96674991       2.42274165       3.34299994    
       11100   2.96674991       2.42274165       3.34299994    
       11160   2.96175003       2.40908694       3.34299994    
       11220   2.96586204       2.40908694       3.34299994    
       11280   2.96586204       2.39672399       3.34299994    
       11340   2.96082139       2.39672399       3.34299994    
       11400   2.94849992       2.38590240       3.34299994    
       11460   2.94786215       2.38590240       3.34299994    
       11520   2.93321419       2.37436771       3.34299994    
       11580   2.93265510       2.37436771       3.34299994    
       11640   2.91849995       2.36166668       3.34299994    
       11700   2.91849995       2.36166668       3.34299994    
       11760   2.91724133       2.34953761       3.34299994    
       11820   2.90503454       2.34953761       3.34299994    
       11880   2.89625001       2.33857179       3.34299994    
       11940   2.89625001       2.33857179       3.34299994    
       12000   2.89114285       2.32947874       3.34299994    
       12060   2.88903451       2.32947874       3.34299994    
       12120   2.88903451       2.32083845       3.34299994    
       12180   2.88896418       2.32083845       3.34299994    
       12240   2.89053583       2.31171513       3.34299994    
       12300   2.89053583       2.31171513       3.34299994    
       12360   2.89053583       2.30219340       3.34299994    
       12420   2.89148283       2.30219340       3.34299994    
       12480   2.89342856       2.29323411       3.34299994    
       12540   2.89342856       2.29323411       3.34299994    
       12600   2.89342856       2.28567886       3.34299994    
       12660   2.89962959       2.28567886       3.34299994    
       12720   2.90129638       2.27929497       3.34299994    
       12780   2.90189290       2.27929497       3.34299994    
       12840   2.90189290       2.27359319       3.34299994    
       12900   2.90874076       2.27359319       3.34299994    
       12960   2.91515374       2.26884794       3.34299994    
       13020   2.91515374       2.26884794       3.34299994    
       13080   2.92063999       2.26526093       3.34299994    
       13140   2.92063999       2.26526093       3.34299994    
       13200   2.92063999       2.26242137       3.34299994    
       13260   2.93024993       2.26242137       3.34299994    
       13320   2.93413043       2.26005292       3.34299994    
       13380   2.93413043       2.26005292       3.34299994    
       13440   2.94627261       2.25939631       3.34299994    
       13500   2.94627261       2.25939631       3.34299994    
       13560   2.95165229       2.25933576       3.34299994    
       13620   2.96465206       2.25933576       3.34299994    
       13680   2.97072721       2.25957775       3.34299994    
       13740   2.97539139       2.25957775       3.34299994    
       13800   2.98063636       2.26038814       3.34299994    
       13860   2.98063636       2.26038814       3.34299994    
       13920   2.98439121       2.26101851       3.34299994    
       13980   2.99239135       2.26101851       3.34299994    
       14040   2.99454546       2.26144028       3.34299994    
       14100   2.99454546       2.26144028       3.34299994    
       14160   2.99454546       2.26157284       3.34299994    
       14220   3.00091314       2.26157284       3.34299994    
       14280   2.99613643       2.26214147       2.72600007    
       14340   2.99613643       2.26214147       2.72600007    
       14400   2.99921727       2.26347494       2.72600007    
       14460   2.99143481       2.26347494       2.72600007    
       14520   2.98068190       2.26463103       2.72600007    
       14580   2.98068190       2.26463103       2.72600007    
       14640   2.96936369       2.26637125       2.72600007    
       14700   2.96936369       2.26637125       2.72600007    
       14760   2.97000003       2.26826406       2.72600007    
       14820   2.95747828       2.26826406       2.72600007    
       14880   2.95186353       2.26888585       2.72600007    
       14940   2.94713044       2.26888585       2.72600007    
       15000   2.94713044       2.26881528       2.72600007    
       15060   2.95460868       2.26881528       2.72600007    
       15120   2.95572734       2.26760793       2.72600007    
       15180   2.95847821       2.26760793       2.72600007    
       15240   2.96036363       2.26680851       2.72600007    
       15300   2.95969558       2.26680851       2.72600007    
