 20190306
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   5.94442320       5.09258080       5.95800018    
        7140   5.94442320       5.09258080       5.95800018    
        7200   5.95274067       5.09153652       5.95800018    
        7260   5.96922207       5.09153652       5.95800018    
        7320   5.97261524       5.09299374       5.95800018    
        7380   5.97261524       5.09299374       5.95800018    
        7440   5.98546171       5.09503794       5.95800018    
        7500   5.98546171       5.09503794       5.95800018    
        7560   5.99718523       5.09645319       5.95800018    
        7620   6.00323057       5.09645319       5.95800018    
        7680   6.01938438       5.09752893       5.95800018    
        7740   6.03318501       5.09752893       5.95800018    
        7800   6.03318501       5.09886932       5.95800018    
        7860   6.03965378       5.09886932       5.95800018    
        7920   6.03965378       5.09738016       5.95800018    
        7980   6.05948162       5.09738016       5.95800018    
        8040   6.06276941       5.09365988       5.95800018    
        8100   6.06276941       5.09365988       5.95800018    
        8160   6.07544422       5.09141445       5.95800018    
        8220   6.08907700       5.09141445       5.95800018    
        8280   6.10103703       5.09382105       5.95800018    
        8340   6.11915398       5.09382105       5.95800018    
        8400   6.12740755       5.09880686       5.95800018    
        8460   6.15174055       5.09880686       5.95800018    
        8520   6.15174055       5.10407495       5.95800018    
        8580   6.17042303       5.10407495       5.95800018    
        8640   6.17548132       5.10764027       5.95800018    
        8700   6.19299984       5.10764027       5.95800018    
        8760   6.19299984       5.10913706       5.95800018    
        8820   6.21581459       5.10913706       5.95800018    
        8880   6.21838474       5.11181688       5.95800018    
        8940   6.21838474       5.11181688       5.95800018    
        9000   6.21759272       5.11598492       5.95800018    
        9060   6.23951864       5.11598492       5.95800018    
        9120   6.26061535       5.11955786       5.95800018    
        9180   6.26061535       5.11955786       5.95800018    
        9240   6.27107716       5.12296438       5.95800018    
        9300   6.27107716       5.12296438       5.95800018    
        9360   6.26774073       5.12782860       5.95800018    
        9420   6.28000021       5.12782860       5.95800018    
        9480   6.28715372       5.13173342       5.95800018    
        9540   6.28022242       5.13173342       5.95800018    
        9600   6.28022242       5.13366318       5.95800018    
        9660   6.29126930       5.13366318       5.95800018    
        9720   6.29126930       5.13429213       5.95800018    
        9780   6.29459238       5.13429213       5.95800018    
        9840   6.28938484       5.13454723       5.95800018    
        9900   6.28938484       5.13454723       5.95800018    
