 20181023
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.75880766       2.65343857       1.87800002    
        7140   1.75880766       2.65343857       1.87800002    
        7200   1.75529635       2.64299369       1.87800002    
        7260   1.75244439       2.64299369       1.87800002    
        7320   1.75438464       2.63069558       1.87800002    
        7380   1.75103700       2.63069558       1.87800002    
        7440   1.75103843       2.61578918       1.87800002    
        7500   1.75103843       2.61578918       1.87800002    
        7560   1.74777782       2.59728169       1.87800002    
        7620   1.74685180       2.59728169       1.87800002    
        7680   1.74769235       2.57577777       1.87800002    
        7740   1.74748147       2.57577777       1.87800002    
        7800   1.74542308       2.55278611       1.87800002    
        7860   1.74542308       2.55278611       1.87800002    
        7920   1.74542308       2.53009772       1.87800002    
        7980   1.74755561       2.53009772       1.87800002    
        8040   1.74380767       2.50655627       1.87800002    
        8100   1.74196291       2.50655627       1.87800002    
        8160   1.74196291       2.48134971       1.87800002    
        8220   1.73966670       2.48134971       1.87800002    
        8280   1.74023080       2.45632911       1.87800002    
        8340   1.73796296       2.45632911       1.87800002    
        8400   1.73742306       2.43070459       1.87800002    
        8460   1.73742306       2.43070459       1.87800002    
        8520   1.73626924       2.40400219       1.87800002    
        8580   1.73626924       2.40400219       1.87800002    
        8640   1.73562968       2.37988758       1.87800002    
        8700   1.73569226       2.37988758       1.87800002    
        8760   1.73569226       2.35628843       1.87800002    
        8820   1.73962963       2.35628843       1.87800002    
        8880   1.73473072       2.33160019       1.87800002    
        8940   1.73473072       2.33160019       1.87800002    
        9000   1.73040736       2.30775523       1.87800002    
        9060   1.72707689       2.30775523       1.87800002    
        9120   1.72366667       2.28392553       1.87800002    
        9180   1.71881485       2.28392553       1.87800002    
        9240   1.71873081       2.25826168       1.87800002    
        9300   1.71873081       2.25826168       1.87800002    
        9360   1.71373081       2.23035288       1.87800002    
        9420   1.71373081       2.23035288       1.87800002    
        9480   1.70776927       2.20234871       1.87800002    
        9540   1.70281482       2.20234871       1.87800002    
        9600   1.70353842       2.17583966       1.87800002    
        9660   1.70353842       2.17583966       1.87800002    
        9720   1.70353842       2.15179110       1.87800002    
        9780   1.70711112       2.15179110       1.87800002    
        9840   1.70311534       2.13010669       1.87800002    
        9900   1.70503700       2.13010669       1.87800002    
        9960   1.70503700       2.10900116       1.87800002    
       10020   1.70344448       2.10900116       1.87800002    
       10080   1.70134616       2.08739853       1.87800002    
       10140   1.70585179       2.08739853       1.87800002    
       10200   1.70326924       2.06491137       1.87800002    
       10260   1.70326924       2.06491137       1.87800002    
       10320   1.70685184       2.04161024       1.87800002    
       10380   1.70811117       2.04161024       1.87800002    
       10440   1.70773077       2.01802802       1.87800002    
       10500   1.70773077       2.01802802       1.87800002    
       10560   1.70773077       1.99403334       1.87800002    
       10620   1.71714818       1.99403334       1.87800002    
       10680   1.71211541       1.96775579       1.81700003    
       10740   1.71211541       1.96775579       1.81700003    
       10800   1.71848142       1.93961728       1.81700003    
       10860   1.72603703       1.93961728       1.81700003    
       10920   1.72876918       1.91201901       1.81700003    
       10980   1.72876918       1.91201901       1.81700003    
       11040   1.73719227       1.88673520       1.81700003    
       11100   1.74248147       1.88673520       1.81700003    
       11160   1.74248147       1.86487782       1.81700003    
       11220   1.74788892       1.86487782       1.81700003    
       11280   1.74992311       1.84659505       1.81700003    
       11340   1.75174069       1.84659505       1.81700003    
       11400   1.75211537       1.83007658       1.81700003    
       11460   1.75211537       1.83007658       1.81700003    
       11520   1.75211537       1.81316507       1.81700003    
       11580   1.75988889       1.81316507       1.81700003    
       11640   1.75823081       1.79603183       1.81700003    
       11700   1.75823081       1.79603183       1.81700003    
       11760   1.76319230       1.77899992       1.81700003    
       11820   1.76392591       1.77899992       1.81700003    
       11880   1.76715386       1.76045799       1.81700003    
       11940   1.76922226       1.76045799       1.81700003    
       12000   1.77269232       1.74014151       1.81700003    
       12060   1.77414811       1.74014151       1.81700003    
       12120   1.77414811       1.72035468       1.81700003    
       12180   1.77680767       1.72035468       1.81700003    
       12240   1.77933335       1.70208681       1.81700003    
       12300   1.78165388       1.70208681       1.81700003    
