 20180809
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.15784001       2.62308764       2.16899991    
        7140   2.15784001       2.62308764       2.16899991    
        7200   2.16265392       2.62372088       2.16899991    
        7260   2.16368008       2.62372088       2.16899991    
        7320   2.17328000       2.62442112       2.16899991    
        7380   2.18003845       2.62442112       2.16899991    
        7440   2.18003845       2.62695312       2.16899991    
        7500   2.19103837       2.62695312       2.16899991    
        7560   2.19103837       2.63099146       2.16899991    
        7620   2.19499993       2.63099146       2.16899991    
        7680   2.20855999       2.63482738       2.16899991    
        7740   2.20855999       2.63482738       2.16899991    
        7800   2.22336006       2.63811207       2.16899991    
        7860   2.22336006       2.63811207       2.16899991    
        7920   2.22336006       2.64351678       2.16899991    
        7980   2.23049998       2.64351678       2.16899991    
        8040   2.23688006       2.65080357       2.16899991    
        8100   2.23688006       2.65080357       2.16899991    
        8160   2.25088000       2.65670609       2.16899991    
        8220   2.25088000       2.65670609       2.16899991    
        8280   2.25396156       2.66226387       2.16899991    
        8340   2.26379991       2.66226387       2.16899991    
        8400   2.26419234       2.67034960       2.16899991    
        8460   2.27112007       2.67034960       2.16899991    
        8520   2.27076912       2.67932892       2.16899991    
        8580   2.27819228       2.67932892       2.16899991    
        8640   2.28523993       2.68985367       2.16899991    
        8700   2.28523993       2.68985367       2.16899991    
        8760   2.28523993       2.70238876       2.16899991    
        8820   2.28919220       2.70238876       2.16899991    
        8880   2.29164004       2.71586871       2.16899991    
        8940   2.29164004       2.71586871       2.16899991    
        9000   2.29164004       2.72878551       2.16899991    
        9060   2.29999995       2.72878551       2.16899991    
        9120   2.30845833       2.74104643       2.16899991    
        9180   2.30904007       2.74104643       2.16899991    
        9240   2.31870842       2.75241542       2.16899991    
        9300   2.31870842       2.75241542       2.16899991    
        9360   2.32582617       2.76273608       2.16899991    
        9420   2.32582617       2.76273608       2.16899991    
        9480   2.32582617       2.77102995       2.16899991    
        9540   2.33277273       2.77102995       2.16899991    
        9600   2.33277273       2.77770042       2.16899991    
        9660   2.33277273       2.77770042       2.16899991    
        9720   2.33277273       2.78328514       2.16899991    
        9780   2.33277273       2.78328514       2.16899991    
        9840   2.33419037       2.78915501       2.16899991    
        9900   2.32990909       2.78915501       2.16899991    
        9960   2.32408690       2.79520106       2.16899991    
       10020   2.32422733       2.79520106       2.16899991    
       10080   2.31821728       2.79906821       2.16899991    
       10140   2.32009101       2.79906821       2.16899991    
       10200   2.31495643       2.80128789       2.16899991    
       10260   2.31413627       2.80128789       2.16899991    
       10320   2.30760860       2.80330873       2.16899991    
       10380   2.30173922       2.80330873       2.16899991    
       10440   2.30173922       2.80535984       2.16899991    
       10500   2.30327272       2.80535984       2.16899991    
       10560   2.30327272       2.80678725       2.16899991    
       10620   2.30339122       2.80678725       2.16899991    
       10680   2.29945445       2.80752683       2.09100008    
       10740   2.29945445       2.80752683       2.09100008    
       10800   2.29282618       2.80813503       2.09100008    
       10860   2.28865218       2.80813503       2.09100008    
       10920   2.28865218       2.81042123       2.09100008    
       10980   2.28017402       2.81042123       2.09100008    
       11040   2.27704549       2.81290841       2.09100008    
       11100   2.27273917       2.81290841       2.09100008    
       11160   2.26772738       2.81298566       2.09100008    
       11220   2.26772738       2.81298566       2.09100008    
       11280   2.26169562       2.81101155       2.09100008    
       11340   2.25477266       2.81101155       2.09100008    
       11400   2.24813032       2.80780935       2.09100008    
       11460   2.23977280       2.80780935       2.09100008    
       11520   2.23977280       2.80481052       2.09100008    
       11580   2.23473907       2.80481052       2.09100008    
       11640   2.22681808       2.80010724       2.09100008    
       11700   2.21934772       2.80010724       2.09100008    
       11760   2.21934772       2.79244924       2.09100008    
       11820   2.21259093       2.79244924       2.09100008    
       11880   2.20734787       2.78367877       2.09100008    
       11940   2.19834781       2.78367877       2.09100008    
       12000   2.19834781       2.77378058       2.09100008    
       12060   2.19490910       2.77378058       2.09100008    
       12120   2.19447827       2.76198864       2.09100008    
       12180   2.19140911       2.76198864       2.09100008    
       12240   2.18663645       2.74917293       2.09100008    
       12300   2.18663645       2.74917293       2.09100008    
       12360   2.18663645       2.73597860       2.09100008    
