 20180927
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.65357137       2.90061593       2.76300001    
        7140   2.65357137       2.90061593       2.76300001    
        7200   2.65095448       2.89712572       2.76300001    
        7260   2.64936352       2.89712572       2.76300001    
        7320   2.64936352       2.89269710       2.76300001    
        7380   2.64581823       2.89269710       2.76300001    
        7440   2.64352369       2.88779068       2.76300001    
        7500   2.64352369       2.88779068       2.76300001    
        7560   2.64140916       2.88297081       2.76300001    
        7620   2.63928580       2.88297081       2.76300001    
        7680   2.63690901       2.87757134       2.76300001    
        7740   2.63272738       2.87757134       2.76300001    
        7800   2.62928581       2.87145925       2.76300001    
        7860   2.62928581       2.87145925       2.76300001    
        7920   2.62928581       2.86531949       2.76300001    
        7980   2.62431812       2.86531949       2.76300001    
        8040   2.62252378       2.85999131       2.76300001    
        8100   2.62252378       2.85999131       2.76300001    
        8160   2.61642861       2.85588741       2.76300001    
        8220   2.61431813       2.85588741       2.76300001    
        8280   2.61431813       2.85174298       2.76300001    
        8340   2.61242867       2.85174298       2.76300001    
        8400   2.61050010       2.84649348       2.76300001    
        8460   2.60985708       2.84649348       2.76300001    
        8520   2.60752392       2.84067893       2.76300001    
        8580   2.60752392       2.84067893       2.76300001    
        8640   2.60438085       2.83460522       2.76300001    
        8700   2.60438085       2.83460522       2.76300001    
        8760   2.60438085       2.82749748       2.76300001    
        8820   2.60090899       2.82749748       2.76300001    
        8880   2.59757137       2.81947470       2.76300001    
        8940   2.59757137       2.81947470       2.76300001    
        9000   2.59327269       2.81068707       2.76300001    
        9060   2.58978271       2.81068707       2.76300001    
        9120   2.58490920       2.80094361       2.76300001    
        9180   2.58130431       2.80094361       2.76300001    
        9240   2.58130431       2.79086328       2.76300001    
        9300   2.57750010       2.79086328       2.76300001    
        9360   2.57265210       2.78097486       2.76300001    
        9420   2.57265210       2.78097486       2.76300001    
        9480   2.56716657       2.77152920       2.76300001    
        9540   2.56716657       2.77152920       2.76300001    
        9600   2.56216002       2.76258564       2.76300001    
        9660   2.56216002       2.76258564       2.76300001    
        9720   2.56216002       2.75399566       2.76300001    
        9780   2.55880761       2.75399566       2.76300001    
        9840   2.55880761       2.74538374       2.76300001    
        9900   2.55329633       2.74538374       2.76300001    
        9960   2.55049992       2.73713493       2.76300001    
       10020   2.55049992       2.73713493       2.76300001    
       10080   2.54200006       2.72916174       2.76300001    
       10140   2.54200006       2.72916174       2.76300001    
       10200   2.53685188       2.72117329       2.76300001    
       10260   2.52818513       2.72117329       2.76300001    
       10320   2.52818513       2.71322107       2.76300001    
       10380   2.52399993       2.71322107       2.76300001    
       10440   2.51746154       2.70488811       2.76300001    
       10500   2.51746154       2.70488811       2.76300001    
       10560   2.51746154       2.69593954       2.76300001    
       10620   2.51629639       2.69593954       2.76300001    
       10680   2.51261544       2.68641973       2.69050002    
       10740   2.51261544       2.68641973       2.69050002    
       10800   2.50985193       2.67655158       2.69050002    
       10860   2.50440741       2.67655158       2.69050002    
       10920   2.50007701       2.66717434       2.69050002    
       10980   2.50007701       2.66717434       2.69050002    
       11040   2.49465394       2.65900326       2.69050002    
       11100   2.49392581       2.65900326       2.69050002    
       11160   2.49392581       2.65197277       2.69050002    
       11220   2.48996162       2.65197277       2.69050002    
       11280   2.48937035       2.64516473       2.69050002    
       11340   2.48561549       2.64516473       2.69050002    
       11400   2.48065376       2.63824415       2.69050002    
       11460   2.48065376       2.63824415       2.69050002    
       11520   2.48065376       2.63164926       2.69050002    
       11580   2.48159266       2.63164926       2.69050002    
       11640   2.48011541       2.62575531       2.69050002    
       11700   2.48096299       2.62575531       2.69050002    
       11760   2.48096299       2.61973524       2.69050002    
       11820   2.47846150       2.61973524       2.69050002    
       11880   2.47523069       2.61245871       2.69050002    
       11940   2.47523069       2.61245871       2.69050002    
       12000   2.47555566       2.60433340       2.69050002    
       12060   2.47366667       2.60433340       2.69050002    
       12120   2.47366667       2.59572983       2.69050002    
       12180   2.46988463       2.59572983       2.69050002    
       12240   2.47270370       2.58656693       2.69050002    
       12300   2.47000003       2.58656693       2.69050002    
       12360   2.47000003       2.57715964       2.69050002    
       12420   2.47488880       2.57715964       2.69050002    
       12480   2.47284627       2.56835341       2.69050002    
       12540   2.47284627       2.56835341       2.69050002    
       12600   2.47762966       2.55991626       2.69050002    
       12660   2.48148155       2.55991626       2.69050002    
       12720   2.48026919       2.55174112       2.69050002    
       12780   2.48026919       2.55174112       2.69050002    
       12840   2.48484612       2.54392934       2.69050002    
       12900   2.48484612       2.54392934       2.69050002    
       12960   2.49018526       2.53653383       2.69050002    
       13020   2.49111533       2.53653383       2.69050002    
       13080   2.49670362       2.52933502       2.69050002    
       13140   2.50481486       2.52933502       2.69050002    
       13200   2.50481486       2.52206945       2.69050002    
       13260   2.50723076       2.52206945       2.69050002    
       13320   2.50723076       2.51476884       2.69050002    
       13380   2.51162958       2.51476884       2.69050002    
       13440   2.51303840       2.50794554       2.69050002    
       13500   2.51929641       2.50794554       2.69050002    
       13560   2.52349997       2.50205469       2.69050002    
       13620   2.52349997       2.50205469       2.69050002    
       13680   2.52948141       2.49674058       2.69050002    
       13740   2.53415394       2.49674058       2.69050002    
       13800   2.53966665       2.49138474       2.69050002    
       13860   2.54940748       2.49138474       2.69050002    
       13920   2.55484605       2.48551011       2.69050002    
       13980   2.55484605       2.48551011       2.69050002    
       14040   2.55870366       2.47963548       2.69050002    
