 20190211
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   8.65499973       8.95514679       7.95491648    
        7140   8.65499973       8.95514679       7.95491648    
        7200   8.65862465       8.97258472       7.95491648    
        7260   8.70912457       8.97258472       7.95491648    
        7320   8.74573898       8.99084187       7.95491648    
        7380   8.74573898       8.99084187       7.95491648    
        7440   8.74573898       9.00645065       7.95491648    
        7500   8.78027248       9.00645065       7.95491648    
        7560   8.81090450       9.01786995       7.95491648    
        7620   8.81090450       9.01786995       7.95491648    
        7680   8.81227303       9.02738953       7.95491648    
        7740   8.83671474       9.02738953       7.95491648    
        7800   8.85785007       9.03758907       7.95491648    
        7860   8.85785007       9.03758907       7.95491648    
        7920   8.85785007       9.05305958       7.95491648    
        7980   8.85785007       9.05305958       7.95491648    
        8040   8.86673641       9.07315540       7.95491648    
        8100   8.88910007       9.07315540       7.95491648    
        8160   8.88910007       9.09429932       7.95491648    
        8220   8.88910007       9.09429932       7.95491648    
        8280   8.90231609       9.11272717       7.95491648    
        8340   8.90231609       9.11272717       7.95491648    
        8400   8.90231609       9.13322067       7.95491648    
        8460   8.90231609       9.13322067       7.95491648    
        8520   8.90766621       9.16036510       7.95491648    
        8580   8.90766621       9.16036510       7.95491648    
        8640   8.96700001       9.18887711       7.95491648    
        8700   8.96700001       9.18887711       7.95491648    
        8760   8.96700001       9.21456337       7.95491648    
        8820   8.96700001       9.21456337       7.95491648    
        8880   8.95199966       9.23739624       7.95491648    
        8940   8.95199966       9.23739624       7.95491648    
        9000   8.97188854       9.25744915       7.95491648    
        9060   9.03755569       9.25744915       7.95491648    
        9120   9.06417656       9.26642895       7.95491648    
        9180   9.06417656       9.26642895       7.95491648    
        9240   9.09333324       9.26222610       7.95491648    
        9300   9.11983299       9.26222610       7.95491648    
        9360   9.14523506       9.25854206       7.95491648    
        9420   9.14523506       9.25854206       7.95491648    
        9480   9.14523506       9.25942898       7.95491648    
        9540   9.16775036       9.25942898       7.95491648    
        9600   9.18687534       9.26936150       7.95491648    
        9660   9.18687534       9.26936150       7.95491648    
        9720   9.18687534       9.28633213       7.95491648    
        9780   9.19858837       9.28633213       7.95491648    
        9840   9.18150043       9.30633926       7.95491648    
        9900   9.18150043       9.30633926       7.95491648    
        9960   9.18150043       9.32649040       7.95491648    
       10020   9.18543720       9.32649040       7.95491648    
       10080   9.19573307       9.34398365       7.95491648    
       10140   9.19573307       9.34398365       7.95491648    
       10200   9.18981266       9.35611916       7.95491648    
       10260   9.17606258       9.35611916       7.95491648    
       10320   9.20393372       9.36434650       7.95491648    
       10380   9.19375038       9.36434650       7.95491648    
       10440   9.19375038       9.37086773       7.95491648    
       10500   9.23760033       9.37086773       7.95491648    
       10560   9.23760033       9.37772751       7.95491648    
       10620   9.23062515       9.37772751       7.95491648    
       10680   9.23062515       9.38188362       8.39700031    
       10740   9.23062515       9.38188362       8.39700031    
       10800   9.20005894       9.38427258       8.39700031    
       10860   9.22868729       9.38427258       8.39700031    
       10920   9.24059963       9.38629341       8.39700031    
       10980   9.21150017       9.38629341       8.39700031    
       11040   9.21150017       9.38675880       8.39700031    
       11100   9.21150017       9.38675880       8.39700031    
       11160   9.18182373       9.38909626       8.39700031    
       11220   9.18182373       9.38909626       8.39700031    
       11280   9.18182373       9.39626217       8.39700031    
       11340   9.16741180       9.39626217       8.39700031    
       11400   9.16741180       9.40044594       8.39700031    
       11460   9.16741180       9.40044594       8.39700031    
       11520   9.16741180       9.39725399       8.39700031    
       11580   9.14938927       9.39725399       8.39700031    
       11640   9.14938927       9.38976669       8.39700031    
       11700   9.14938927       9.38976669       8.39700031    
       11760   9.09844398       9.38682175       8.39700031    
       11820   9.05494690       9.38682175       8.39700031    
       11880   9.05494690       9.38715649       8.39700031    
       11940   9.05494690       9.38715649       8.39700031    
       12000   9.01239967       9.37911224       8.39700031    
       12060   8.97771454       9.37911224       8.39700031    
       12120   8.97771454       9.36321354       8.39700031    
       12180   8.97771454       9.36321354       8.39700031    
       12240   8.94363594       9.33988380       8.39700031    
       12300   8.90342903       9.33988380       8.39700031    
       12360   8.90342903       9.31482029       8.39700031    
       12420   8.89850044       9.31482029       8.39700031    
       12480   8.89850044       9.29042530       8.39700031    
       12540   8.89850044       9.29042530       8.39700031    
       12600   8.85873890       9.26622009       8.39700031    
       12660   8.79821777       9.26622009       8.39700031    
       12720   8.76272774       9.24325275       8.39700031    
       12780   8.72565174       9.24325275       8.39700031    
       12840   8.72565174       9.22609901       8.39700031    
       12900   8.68640900       9.22609901       8.39700031    
       12960   8.62463665       9.21569538       8.39700031    
       13020   8.58860874       9.21569538       8.39700031    
       13080   8.58860874       9.20649147       8.39700031    
       13140   8.58860874       9.20649147       8.39700031    
       13200   8.55516624       9.19753075       8.39700031    
       13260   8.52030468       9.19753075       8.39700031    
       13320   8.52030468       9.18717766       8.39700031    
       13380   8.50675011       9.18717766       8.39700031    
       13440   8.46852207       9.17561245       8.39700031    
       13500   8.46852207       9.17561245       8.39700031    
       13560   8.44600010       9.16249084       8.39700031    
       13620   8.42107964       9.16249084       8.39700031    
       13680   8.38595867       9.14668465       8.39700031    
       13740   8.36163998       9.14668465       8.39700031    
       13800   8.36163998       9.12577724       8.39700031    
       13860   8.30360031       9.12577724       8.39700031    
       13920   8.27362537       9.10552120       8.39700031    
       13980   8.27362537       9.10552120       8.39700031    
       14040   8.21929169       9.08943176       8.39700031    
       14100   8.21929169       9.08943176       8.39700031    
       14160   8.21929169       9.07367039       8.39700031    
       14220   8.22443962       9.07367039       8.39700031    
       14280   8.18687534       9.05479145       9.31000042    
       14340   8.18687534       9.05479145       9.31000042    
       14400   8.16963959       9.03474045       9.31000042    
       14460   8.12839985       9.03474045       9.31000042    
       14520   8.12839985       9.01197243       9.31000042    
       14580   8.10561562       9.01197243       9.31000042    
       14640   8.07884026       8.98589897       9.31000042    
       14700   8.07884026       8.98589897       9.31000042    
       14760   8.05961514       8.95888138       9.31000042    
       14820   8.01388454       8.95888138       9.31000042    
       14880   8.01388454       8.93119240       9.31000042    
       14940   8.01388454       8.93119240       9.31000042    
       15000   7.97269249       8.90241051       9.31000042    
       15060   7.97269249       8.90241051       9.31000042    
       15120   7.97269249       8.87696743       9.31000042    
       15180   7.96496296       8.87696743       9.31000042    
       15240   7.93119240       8.85681438       9.31000042    
       15300   7.90666676       8.85681438       9.31000042    
       15360   7.90666676       8.83776379       9.31000042    
       15420   7.88780785       8.83776379       9.31000042    
       15480   7.84611559       8.81583977       9.31000042    
       15540   7.84611559       8.81583977       9.31000042    
       15600   7.82270384       8.79289722       9.31000042    
       15660   7.78548145       8.79289722       9.31000042    
       15720   7.76630783       8.77809238       9.31000042    
       15780   7.76630783       8.77809238       9.31000042    
       15840   7.74514818       8.76780605       9.31000042    
       15900   7.72657681       8.76780605       9.31000042    
       15960   7.72657681       8.76095200       9.31000042    
       16020   7.72933340       8.76095200       9.31000042    
       16080   7.68834639       8.75528431       9.31000042    
       16140   7.68834639       8.75528431       9.31000042    
       16200   7.68834639       8.74982548       9.31000042    
       16260   7.66499996       8.74982548       9.31000042    
       16320   7.65488005       8.74822617       9.31000042    
       16380   7.65488005       8.74822617       9.31000042    
       16440   7.63288021       8.74861908       9.31000042    
       16500   7.63288021       8.74861908       9.31000042    
       16560   7.63288021       8.74769115       9.31000042    
       16620   7.62508345       8.74769115       9.31000042    
       16680   7.61765194       8.74740982       9.31000042    
       16740   7.61765194       8.74740982       9.31000042    
       16800   7.61765194       8.74477673       9.31000042    
       16860   7.61000013       8.74477673       9.31000042    
       16920   7.61000013       8.73878670       9.31000042    
       16980   7.61000013       8.73878670       9.31000042    
       17040   7.58214283       8.72753525       9.31000042    
       17100   7.58214283       8.72753525       9.31000042    
       17160   7.56454563       8.71184349       9.31000042    
       17220   7.53304529       8.71184349       9.31000042    
       17280   7.51923800       8.69851589       9.31000042    
       17340   7.51923800       8.69851589       9.31000042    
       17400   7.49490499       8.69270992       9.31000042    
       17460   7.48090887       8.69270992       9.31000042    
       17520   7.47285700       8.69230366       9.31000042    
       17580   7.45845461       8.69230366       9.31000042    
       17640   7.45845461       8.69328976       9.31000042    
       17700   7.44519043       8.69328976       9.31000042    
       17760   7.44519043       8.69444656       9.31000042    
       17820   7.46140909       8.69444656       9.31000042    
       17880   7.41919041       8.69608402       7.98400021    
       17940   7.41919041       8.69608402       7.98400021    
       18000   7.41313648       8.69833279       7.98400021    
       18060   7.39086342       8.69833279       7.98400021    
       18120   7.37709522       8.70156956       7.98400021    
       18180   7.37709522       8.70156956       7.98400021    
       18240   7.36276197       8.70723438       7.98400021    
       18300   7.35809088       8.70723438       7.98400021    
       18360   7.35809088       8.71625519       7.98400021    
       18420   7.34757137       8.71625519       7.98400021    
       18480   7.33504772       8.72618294       7.98400021    
       18540   7.33304548       8.72618294       7.98400021    
       18600   7.33304548       8.73487473       7.98400021    
       18660   7.32390499       8.73487473       7.98400021    
       18720   7.32390499       8.74062252       7.98400021    
       18780   7.33818197       8.74062252       7.98400021    
       18840   7.31790495       8.74421120       7.98400021    
       18900   7.31790495       8.74421120       7.98400021    
       18960   7.32114267       8.74379349       7.98400021    
       19020   7.32581806       8.74379349       7.98400021    
       19080   7.32581806       8.74358177       7.98400021    
       19140   7.33238077       8.74358177       7.98400021    
       19200   7.33631802       8.74553585       7.98400021    
       19260   7.34781837       8.74553585       7.98400021    
       19320   7.35490465       8.74911690       7.98400021    
       19380   7.36395454       8.74911690       7.98400021    
       19440   7.36395454       8.75364971       7.98400021    
       19500   7.37200022       8.75364971       7.98400021    
       19560   7.37200022       8.75745296       7.98400021    
       19620   7.39372730       8.75745296       7.98400021    
       19680   7.37433338       8.75796223       7.98400021    
       19740   7.37433338       8.75796223       7.98400021    
       19800   7.37290907       8.75640678       7.98400021    
       19860   7.36947823       8.75640678       7.98400021    
       19920   7.36913633       8.75360775       7.98400021    
       19980   7.36913633       8.75360775       7.98400021    
       20040   7.36582613       8.75001717       7.98400021    
       20100   7.36504364       8.75001717       7.98400021    
       20160   7.36504364       8.74497509       7.98400021    
       20220   7.36504364       8.74497509       7.98400021    
       20280   7.36116648       8.74147224       7.98400021    
       20340   7.35616016       8.74147224       7.98400021    
       20400   7.35616016       8.73795033       7.98400021    
       20460   7.35616016       8.73795033       7.98400021    
       20520   7.35616016       8.73368359       7.98400021    
       20580   7.35380793       8.73368359       7.98400021    
       20640   7.35380793       8.72970867       7.98400021    
       20700   7.33703709       8.72970867       7.98400021    
       20760   7.33703709       8.72761154       7.98400021    
       20820   7.34250021       8.72761154       7.98400021    
       20880   7.33438444       8.72908783       7.98400021    
       20940   7.32092571       8.72908783       7.98400021    
       21000   7.32092571       8.72977638       7.98400021    
       21060   7.30700016       8.72977638       7.98400021    
       21120   7.31161547       8.72767448       7.98400021    
       21180   7.31161547       8.72767448       7.98400021    
       21240   7.29984617       8.72506618       7.98400021    
       21300   7.29984617       8.72506618       7.98400021    
       21360   7.29984617       8.72072792       7.98400021    
       21420   7.29984617       8.72072792       7.98400021    
       21480   7.27975988       8.71340466       7.48299980    
       21540   7.27975988       8.71340466       7.48299980    
       21600   7.27975988       8.70360088       7.48299980    
       21660   7.27950001       8.70360088       7.48299980    
       21720   7.28008699       8.69428062       7.48299980    
       21780   7.28008699       8.69428062       7.48299980    
       21840   7.28008699       8.68701172       7.48299980    
       21900   7.28213644       8.68701172       7.48299980    
