 20190304
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   6.06792593       6.97579241       6.24700022    
        7140   6.06792593       6.97579241       6.24700022    
        7200   6.05725002       6.97797871       6.24700022    
        7260   6.05196285       6.97797871       6.24700022    
        7320   6.03070354       6.98040819       6.24700022    
        7380   6.02707148       6.98040819       6.24700022    
        7440   6.02707148       6.98272085       6.24700022    
        7500   6.02033329       6.98272085       6.24700022    
        7560   6.02339268       6.98525286       6.24700022    
        7620   6.00110722       6.98525286       6.24700022    
        7680   6.00110722       6.98690891       6.24700022    
        7740   5.97811127       6.98690891       6.24700022    
        7800   5.96364307       6.98896933       6.24700022    
        7860   5.94385195       6.98896933       6.24700022    
        7920   5.94385195       6.99199009       6.24700022    
        7980   5.92696428       6.99199009       6.24700022    
        8040   5.90700006       6.99431133       6.24700022    
        8100   5.90700006       6.99431133       6.24700022    
        8160   5.88766670       6.99529886       6.24700022    
        8220   5.88766670       6.99529886       6.24700022    
        8280   5.87725019       6.99635410       6.24700022    
        8340   5.87496281       6.99635410       6.24700022    
        8400   5.87321424       7.00035000       6.24700022    
        8460   5.88246441       7.00035000       6.24700022    
        8520   5.89548159       7.00507832       6.24700022    
        8580   5.89548159       7.00507832       6.24700022    
        8640   5.88496447       7.00909901       6.24700022    
        8700   5.90103722       7.00909901       6.24700022    
        8760   5.90103722       7.01251650       6.24700022    
        8820   5.90678549       7.01251650       6.24700022    
        8880   5.88529634       7.01678753       6.24700022    
        8940   5.88529634       7.01678753       6.24700022    
        9000   5.86950016       7.02272654       6.24700022    
        9060   5.85842848       7.02272654       6.24700022    
        9120   5.85842848       7.02691126       6.24700022    
        9180   5.85822201       7.02691126       6.24700022    
        9240   5.84717846       7.03111362       6.24700022    
        9300   5.84377766       7.03111362       6.24700022    
        9360   5.83146429       7.03912163       6.24700022    
        9420   5.81453562       7.03912163       6.24700022    
        9480   5.81453562       7.05053043       6.24700022    
        9540   5.79242849       7.05053043       6.24700022    
        9600   5.79242849       7.06465435       6.24700022    
        9660   5.78922224       7.06465435       6.24700022    
        9720   5.76273060       7.07897043       6.24700022    
        9780   5.75192595       7.07897043       6.24700022    
        9840   5.73038483       7.09365749       6.24700022    
        9900   5.72018528       7.09365749       6.24700022    
        9960   5.71034622       7.10968733       6.24700022    
       10020   5.71034622       7.10968733       6.24700022    
       10080   5.69381475       7.12323332       6.24700022    
       10140   5.69030762       7.12323332       6.24700022    
       10200   5.67381477       7.13130999       6.24700022    
       10260   5.64488888       7.13130999       6.24700022    
       10320   5.63153839       7.13502264       6.24700022    
       10380   5.63153839       7.13502264       6.24700022    
       10440   5.61259270       7.13824701       6.24700022    
       10500   5.59538460       7.13824701       6.24700022    
       10560   5.59538460       7.14202261       6.24700022    
       10620   5.60240746       7.14202261       6.24700022    
       10680   5.57661533       7.14657784       5.70300007    
       10740   5.57661533       7.14657784       5.70300007    
       10800   5.54888868       7.15319061       5.70300007    
       10860   5.50781488       7.15319061       5.70300007    
       10920   5.50781488       7.16281700       5.70300007    
       10980   5.50019217       7.16281700       5.70300007    
       11040   5.45261526       7.17449474       5.70300007    
       11100   5.45261526       7.17449474       5.70300007    
       11160   5.42203712       7.18620157       5.70300007    
       11220   5.36970377       7.18620157       5.70300007    
       11280   5.35407686       7.19963121       5.70300007    
       11340   5.35407686       7.19963121       5.70300007    
       11400   5.32666683       7.21655512       5.70300007    
       11460   5.31719208       7.21655512       5.70300007    
       11520   5.31719208       7.23455238       5.70300007    
       11580   5.29814816       7.23455238       5.70300007    
       11640   5.29150009       7.25110912       5.70300007    
       11700   5.29150009       7.25110912       5.70300007    
       11760   5.26992607       7.26558352       5.70300007    
       11820   5.25765371       7.26558352       5.70300007    
       11880   5.23481464       7.27819157       5.70300007    
       11940   5.20377779       7.27819157       5.70300007    
       12000   5.20377779       7.28791475       5.70300007    
       12060   5.17984629       7.28791475       5.70300007    
       12120   5.13480759       7.29472828       5.70300007    
       12180   5.13480759       7.29472828       5.70300007    
       12240   5.11659241       7.29929495       5.70300007    
       12300   5.09796143       7.29929495       5.70300007    
       12360   5.09796143       7.30236340       5.70300007    
       12420   5.10648155       7.30236340       5.70300007    
       12480   5.06973076       7.30336952       5.70300007    
       12540   5.06973076       7.30336952       5.70300007    
       12600   5.06973076       7.30116940       5.70300007    
       12660   5.05480003       7.30116940       5.70300007    
       12720   5.01616001       7.30013657       5.70300007    
       12780   4.99684620       7.30013657       5.70300007    
       12840   4.99684620       7.30540133       5.70300007    
       12900   4.97476006       7.30540133       5.70300007    
       12960   4.97476006       7.31206942       5.70300007    
       13020   4.95291662       7.31206942       5.70300007    
       13080   4.93143463       7.31680918       5.70300007    
       13140   4.93143463       7.31680918       5.70300007    
       13200   4.91368198       7.31952095       5.70300007    
       13260   4.91368198       7.31952095       5.70300007    
       13320   4.91368198       7.31844091       5.70300007    
       13380   4.91368198       7.31844091       5.70300007    
       13440   4.88714266       7.31598616       5.70300007    
       13500   4.88004541       7.31598616       5.70300007    
       13560   4.85266685       7.31550074       5.70300007    
       13620   4.85266685       7.31550074       5.70300007    
       13680   4.84072733       7.31902981       5.70300007    
       13740   4.80886364       7.31902981       5.70300007    
       13800   4.80886364       7.32638025       5.70300007    
       13860   4.77886343       7.32638025       5.70300007    
       13920   4.76642847       7.33493423       5.70300007    
       13980   4.76642847       7.33493423       5.70300007    
       14040   4.75600004       7.34490728       5.70300007    
       14100   4.73866653       7.34490728       5.70300007    
       14160   4.73866653       7.35435104       5.70300007    
       14220   4.74518204       7.35435104       5.70300007    
       14280   4.69566679       7.36269045       5.44299984    
       14340   4.69566679       7.36269045       5.44299984    
       14400   4.68472719       7.36996746       5.44299984    
       14460   4.66636372       7.36996746       5.44299984    
       14520   4.66666651       7.37384033       5.44299984    
       14580   4.65881824       7.37384033       5.44299984    
       14640   4.65881824       7.37254572       5.44299984    
       14700   4.65723801       7.37254572       5.44299984    
       14760   4.64813614       7.36774445       5.44299984    
       14820   4.63868189       7.36774445       5.44299984    
       14880   4.63609505       7.36206675       5.44299984    
       14940   4.63609505       7.36206675       5.44299984    
       15000   4.63227272       7.35683393       5.44299984    
       15060   4.63314295       7.35683393       5.44299984    
       15120   4.63314295       7.35086775       5.44299984    
       15180   4.63986349       7.35086775       5.44299984    
       15240   4.63209534       7.34495163       5.44299984    
       15300   4.63786364       7.34495163       5.44299984    
       15360   4.63786364       7.34016037       5.44299984    
       15420   4.63447618       7.34016037       5.44299984    
       15480   4.63613653       7.33461523       5.44299984    
       15540   4.63590479       7.33461523       5.44299984    
       15600   4.62980938       7.32828712       5.44299984    
       15660   4.62704563       7.32828712       5.44299984    
       15720   4.62704563       7.32371664       5.44299984    
       15780   4.61957121       7.32371664       5.44299984    
       15840   4.61640930       7.32045841       5.44299984    
       15900   4.61514282       7.32045841       5.44299984    
       15960   4.61514282       7.32019806       5.44299984    
       16020   4.61886358       7.32019806       5.44299984    
       16080   4.58509541       7.32234716       5.44299984    
       16140   4.58509541       7.32234716       5.44299984    
       16200   4.58113623       7.32495642       5.44299984    
       16260   4.57486963       7.32495642       5.44299984    
       16320   4.57486963       7.32836580       5.44299984    
       16380   4.58159113       7.32836580       5.44299984    
       16440   4.57813644       7.32793999       5.44299984    
       16500   4.57813644       7.32793999       5.44299984    
       16560   4.57130432       7.32202721       5.44299984    
       16620   4.56408310       7.32202721       5.44299984    
       16680   4.56408310       7.31498337       5.44299984    
       16740   4.55864000       7.31498337       5.44299984    
       16800   4.55864000       7.30940914       5.44299984    
       16860   4.55864000       7.30940914       5.44299984    
       16920   4.55864000       7.30544615       5.44299984    
       16980   4.55484629       7.30544615       5.44299984    
       17040   4.55484629       7.30297232       5.44299984    
       17100   4.54770374       7.30297232       5.44299984    
       17160   4.54065371       7.30183601       5.44299984    
       17220   4.54065371       7.30183601       5.44299984    
       17280   4.53396273       7.30067873       5.44299984    
       17340   4.53180790       7.30067873       5.44299984    
       17400   4.52146149       7.29597998       5.44299984    
       17460   4.52146149       7.29597998       5.44299984    
       17520   4.50815392       7.28901291       5.44299984    
       17580   4.50815392       7.28901291       5.44299984    
       17640   4.49596310       7.28395033       5.44299984    
       17700   4.49438477       7.28395033       5.44299984    
       17760   4.49438477       7.28133059       5.44299984    
       17820   4.48837042       7.28133059       5.44299984    
