 20190210
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   10.0737724       8.69149590       11.1090002    
        7140   10.0737724       8.69149590       11.1090002    
        7200   10.0754786       8.67612362       11.1090002    
        7260   10.0903044       8.67612362       11.1090002    
        7320   10.0883179       8.66489697       11.1090002    
        7380   10.0883179       8.66489697       11.1090002    
        7440   10.0933914       8.66044521       11.1090002    
        7500   10.1123915       8.66044521       11.1090002    
        7560   10.1302271       8.66030693       11.1090002    
        7620   10.1476088       8.66030693       11.1090002    
        7680   10.1529093       8.66704082       11.1090002    
        7740   10.1529093       8.66704082       11.1090002    
        7800   10.1809998       8.68386650       11.1090002    
        7860   10.1854095       8.68386650       11.1090002    
        7920   10.1854095       8.70557499       11.1090002    
        7980   10.1854095       8.70557499       11.1090002    
        8040   10.1854095       8.73235512       11.1090002    
        8100   10.1873045       8.73235512       11.1090002    
        8160   10.1873045       8.76320267       11.1090002    
        8220   10.1947823       8.76320267       11.1090002    
        8280   10.2057724       8.79231739       11.1090002    
        8340   10.2057724       8.79231739       11.1090002    
        8400   10.2058640       8.82491875       11.1090002    
        8460   10.2009134       8.82491875       11.1090002    
        8520   10.2009134       8.86130047       11.1090002    
        8580   10.2069998       8.86130047       11.1090002    
        8640   10.1930437       8.89435291       11.1090002    
        8700   10.1784544       8.89435291       11.1090002    
        8760   10.1784544       8.92446613       11.1090002    
        8820   10.1784544       8.92446613       11.1090002    
        8880   10.1784544       8.95873260       11.1090002    
        8940   10.1784544       8.95873260       11.1090002    
        9000   10.1673040       9.00100613       11.1090002    
        9060   10.1573181       9.00100613       11.1090002    
        9120   10.1430874       9.04345322       11.1090002    
        9180   10.1273479       9.04345322       11.1090002    
        9240   10.1233635       9.08241844       11.1090002    
        9300   10.1024780       9.08241844       11.1090002    
        9360   10.1024780       9.11390781       11.1090002    
        9420   10.0733910       9.11390781       11.1090002    
        9480   10.0733910       9.14345741       11.1090002    
        9540   10.0659542       9.14345741       11.1090002    
        9600   10.0417271       9.17784691       11.1090002    
        9660   10.0417271       9.17784691       11.1090002    
        9720   10.0417271       9.21192551       11.1090002    
        9780   10.0417271       9.21192551       11.1090002    
        9840   10.0417271       9.24197006       11.1090002    
        9900   10.0417271       9.24197006       11.1090002    
        9960   10.0298700       9.27077675       11.1090002    
       10020   10.0265217       9.27077675       11.1090002    
       10080   10.0274096       9.29719067       11.1090002    
       10140   10.0274096       9.29719067       11.1090002    
       10200   10.0259562       9.31620026       11.1090002    
       10260   10.0279999       9.31620026       11.1090002    
       10320   10.0364094       9.33982658       11.1090002    
       10380   10.0364094       9.33982658       11.1090002    
       10440   10.0279570       9.36975384       11.1090002    
       10500   10.0369091       9.36975384       11.1090002    
       10560   10.0369091       9.39274597       11.1090002    
       10620   10.0369091       9.39274597       11.1090002    
       10680   10.0369091       9.40015984       10.3870001    
       10740   10.0369091       9.40015984       10.3870001    
       10800   10.0204782       9.40163994       10.3870001    
       10860   9.99852180       9.40163994       10.3870001    
       10920   9.98559093       9.40060997       10.3870001    
       10980   9.97343445       9.40060997       10.3870001    
       11040   9.97343445       9.39466953       10.3870001    
       11100   9.96290874       9.39466953       10.3870001    
       11160   9.92704582       9.38148212       10.3870001    
       11220   9.91326046       9.38148212       10.3870001    
       11280   9.88522720       9.36162472       10.3870001    
       11340   9.87386990       9.36162472       10.3870001    
       11400   9.87386990       9.33860016       10.3870001    
       11460   9.83181858       9.33860016       10.3870001    
       11520   9.83181858       9.31220722       10.3870001    
       11580   9.83181858       9.31220722       10.3870001    
       11640   9.83181858       9.28268719       10.3870001    
       11700   9.83181858       9.28268719       10.3870001    
       11760   9.79822731       9.25005913       10.3870001    
       11820   9.78730392       9.25005913       10.3870001    
       11880   9.76840878       9.21352863       10.3870001    
       11940   9.76840878       9.21352863       10.3870001    
       12000   9.75486946       9.16713715       10.3870001    
       12060   9.72682571       9.16713715       10.3870001    
       12120   9.71022701       9.11258125       10.3870001    
       12180   9.69595623       9.11258125       10.3870001    
       12240   9.69595623       9.05431747       10.3870001    
       12300   9.68731785       9.05431747       10.3870001    
       12360   9.68731785       8.99466038       10.3870001    
       12420   9.68731785       8.99466038       10.3870001    
       12480   9.68731785       8.93321037       10.3870001    
       12540   9.68731785       8.93321037       10.3870001    
       12600   9.67660904       8.86601925       10.3870001    
       12660   9.65291309       8.86601925       10.3870001    
       12720   9.65291309       8.79677773       10.3870001    
       12780   9.64486408       8.79677773       10.3870001    
       12840   9.62022686       8.73052979       10.3870001    
       12900   9.61095619       8.73052979       10.3870001    
       12960   9.60949993       8.67112160       10.3870001    
       13020   9.60949993       8.67112160       10.3870001    
       13080   9.58959103       8.62377357       10.3870001    
       13140   9.58959103       8.62377357       10.3870001    
       13200   9.56756496       8.57259274       10.3870001    
       13260   9.55663681       8.57259274       10.3870001    
       13320   9.55663681       8.51304817       10.3870001    
       13380   9.54460907       8.51304817       10.3870001    
       13440   9.54460907       8.44994354       10.3870001    
       13500   9.54460907       8.44994354       10.3870001    
       13560   9.51774979       8.38245296       10.3870001    
       13620   9.48304176       8.38245296       10.3870001    
       13680   9.46991348       8.30810642       10.3870001    
       13740   9.46991348       8.30810642       10.3870001    
       13800   9.44849968       8.22476387       10.3870001    
       13860   9.39733315       8.22476387       10.3870001    
       13920   9.37665176       8.13829994       10.3870001    
       13980   9.37665176       8.13829994       10.3870001    
       14040   9.35274982       8.04398346       10.3870001    
       14100   9.33147812       8.04398346       10.3870001    
       14160   9.33147812       7.94034719       10.3870001    
       14220   9.32054138       7.94034719       10.3870001    
       14280   9.32054138       7.83754969       9.92199993    
       14340   9.32054138       7.83754969       9.92199993    
       14400   9.29895973       7.73918343       9.92199993    
       14460   9.28395844       7.73918343       9.92199993    
       14520   9.25970840       7.65130568       9.92199993    
       14580   9.25432014       7.65130568       9.92199993    
       14640   9.23550034       7.57056570       9.92199993    
       14700   9.23550034       7.57056570       9.92199993    
       14760   9.23348045       7.48849392       9.92199993    
       14820   9.20907974       7.48849392       9.92199993    
       14880   9.19237518       7.40490627       9.92199993    
       14940   9.19237518       7.40490627       9.92199993    
       15000   9.16404152       7.32240582       9.92199993    
       15060   9.16404152       7.32240582       9.92199993    
       15120   9.16404152       7.24029541       9.92199993    
       15180   9.16388035       7.24029541       9.92199993    
       15240   9.16388035       7.16098452       9.92199993    
       15300   9.16138458       7.16098452       9.92199993    
       15360   9.16138458       7.07826090       9.92199993    
       15420   9.14824009       7.07826090       9.92199993    
