 20190501
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.83715999       2.41539717       2.49900007    
        7140   1.83715999       2.41539717       2.49900007    
        7200   1.84853852       2.41628838       2.49900007    
        7260   1.84712005       2.41628838       2.49900007    
        7320   1.85096157       2.41497612       2.49900007    
        7380   1.85847998       2.41497612       2.49900007    
        7440   1.86000001       2.41392303       2.49900007    
        7500   1.86688459       2.41392303       2.49900007    
        7560   1.86688459       2.41367841       2.49900007    
        7620   1.87446153       2.41367841       2.49900007    
        7680   1.87446153       2.41593456       2.49900007    
        7740   1.87976921       2.41593456       2.49900007    
        7800   1.87976921       2.41892648       2.49900007    
        7860   1.87976921       2.41892648       2.49900007    
        7920   1.87976921       2.42396259       2.49900007    
        7980   1.89011109       2.42396259       2.49900007    
        8040   1.88157690       2.43021917       2.49900007    
        8100   1.88157690       2.43021917       2.49900007    
        8160   1.88353848       2.43450403       2.49900007    
        8220   1.88059258       2.43450403       2.49900007    
        8280   1.88680768       2.43557906       2.49900007    
        8340   1.88277781       2.43557906       2.49900007    
        8400   1.88277781       2.43408036       2.49900007    
        8460   1.88214815       2.43408036       2.49900007    
        8520   1.88214815       2.43109059       2.49900007    
        8580   1.88229632       2.43109059       2.49900007    
        8640   1.88626921       2.42796469       2.49900007    
        8700   1.88626921       2.42796469       2.49900007    
        8760   1.88626921       2.42467260       2.49900007    
        8820   1.89044440       2.42467260       2.49900007    
        8880   1.88680768       2.42046738       2.49900007    
        8940   1.88680768       2.42046738       2.49900007    
        9000   1.89088893       2.41705823       2.49900007    
        9060   1.88607693       2.41705823       2.49900007    
        9120   1.88144445       2.41431093       2.49900007    
        9180   1.88446152       2.41431093       2.49900007    
        9240   1.88259256       2.41219521       2.49900007    
        9300   1.88569236       2.41219521       2.49900007    
        9360   1.88407409       2.41114187       2.49900007    
        9420   1.88657689       2.41114187       2.49900007    
        9480   1.88325930       2.40868974       2.49900007    
        9540   1.88469231       2.40868974       2.49900007    
        9600   1.88033330       2.40438747       2.49900007    
        9660   1.87992311       2.40438747       2.49900007    
        9720   1.87992311       2.39807010       2.49900007    
        9780   1.89174080       2.39807010       2.49900007    
        9840   1.88065386       2.39067960       2.49900007    
        9900   1.88065386       2.39067960       2.49900007    
        9960   1.87800002       2.38354421       2.49900007    
       10020   1.87800002       2.38354421       2.49900007    
       10080   1.87448144       2.37887716       2.49900007    
       10140   1.87596154       2.37887716       2.49900007    
       10200   1.87362969       2.37425232       2.49900007    
       10260   1.87465382       2.37425232       2.49900007    
       10320   1.87307405       2.36710095       2.49900007    
       10380   1.87446153       2.36710095       2.49900007    
       10440   1.87403846       2.35932374       2.49900007    
       10500   1.87403846       2.35932374       2.49900007    
       10560   1.87577772       2.35106874       2.49900007    
       10620   1.88114285       2.35106874       2.49900007    
       10680   1.87848151       2.34353447       2.01600003    
       10740   1.87848151       2.34353447       2.01600003    
       10800   1.88828576       2.33626032       2.01600003    
       10860   1.87832141       2.33626032       2.01600003    
       10920   1.87832141       2.32800364       2.01600003    
       10980   1.87442863       2.32800364       2.01600003    
       11040   1.87442863       2.31931043       2.01600003    
       11100   1.87303567       2.31931043       2.01600003    
       11160   1.87448144       2.30965161       2.01600003    
       11220   1.87535715       2.30965161       2.01600003    
       11280   1.87751853       2.29991579       2.01600003    
       11340   1.87828577       2.29991579       2.01600003    
       11400   1.88025928       2.29122543       2.01600003    
       11460   1.88371432       2.29122543       2.01600003    
       11520   1.88371432       2.28576922       2.01600003    
       11580   1.89541376       2.28576922       2.01600003    
       11640   1.88600004       2.28013372       2.01600003    
       11700   1.88600004       2.28013372       2.01600003    
       11760   1.88455176       2.27429938       2.01600003    
       11820   1.88707137       2.27429938       2.01600003    
       11880   1.88800001       2.26828575       2.01600003    
       11940   1.88800001       2.26828575       2.01600003    
       12000   1.88925004       2.26346445       2.01600003    
       12060   1.88925004       2.26346445       2.01600003    
       12120   1.89246428       2.26159239       2.01600003    
       12180   1.89246428       2.26159239       2.01600003    
       12240   1.89374995       2.25999141       2.01600003    
       12300   1.89374995       2.25999141       2.01600003    
       12360   1.89434481       2.25713491       2.01600003    
       12420   1.89826667       2.25713491       2.01600003    
       12480   1.89479315       2.25261831       2.01600003    
       12540   1.89479315       2.25261831       2.01600003    
       12600   1.90030003       2.24956203       2.01600003    
       12660   1.89653337       2.24956203       2.01600003    
       12720   1.89653337       2.24609852       2.01600003    
       12780   1.90110004       2.24609852       2.01600003    
       12840   1.90110004       2.24071407       2.01600003    
       12900   1.90346670       2.24071407       2.01600003    
       12960   1.90346670       2.23474741       2.01600003    
       13020   1.90543330       2.23474741       2.01600003    
       13080   1.90543330       2.22980356       2.01600003    
       13140   1.90900004       2.22980356       2.01600003    
       13200   1.90900004       2.22589970       2.01600003    
       13260   1.91840005       2.22589970       2.01600003    
       13320   1.91840005       2.22265100       2.01600003    
       13380   1.93109679       2.22265100       2.01600003    
       13440   1.92216671       2.21986175       2.01600003    
       13500   1.92216671       2.21986175       2.01600003    
       13560   1.92232263       2.21739960       2.01600003    
       13620   1.92716670       2.21739960       2.01600003    
       13680   1.92751610       2.21415758       2.01600003    
       13740   1.93233335       2.21415758       2.01600003    
       13800   1.93432260       2.20717669       2.01600003    
       13860   1.93836665       2.20717669       2.01600003    
       13920   1.94125807       2.19771838       2.01600003    
       13980   1.94490004       2.19771838       2.01600003    
