 20181101
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   5.44573069       5.26530790       5.32600021    
        7140   5.44573069       5.26530790       5.32600021    
        7200   5.44574070       5.26313066       5.32600021    
        7260   5.44840717       5.26313066       5.32600021    
        7320   5.44840717       5.26361179       5.32600021    
        7380   5.45115376       5.26361179       5.32600021    
        7440   5.45276928       5.26674318       5.32600021    
        7500   5.45276928       5.26674318       5.32600021    
        7560   5.45107412       5.27235270       5.32600021    
        7620   5.45262957       5.27235270       5.32600021    
        7680   5.45262957       5.27927876       5.32600021    
        7740   5.45455551       5.27927876       5.32600021    
        7800   5.45849991       5.28673172       5.32600021    
        7860   5.45849991       5.28673172       5.32600021    
        7920   5.45849991       5.29463387       5.32600021    
        7980   5.46618509       5.29463387       5.32600021    
        8040   5.46211529       5.30293226       5.32600021    
        8100   5.46211529       5.30293226       5.32600021    
        8160   5.46492577       5.31134844       5.32600021    
        8220   5.46762943       5.31134844       5.32600021    
        8280   5.46838474       5.32028532       5.32600021    
        8340   5.47111130       5.32028532       5.32600021    
        8400   5.47111130       5.33086538       5.32600021    
        8460   5.47403860       5.33086538       5.32600021    
        8520   5.47581482       5.34329176       5.32600021    
        8580   5.48137045       5.34329176       5.32600021    
        8640   5.48453856       5.35706568       5.32600021    
        8700   5.48453856       5.35706568       5.32600021    
        8760   5.48453856       5.37136221       5.32600021    
        8820   5.50170374       5.37136221       5.32600021    
        8880   5.49276924       5.38511324       5.32600021    
        8940   5.49276924       5.38511324       5.32600021    
        9000   5.49429607       5.39654922       5.32600021    
        9060   5.50099993       5.39654922       5.32600021    
        9120   5.50099993       5.40553045       5.32600021    
        9180   5.50522232       5.40553045       5.32600021    
        9240   5.50522232       5.41379166       5.32600021    
        9300   5.51077795       5.41379166       5.32600021    
        9360   5.51077795       5.42307425       5.32600021    
        9420   5.51411533       5.42307425       5.32600021    
        9480   5.51923084       5.43352127       5.32600021    
        9540   5.52199984       5.43352127       5.32600021    
        9600   5.52507687       5.44277668       5.32600021    
        9660   5.52507687       5.44277668       5.32600021    
        9720   5.52507687       5.45084286       5.32600021    
        9780   5.53392601       5.45084286       5.32600021    
        9840   5.53273058       5.45934057       5.32600021    
        9900   5.53273058       5.45934057       5.32600021    
        9960   5.53711128       5.46878958       5.32600021    
       10020   5.54525948       5.46878958       5.32600021    
       10080   5.55046177       5.47895765       5.32600021    
       10140   5.55359268       5.47895765       5.32600021    
       10200   5.55359268       5.48936605       5.32600021    
       10260   5.55880785       5.48936605       5.32600021    
       10320   5.56780767       5.49914217       5.32600021    
       10380   5.57051849       5.49914217       5.32600021    
       10440   5.57680750       5.50723934       5.32600021    
       10500   5.57680750       5.50723934       5.32600021    
       10560   5.57680750       5.51505327       5.32600021    
       10620   5.59355545       5.51505327       5.32600021    
       10680   5.58576918       5.52575731       5.36999989    
       10740   5.58576918       5.52575731       5.36999989    
       10800   5.58685207       5.53779936       5.36999989    
       10860   5.59325933       5.53779936       5.36999989    
       10920   5.60007715       5.54733086       5.36999989    
       10980   5.60081482       5.54733086       5.36999989    
       11040   5.60081482       5.55405426       5.36999989    
       11100   5.60776901       5.55405426       5.36999989    
       11160   5.60918522       5.55964041       5.36999989    
       11220   5.61696148       5.55964041       5.36999989    
       11280   5.62650013       5.56450367       5.36999989    
       11340   5.62707424       5.56450367       5.36999989    
       11400   5.63480759       5.56859255       5.36999989    
       11460   5.63480759       5.56859255       5.36999989    
       11520   5.63480759       5.57129288       5.36999989    
       11580   5.64177799       5.57129288       5.36999989    
       11640   5.64084625       5.57290983       5.36999989    
       11700   5.64084625       5.57290983       5.36999989    
       11760   5.64203691       5.57389784       5.36999989    
       11820   5.64740753       5.57389784       5.36999989    
       11880   5.65180779       5.57459307       5.36999989    
       11940   5.65180779       5.57459307       5.36999989    
       12000   5.65630770       5.57476950       5.36999989    
       12060   5.65630770       5.57476950       5.36999989    
       12120   5.65399981       5.57331562       5.36999989    
       12180   5.65907669       5.57331562       5.36999989    
       12240   5.65873098       5.56964588       5.36999989    
