 20190320
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.83580780       4.89147234       4.46099997    
        7140   4.83580780       4.89147234       4.46099997    
        7200   4.82751846       4.90796280       4.46099997    
        7260   4.82614803       4.90796280       4.46099997    
        7320   4.83030748       4.92470169       4.46099997    
        7380   4.83030748       4.92470169       4.46099997    
        7440   4.82985163       4.94385386       4.46099997    
        7500   4.83534622       4.94385386       4.46099997    
        7560   4.82529640       4.96870184       4.46099997    
        7620   4.81899977       4.96870184       4.46099997    
        7680   4.81899977       4.99692297       4.46099997    
        7740   4.82426929       4.99692297       4.46099997    
        7800   4.81792307       5.02276421       4.46099997    
        7860   4.81792307       5.02276421       4.46099997    
        7920   4.81792307       5.04093647       4.46099997    
        7980   4.81814814       5.04093647       4.46099997    
        8040   4.81188440       5.05596685       4.46099997    
        8100   4.80359268       5.05596685       4.46099997    
        8160   4.80359268       5.07313490       4.46099997    
        8220   4.80423069       5.07313490       4.46099997    
        8280   4.79737043       5.09203482       4.46099997    
        8340   4.79857683       5.09203482       4.46099997    
        8400   4.79676008       5.11150455       4.46099997    
        8460   4.79334593       5.11150455       4.46099997    
        8520   4.79334593       5.12696600       4.46099997    
        8580   4.78895998       5.12696600       4.46099997    
        8640   4.78842306       5.14162016       4.46099997    
        8700   4.78560019       5.14162016       4.46099997    
        8760   4.78560019       5.16062212       4.46099997    
        8820   4.78980780       5.16062212       4.46099997    
        8880   4.77360010       5.18349266       4.46099997    
        8940   4.77360010       5.18349266       4.46099997    
        9000   4.76507711       5.20558262       4.46099997    
        9060   4.75623083       5.20558262       4.46099997    
        9120   4.75623083       5.22665739       4.46099997    
        9180   4.74968004       5.22665739       4.46099997    
        9240   4.73759985       5.25005102       4.46099997    
        9300   4.73759985       5.25005102       4.46099997    
        9360   4.73503828       5.27534866       4.46099997    
        9420   4.72646141       5.27534866       4.46099997    
        9480   4.72187996       5.30187035       4.46099997    
        9540   4.72187996       5.30187035       4.46099997    
        9600   4.71212006       5.32613373       4.46099997    
        9660   4.71212006       5.32613373       4.46099997    
        9720   4.69737482       5.34644842       4.46099997    
        9780   4.69644022       5.34644842       4.46099997    
        9840   4.69644022       5.36477470       4.46099997    
        9900   4.69153833       5.36477470       4.46099997    
        9960   4.68836021       5.38108778       4.46099997    
       10020   4.68836021       5.38108778       4.46099997    
       10080   4.68403864       5.39434528       4.46099997    
       10140   4.67967987       5.39434528       4.46099997    
       10200   4.67561531       5.40633059       4.46099997    
       10260   4.67335987       5.40633059       4.46099997    
       10320   4.67240000       5.41650391       4.46099997    
       10380   4.67240000       5.41650391       4.46099997    
       10440   4.66646147       5.42383862       4.46099997    
       10500   4.66627979       5.42383862       4.46099997    
       10560   4.66627979       5.42949915       4.46099997    
       10620   4.67419243       5.42949915       4.46099997    
       10680   4.65840006       5.43239307       4.92899990    
       10740   4.65840006       5.43239307       4.92899990    
       10800   4.65938473       5.43251991       4.92899990    
       10860   4.66128016       5.43251991       4.92899990    
       10920   4.65848017       5.43470049       4.92899990    
       10980   4.65473080       5.43470049       4.92899990    
       11040   4.65473080       5.43946075       4.92899990    
       11100   4.64820004       5.43946075       4.92899990    
       11160   4.64073086       5.44249964       4.92899990    
       11220   4.64188480       5.44249964       4.92899990    
       11280   4.64644003       5.44015837       4.92899990    
       11340   4.64644003       5.44015837       4.92899990    
       11400   4.64400005       5.43304205       4.92899990    
       11460   4.64991999       5.43304205       4.92899990    
       11520   4.64991999       5.42364550       4.92899990    
       11580   4.64930773       5.42364550       4.92899990    
       11640   4.64232016       5.41351604       4.92899990    
       11700   4.64232016       5.41351604       4.92899990    
       11760   4.64084005       5.40459299       4.92899990    
       11820   4.64084005       5.40459299       4.92899990    
       11880   4.63373089       5.39761305       4.92899990    
       11940   4.63431978       5.39761305       4.92899990    
       12000   4.62561560       5.39123201       4.92899990    
       12060   4.61399984       5.39123201       4.92899990    
       12120   4.61038446       5.38282871       4.92899990    
       12180   4.61038446       5.38282871       4.92899990    
       12240   4.59981489       5.37290287       4.92899990    
       12300   4.59307671       5.37290287       4.92899990    
       12360   4.59307671       5.36188984       4.92899990    
       12420   4.58162975       5.36188984       4.92899990    
       12480   4.56957674       5.34868002       4.92899990    
       12540   4.56957674       5.34868002       4.92899990    
       12600   4.56957674       5.33132935       4.92899990    
       12660   4.55503845       5.33132935       4.92899990    
       12720   4.54928017       5.31216097       4.92899990    
       12780   4.54928017       5.31216097       4.92899990    
       12840   4.53607702       5.29203701       4.92899990    
       12900   4.52030754       5.29203701       4.92899990    
       12960   4.52030754       5.27005005       4.92899990    
