 20190327
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.45534611       1.53230882       2.04500008    
        7140   2.45534611       1.53230882       2.04500008    
        7200   2.46970367       1.53058243       2.04500008    
        7260   2.49707413       1.53058243       2.04500008    
        7320   2.50230765       1.52879071       2.04500008    
        7380   2.51474071       1.52879071       2.04500008    
        7440   2.51474071       1.53453910       2.04500008    
        7500   2.52453852       1.53453910       2.04500008    
        7560   2.53933334       1.54359007       2.04500008    
        7620   2.56729627       1.54359007       2.04500008    
        7680   2.57330775       1.55457044       2.04500008    
        7740   2.57330775       1.55457044       2.04500008    
        7800   2.59044433       1.56952155       2.04500008    
        7860   2.60238457       1.56952155       2.04500008    
        7920   2.60238457       1.58754849       2.04500008    
        7980   2.61829638       1.58754849       2.04500008    
        8040   2.62700009       1.60725021       2.04500008    
        8100   2.64611101       1.60725021       2.04500008    
        8160   2.64611101       1.63152099       2.04500008    
        8220   2.66103840       1.63152099       2.04500008    
        8280   2.68151855       1.65972662       2.04500008    
        8340   2.69588470       1.65972662       2.04500008    
        8400   2.71284604       1.68953550       2.04500008    
        8460   2.72851849       1.68953550       2.04500008    
        8520   2.72851849       1.72165799       2.04500008    
        8580   2.74311543       1.72165799       2.04500008    
        8640   2.75722218       1.75431097       2.04500008    
        8700   2.77115393       1.75431097       2.04500008    
        8760   2.77115393       1.78597319       2.04500008    
        8820   2.77511120       1.78597319       2.04500008    
        8880   2.78707695       1.81643903       2.04500008    
        8940   2.78707695       1.81643903       2.04500008    
        9000   2.79485178       1.84385276       2.04500008    
        9060   2.82025933       1.84385276       2.04500008    
        9120   2.83530760       1.87052107       2.04500008    
        9180   2.83530760       1.87052107       2.04500008    
        9240   2.84255552       1.89932883       2.04500008    
        9300   2.85388470       1.89932883       2.04500008    
        9360   2.86396289       1.92714286       2.04500008    
        9420   2.89100003       1.92714286       2.04500008    
        9480   2.91026926       1.95344257       2.04500008    
        9540   2.91026926       1.95344257       2.04500008    
        9600   2.91496301       1.97892141       2.04500008    
        9660   2.92815375       1.97892141       2.04500008    
        9720   2.92815375       1.99994242       2.04500008    
        9780   2.93074083       1.99994242       2.04500008    
        9840   2.94042301       2.01966357       2.04500008    
        9900   2.94562960       2.01966357       2.04500008    
        9960   2.95346165       2.03984618       2.04500008    
       10020   2.95346165       2.03984618       2.04500008    
       10080   2.95237041       2.06037354       2.04500008    
       10140   2.96392298       2.06037354       2.04500008    
       10200   2.98073077       2.07844257       2.04500008    
       10260   2.98607397       2.07844257       2.04500008    
       10320   2.99869227       2.09184051       2.04500008    
       10380   2.99869227       2.09184051       2.04500008    
       10440   3.00555563       2.10428333       2.04500008    
       10500   3.02246165       2.10428333       2.04500008    
       10560   3.02246165       2.11787319       2.04500008    
       10620   3.02662969       2.11787319       2.04500008    
       10680   3.03592300       2.13457060       2.33699989    
       10740   3.03592300       2.13457060       2.33699989    
       10800   3.03437042       2.15358615       2.33699989    
       10860   3.04062963       2.15358615       2.33699989    
       10920   3.04611540       2.17414141       2.33699989    
       10980   3.04611540       2.17414141       2.33699989    
       11040   3.05603838       2.19486737       2.33699989    
       11100   3.05603838       2.19486737       2.33699989    
       11160   3.05744433       2.21629095       2.33699989    
       11220   3.06251860       2.21629095       2.33699989    
       11280   3.06303835       2.23747063       2.33699989    
       11340   3.06277776       2.23747063       2.33699989    
       11400   3.06277776       2.25696278       2.33699989    
       11460   3.06380773       2.25696278       2.33699989    
       11520   3.06380773       2.27410388       2.33699989    
       11580   3.07314825       2.27410388       2.33699989    
       11640   3.07473087       2.28897810       2.33699989    
       11700   3.07751846       2.28897810       2.33699989    
       11760   3.07500005       2.30243635       2.33699989    
       11820   3.07500005       2.30243635       2.33699989    
       11880   3.07796288       2.31624818       2.33699989    
       11940   3.07273078       2.31624818       2.33699989    
       12000   3.07988882       2.33307028       2.33699989    
       12060   3.08807397       2.33307028       2.33699989    
       12120   3.08623075       2.35075569       2.33699989    
       12180   3.08623075       2.35075569       2.33699989    
       12240   3.09240746       2.36888695       2.33699989    
       12300   3.09119225       2.36888695       2.33699989    
       12360   3.09119225       2.38914752       2.33699989    
       12420   3.10540748       2.38914752       2.33699989    
       12480   3.11415386       2.41147900       2.33699989    
       12540   3.11415386       2.41147900       2.33699989    
       12600   3.11415386       2.43527818       2.33699989    
       12660   3.11883998       2.43527818       2.33699989    
       12720   3.13224006       2.46150064       2.33699989    
       12780   3.13819242       2.46150064       2.33699989    
       12840   3.13819242       2.49076033       2.33699989    
       12900   3.14247990       2.49076033       2.33699989    
       12960   3.14247990       2.52035832       2.33699989    
       13020   3.14316678       2.52035832       2.33699989    
       13080   3.14773917       2.54958749       2.33699989    
       13140   3.14773917       2.54958749       2.33699989    
       13200   3.14773917       2.58009028       2.33699989    
       13260   3.15277267       2.58009028       2.33699989    
       13320   3.15277267       2.61134100       2.33699989    
       13380   3.15277267       2.61134100       2.33699989    
       13440   3.16014290       2.64354515       2.33699989    
       13500   3.17520452       2.64354515       2.33699989    
       13560   3.17969036       2.67499876       2.33699989    
       13620   3.17969036       2.67499876       2.33699989    
       13680   3.19738626       2.70590258       2.33699989    
       13740   3.21040487       2.70590258       2.33699989    
       13800   3.22602272       2.73620820       2.33699989    
       13860   3.25079536       2.73620820       2.33699989    
       13920   3.25678563       2.76697540       2.33699989    
       13980   3.25678563       2.76697540       2.33699989    
       14040   3.27129555       2.80005956       2.33699989    
       14100   3.27545238       2.80005956       2.33699989    
       14160   3.27545238       2.83421874       2.33699989    
       14220   3.29229546       2.83421874       2.33699989    
       14280   3.29978561       2.86759400       2.99699998    
       14340   3.29978561       2.86759400       2.99699998    
       14400   3.30988646       2.89806008       2.99699998    
       14460   3.33402276       2.89806008       2.99699998    
       14520   3.34935713       2.92734265       2.99699998    
       14580   3.34935713       2.92734265       2.99699998    
       14640   3.35820460       2.95483398       2.99699998    
       14700   3.37069058       2.95483398       2.99699998    
       14760   3.38179541       2.98106480       2.99699998    
       14820   3.40302277       2.98106480       2.99699998    
       14880   3.41930962       3.00600147       2.99699998    
       14940   3.42411375       3.00600147       2.99699998    
       15000   3.44164276       3.03090096       2.99699998    
       15060   3.44164276       3.03090096       2.99699998    
       15120   3.44164276       3.05630541       2.99699998    
       15180   3.44643188       3.05630541       2.99699998    
       15240   3.45264292       3.08350372       2.99699998    
       15300   3.45264292       3.08350372       2.99699998    
       15360   3.46973801       3.11293101       2.99699998    
       15420   3.46973801       3.11293101       2.99699998    
       15480   3.46929550       3.14377046       2.99699998    
       15540   3.48429537       3.14377046       2.99699998    
       15600   3.48429537       3.17061353       2.99699998    
       15660   3.49469042       3.17061353       2.99699998    
       15720   3.50845242       3.19320011       2.99699998    
       15780   3.50845242       3.19320011       2.99699998    
       15840   3.51297736       3.21434975       2.99699998    
       15900   3.52535725       3.21434975       2.99699998    
       15960   3.52535725       3.23294973       2.99699998    
       16020   3.54143190       3.23294973       2.99699998    
       16080   3.54459524       3.24976182       2.99699998    
       16140   3.54459524       3.24976182       2.99699998    
       16200   3.54965901       3.26523519       2.99699998    
       16260   3.55454350       3.26523519       2.99699998    
       16320   3.55454350       3.27856827       2.99699998    
       16380   3.56347728       3.27856827       2.99699998    
       16440   3.58256817       3.28960705       2.99699998    
       16500   3.58256817       3.28960705       2.99699998    
       16560   3.58832598       3.29703832       2.99699998    
       16620   3.58832598       3.29703832       2.99699998    
       16680   3.59677076       3.30297136       2.99699998    
       16740   3.59677076       3.30297136       2.99699998    
       16800   3.60486007       3.30969048       2.99699998    
       16860   3.60486007       3.30969048       2.99699998    
       16920   3.60486007       3.31538200       2.99699998    
       16980   3.61571145       3.31538200       2.99699998    
       17040   3.61571145       3.32018757       2.99699998    
       17100   3.61571145       3.32018757       2.99699998    
       17160   3.63050008       3.32354569       2.99699998    
       17220   3.63050008       3.32354569       2.99699998    
       17280   3.64144444       3.32653356       2.99699998    
       17340   3.64423084       3.32653356       2.99699998    
       17400   3.65503693       3.32965612       2.99699998    
       17460   3.65892315       3.32965612       2.99699998    
       17520   3.66911530       3.33321524       2.99699998    
       17580   3.66911530       3.33321524       2.99699998    
       17640   3.67707396       3.33738708       2.99699998    
       17700   3.68096161       3.33738708       2.99699998    
       17760   3.68096161       3.34047675       2.99699998    
       17820   3.69103694       3.34047675       2.99699998    
       17880   3.69276929       3.34247828       3.40479994    
       17940   3.69276929       3.34247828       3.40479994    
       18000   3.69951844       3.34487462       3.40479994    
       18060   3.71329641       3.34487462       3.40479994    
       18120   3.72053838       3.34871340       3.40479994    
       18180   3.72053838       3.34871340       3.40479994    
       18240   3.72637033       3.35100055       3.40479994    
       18300   3.73338461       3.35100055       3.40479994    
       18360   3.73711109       3.35172367       3.40479994    
       18420   3.74688888       3.35172367       3.40479994    
       18480   3.75403857       3.35055351       3.40479994    
       18540   3.75977778       3.35055351       3.40479994    
       18600   3.76880765       3.34844065       3.40479994    
       18660   3.76880765       3.34844065       3.40479994    
       18720   3.76880765       3.34573483       3.40479994    
       18780   3.77725935       3.34573483       3.40479994    
       18840   3.78611541       3.34205627       3.40479994    
       18900   3.78611541       3.34205627       3.40479994    
       18960   3.78977776       3.33612680       3.40479994    
       19020   3.80057693       3.33612680       3.40479994    
       19080   3.80414820       3.32773829       3.40479994    
       19140   3.81738472       3.32773829       3.40479994    
       19200   3.83542299       3.31866241       3.40479994    
       19260   3.83985186       3.31866241       3.40479994    
       19320   3.83985186       3.31247878       3.40479994    
       19380   3.85046148       3.31247878       3.40479994    
       19440   3.85407400       3.30728579       3.40479994    
       19500   3.86353850       3.30728579       3.40479994    
       19560   3.86353850       3.30215764       3.40479994    
       19620   3.87174082       3.30215764       3.40479994    
       19680   3.87146163       3.29778147       3.40479994    
       19740   3.87146163       3.29778147       3.40479994    
       19800   3.87418509       3.29293585       3.40479994    
       19860   3.88633323       3.29293585       3.40479994    
       19920   3.89496160       3.28720188       3.40479994    
       19980   3.89596295       3.28720188       3.40479994    
       20040   3.89596295       3.28220081       3.40479994    
       20100   3.90323067       3.28220081       3.40479994    
       20160   3.90333343       3.27750254       3.40479994    
       20220   3.91057682       3.27750254       3.40479994    
       20280   3.91107416       3.27464533       3.40479994    
       20340   3.91481471       3.27464533       3.40479994    
       20400   3.91481471       3.27382135       3.40479994    
       20460   3.92351842       3.27382135       3.40479994    
       20520   3.92351842       3.27235293       3.40479994    
       20580   3.92385721       3.27235293       3.40479994    
       20640   3.92522216       3.26963639       3.40479994    
       20700   3.92522216       3.26963639       3.40479994    
       20760   3.92353582       3.26650667       3.40479994    
       20820   3.92529631       3.26650667       3.40479994    
       20880   3.92460704       3.26365590       3.40479994    
       20940   3.92455554       3.26365590       3.40479994    
       21000   3.92203569       3.25890613       3.40479994    
       21060   3.91971421       3.25890613       3.40479994    
       21120   3.91971421       3.25261950       3.40479994    
       21180   3.92133331       3.25261950       3.40479994    
       21240   3.92210722       3.24606848       3.40479994    
       21300   3.92351842       3.24606848       3.40479994    
       21360   3.92351842       3.23986077       3.40479994    
       21420   3.92614293       3.23986077       3.40479994    
       21480   3.92514825       3.23377967       3.65599990    
       21540   3.92514825       3.23377967       3.65599990    
       21600   3.92535710       3.22871637       3.65599990    
       21660   3.92667866       3.22871637       3.65599990    
       21720   3.92788887       3.22347784       3.65599990    
       21780   3.92788887       3.22347784       3.65599990    
       21840   3.92578578       3.21679711       3.65599990    
       21900   3.92755556       3.21679711       3.65599990    
       21960   3.92546439       3.21149230       3.65599990    
       22020   3.92682147       3.21149230       3.65599990    
       22080   3.92859268       3.20796537       3.65599990    
       22140   3.92859268       3.20796537       3.65599990    
       22200   3.92659259       3.20590472       3.65599990    
       22260   3.92659259       3.20590472       3.65599990    
       22320   3.92659259       3.20563293       3.65599990    
       22380   3.93267846       3.20563293       3.65599990    
       22440   3.93029618       3.20782065       3.65599990    
       22500   3.93178582       3.20782065       3.65599990    
       22560   3.93178582       3.21169925       3.65599990    
       22620   3.93351841       3.21169925       3.65599990    
       22680   3.93810725       3.21572018       3.65599990    
       22740   3.93962955       3.21572018       3.65599990    
       22800   3.94567847       3.21939945       3.65599990    
       22860   3.95246434       3.21939945       3.65599990    
       22920   3.95237041       3.22251511       3.65599990    
       22980   3.95237041       3.22251511       3.65599990    
       23040   3.95978570       3.22512889       3.65599990    
       23100   3.96022224       3.22512889       3.65599990    
       23160   3.96022224       3.22687292       3.65599990    
       23220   3.97296429       3.22687292       3.65599990    
       23280   3.96881485       3.22853899       3.65599990    
       23340   3.96881485       3.22853899       3.65599990    
       23400   3.97860718       3.23100066       3.65599990    
       23460   3.98978567       3.23100066       3.65599990    
       23520   3.99000001       3.23475432       3.65599990    
       23580   3.99746418       3.23475432       3.65599990    
       23640   4.00025940       3.23923039       3.65599990    
