 20181020
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.78769231       1.97737086       1.61600006    
        7140   1.78769231       1.97737086       1.61600006    
        7200   1.79233336       1.99495518       1.61600006    
        7260   1.79611540       1.99495518       1.61600006    
        7320   1.80161536       2.01208472       1.61600006    
        7380   1.80161536       2.01208472       1.61600006    
        7440   1.80634618       2.02915215       1.61600006    
        7500   1.80814815       2.02915215       1.61600006    
        7560   1.80992305       2.04753280       1.61600006    
        7620   1.81255555       2.04753280       1.61600006    
        7680   1.81492305       2.06616759       1.61600006    
        7740   1.81492305       2.06616759       1.61600006    
        7800   1.81792593       2.08347225       1.61600006    
        7860   1.82173073       2.08347225       1.61600006    
        7920   1.82173073       2.09887195       1.61600006    
        7980   1.82674074       2.09887195       1.61600006    
        8040   1.82911539       2.11262274       1.61600006    
        8100   1.82911539       2.11262274       1.61600006    
        8160   1.83314812       2.12551737       1.61600006    
        8220   1.83769226       2.12551737       1.61600006    
        8280   1.84673083       2.13851333       1.61600006    
        8340   1.85011113       2.13851333       1.61600006    
        8400   1.85011113       2.15091443       1.61600006    
        8460   1.85762966       2.15091443       1.61600006    
        8520   1.85762966       2.16367626       1.61600006    
        8580   1.86451852       2.16367626       1.61600006    
        8640   1.86923075       2.17803717       1.61600006    
        8700   1.86923075       2.17803717       1.61600006    
        8760   1.86923075       2.19411135       1.61600006    
        8820   1.87718523       2.19411135       1.61600006    
        8880   1.87742305       2.21128201       1.61600006    
        8940   1.87742305       2.21128201       1.61600006    
        9000   1.87874079       2.22843051       1.61600006    
        9060   1.88430774       2.22843051       1.61600006    
        9120   1.88548148       2.24443412       1.61600006    
        9180   1.89018524       2.24443412       1.61600006    
        9240   1.89457691       2.26019239       1.61600006    
        9300   1.89570367       2.26019239       1.61600006    
        9360   1.89980769       2.27544236       1.61600006    
        9420   1.89980769       2.27544236       1.61600006    
        9480   1.90129626       2.28794217       1.61600006    
        9540   1.90534616       2.28794217       1.61600006    
        9600   1.90640736       2.29800725       1.61600006    
        9660   1.91053843       2.29800725       1.61600006    
        9720   1.91053843       2.30710578       1.61600006    
        9780   1.91466665       2.30710578       1.61600006    
        9840   1.91584611       2.31587005       1.61600006    
        9900   1.91584611       2.31587005       1.61600006    
        9960   1.91996157       2.32309031       1.61600006    
       10020   1.92366672       2.32309031       1.61600006    
       10080   1.92657697       2.32941318       1.61600006    
       10140   1.92855561       2.32941318       1.61600006    
       10200   1.93115389       2.33386850       1.61600006    
       10260   1.93115389       2.33386850       1.61600006    
       10320   1.93251848       2.33481574       1.61600006    
       10380   1.93680763       2.33481574       1.61600006    
       10440   1.93822217       2.33335996       1.61600006    
       10500   1.94149995       2.33335996       1.61600006    
       10560   1.94149995       2.33247757       1.61600006    
       10620   1.94644439       2.33247757       1.61600006    
       10680   1.94538462       2.33165693       1.73399997    
       10740   1.94538462       2.33165693       1.73399997    
       10800   1.94585180       2.32972264       1.73399997    
       10860   1.94711542       2.32972264       1.73399997    
       10920   1.94781482       2.32610297       1.73399997    
       10980   1.95270371       2.32610297       1.73399997    
       11040   1.95270371       2.32232881       1.73399997    
       11100   1.95788884       2.32232881       1.73399997    
       11160   1.96184611       2.31827140       1.73399997    
       11220   1.96184611       2.31827140       1.73399997    
       11280   1.96592307       2.31238341       1.73399997    
       11340   1.96592307       2.31238341       1.73399997    
       11400   1.96603703       2.30513477       1.73399997    
       11460   1.96873081       2.30513477       1.73399997    
       11520   1.96873081       2.29811502       1.73399997    
       11580   1.97074080       2.29811502       1.73399997    
       11640   1.97126925       2.29095411       1.73399997    
       11700   1.97207403       2.29095411       1.73399997    
       11760   1.97207403       2.28291297       1.73399997    
       11820   1.97340739       2.28291297       1.73399997    
       11880   1.97340739       2.27346659       1.73399997    
       11940   1.97440743       2.27346659       1.73399997    
       12000   1.97580767       2.26133728       1.73399997    
       12060   1.97414815       2.26133728       1.73399997    
       12120   1.97580767       2.24704361       1.73399997    
       12180   1.97580767       2.24704361       1.73399997    
       12240   1.97449994       2.23173141       1.73399997    
       12300   1.97449994       2.23173141       1.73399997    
       12360   1.97449994       2.21481276       1.73399997    
       12420   1.97788894       2.21481276       1.73399997    
       12480   1.97380769       2.19690585       1.73399997    
       12540   1.97380769       2.19690585       1.73399997    
       12600   1.97380769       2.17889285       1.73399997    
       12660   1.97624004       2.17889285       1.73399997    
       12720   1.97346151       2.16037321       1.73399997    
       12780   1.97350001       2.16037321       1.73399997    
       12840   1.97612000       2.14047027       1.73399997    
       12900   1.97612000       2.14047027       1.73399997    
       12960   1.97825003       2.11948919       1.73399997    
       13020   1.97825003       2.11948919       1.73399997    
       13080   1.97825003       2.09779739       1.73399997    
       13140   1.97991300       2.09779739       1.73399997    
       13200   1.97991300       2.07678771       1.73399997    
       13260   1.98199999       2.07678771       1.73399997    
       13320   1.98199999       2.05607581       1.73399997    
       13380   1.98199999       2.05607581       1.73399997    
       13440   1.98009527       2.03421259       1.73399997    
       13500   1.97854543       2.03421259       1.73399997    
