 20181012
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.70464277       2.43673849       2.76900005    
        7140   2.70464277       2.43673849       2.76900005    
        7200   2.69806886       2.42788601       2.76900005    
        7260   2.68448281       2.42788601       2.76900005    
        7320   2.67628574       2.41927385       2.76900005    
        7380   2.67628574       2.41927385       2.76900005    
        7440   2.65442848       2.41276836       2.76900005    
        7500   2.65442848       2.41276836       2.76900005    
        7560   2.64589643       2.40310264       2.76900005    
        7620   2.63021421       2.40310264       2.76900005    
        7680   2.62324142       2.39360380       2.76900005    
        7740   2.60796428       2.39360380       2.76900005    
        7800   2.60103440       2.38196397       2.76900005    
        7860   2.59372425       2.38196397       2.76900005    
        7920   2.58764291       2.36636782       2.76900005    
        7980   2.58558631       2.36636782       2.76900005    
        8040   2.58142853       2.34663582       2.76900005    
        8100   2.58142853       2.34663582       2.76900005    
        8160   2.56614280       2.32718229       2.76900005    
        8220   2.56614280       2.32718229       2.76900005    
        8280   2.55796552       2.31185746       2.76900005    
        8340   2.53879309       2.31185746       2.76900005    
        8400   2.53196430       2.29922175       2.76900005    
        8460   2.52482748       2.29922175       2.76900005    
        8520   2.52482748       2.28704238       2.76900005    
        8580   2.51182747       2.28704238       2.76900005    
        8640   2.51182747       2.27382612       2.76900005    
        8700   2.50132132       2.27382612       2.76900005    
        8760   2.50132132       2.26218057       2.76900005    
        8820   2.49934483       2.26218057       2.76900005    
        8880   2.49650002       2.25159001       2.76900005    
        8940   2.49650002       2.25159001       2.76900005    
        9000   2.48989654       2.24035144       2.76900005    
        9060   2.48303437       2.24035144       2.76900005    
        9120   2.48303437       2.22827244       2.76900005    
        9180   2.47458625       2.22827244       2.76900005    
        9240   2.46992850       2.21499181       2.76900005    
        9300   2.46420693       2.21499181       2.76900005    
        9360   2.45950007       2.20769858       2.76900005    
        9420   2.45950007       2.20769858       2.76900005    
        9480   2.44735718       2.19488454       2.76900005    
        9540   2.44735718       2.19488454       2.76900005    
        9600   2.44255161       2.17834926       2.76900005    
        9660   2.44251728       2.17834926       2.76900005    
        9720   2.43271422       2.16280365       2.76900005    
        9780   2.43199992       2.16280365       2.76900005    
        9840   2.42421436       2.14714479       2.76900005    
        9900   2.42421436       2.14714479       2.76900005    
        9960   2.42027593       2.13313556       2.76900005    
       10020   2.41341376       2.13313556       2.76900005    
       10080   2.41264296       2.11774039       2.76900005    
       10140   2.40786219       2.11774039       2.76900005    
       10200   2.40207148       2.10267854       2.76900005    
       10260   2.39579320       2.10267854       2.76900005    
       10320   2.39579320       2.08792043       2.76900005    
       10380   2.38417244       2.08792043       2.76900005    
       10440   2.37896419       2.07348609       2.76900005    
       10500   2.37896419       2.07348609       2.76900005    
       10560   2.37896419       2.06204176       2.76900005    
       10620   2.37689662       2.06204176       2.76900005    
       10680   2.37024999       2.05329347       2.54500008    
       10740   2.37024999       2.05329347       2.54500008    
       10800   2.36196542       2.04563570       2.54500008    
       10860   2.35024142       2.04563570       2.54500008    
       10920   2.34424996       2.03845334       2.54500008    
       10980   2.33689666       2.03845334       2.54500008    
       11040   2.33689666       2.03250551       2.54500008    
       11100   2.32737923       2.03250551       2.54500008    
       11160   2.32737923       2.02212048       2.54500008    
       11220   2.31755161       2.02212048       2.54500008    
       11280   2.31755161       2.01606059       2.54500008    
       11340   2.30706906       2.01606059       2.54500008    
       11400   2.30706906       2.00985789       2.54500008    
       11460   2.30349994       2.00985789       2.54500008    
       11520   2.29299998       2.00235963       2.54500008    
       11580   2.29417253       2.00235963       2.54500008    
       11640   2.28582144       1.99362636       2.54500008    
       11700   2.28582144       1.99362636       2.54500008    
       11760   2.28103447       1.98871315       2.54500008    
       11820   2.27551723       1.98871315       2.54500008    
       11880   2.27551723       1.98524249       2.54500008    
       11940   2.27360725       1.98524249       2.54500008    
       12000   2.26771426       1.98044801       2.54500008    
       12060   2.26771426       1.98044801       2.54500008    
       12120   2.25607133       1.97463048       2.54500008    
       12180   2.24465513       1.97463048       2.54500008    
       12240   2.24196434       1.96822691       2.54500008    
       12300   2.24644828       1.96822691       2.54500008    
       12360   2.24644828       1.96303976       2.54500008    
       12420   2.24180007       1.96303976       2.54500008    
       12480   2.23482752       1.95502543       2.54500008    
       12540   2.23482752       1.95502543       2.54500008    
       12600   2.23482752       1.94874191       2.54500008    
       12660   2.23232150       1.94874191       2.54500008    
       12720   2.22096419       1.94181669       2.54500008    
       12780   2.21168971       1.94181669       2.54500008    
       12840   2.20585704       1.93262422       2.54500008    
       12900   2.20585704       1.93262422       2.54500008    
       12960   2.20222211       1.92155862       2.54500008    
       13020   2.20222211       1.92155862       2.54500008    
       13080   2.20222211       1.91046286       2.54500008    
       13140   2.19873071       1.91046286       2.54500008    
       13200   2.19873071       1.90158069       2.54500008    
       13260   2.19436002       1.90158069       2.54500008    
       13320   2.18175006       1.89029121       2.54500008    
       13380   2.18175006       1.89029121       2.54500008    
       13440   2.17173910       1.88149130       2.54500008    
       13500   2.15612507       1.88149130       2.54500008    
       13560   2.14071989       1.87596738       2.54500008    
       13620   2.12064004       1.87596738       2.54500008    
       13680   2.11183333       1.87161231       2.54500008    
       13740   2.09796000       1.87161231       2.54500008    
       13800   2.09062505       1.86738431       2.54500008    
