 20190322
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.37707710       5.22142029       5.14200020    
        7140   4.37707710       5.22142029       5.14200020    
        7200   4.35959244       5.23165798       5.14200020    
        7260   4.32666683       5.23165798       5.14200020    
        7320   4.30642319       5.24333620       5.14200020    
        7380   4.30642319       5.24333620       5.14200020    
        7440   4.28903723       5.25549126       5.14200020    
        7500   4.26992321       5.25549126       5.14200020    
        7560   4.25281477       5.26886320       5.14200020    
        7620   4.21755552       5.26886320       5.14200020    
        7680   4.19850016       5.28290272       5.14200020    
        7740   4.17862940       5.28290272       5.14200020    
        7800   4.17862940       5.29409409       5.14200020    
        7860   4.16200018       5.29409409       5.14200020    
        7920   4.16200018       5.29898643       5.14200020    
        7980   4.14248133       5.29898643       5.14200020    
        8040   4.12326908       5.30012751       5.14200020    
        8100   4.12326908       5.30012751       5.14200020    
        8160   4.08650017       5.30068159       5.14200020    
        8220   4.08650017       5.30068159       5.14200020    
        8280   4.06792593       5.30049658       5.14200020    
        8340   4.04346132       5.30049658       5.14200020    
        8400   4.02733326       5.29728889       5.14200020    
        8460   3.99266672       5.29728889       5.14200020    
        8520   3.97388458       5.29098892       5.14200020    
        8580   3.97388458       5.29098892       5.14200020    
        8640   3.95866656       5.28276396       5.14200020    
        8700   3.93811536       5.28276396       5.14200020    
        8760   3.93811536       5.27345991       5.14200020    
        8820   3.92611122       5.27345991       5.14200020    
        8880   3.90188456       5.26428747       5.14200020    
        8940   3.90188456       5.26428747       5.14200020    
        9000   3.88866663       5.25582600       5.14200020    
        9060   3.86477780       5.25582600       5.14200020    
        9120   3.85069227       5.24759245       5.14200020    
        9180   3.83855557       5.24759245       5.14200020    
        9240   3.83855557       5.24249220       5.14200020    
        9300   3.82226920       5.24249220       5.14200020    
        9360   3.80996299       5.24065924       5.14200020    
        9420   3.78303695       5.24065924       5.14200020    
        9480   3.76907682       5.23697758       5.14200020    
        9540   3.76907682       5.23697758       5.14200020    
        9600   3.75874066       5.23028135       5.14200020    
        9660   3.74257684       5.23028135       5.14200020    
        9720   3.74257684       5.22195005       5.14200020    
        9780   3.73337030       5.22195005       5.14200020    
        9840   3.71892309       5.21071005       5.14200020    
        9900   3.70970368       5.21071005       5.14200020    
        9960   3.69549990       5.19632912       5.14200020    
       10020   3.69549990       5.19632912       5.14200020    
       10080   3.68640733       5.18318558       5.14200020    
       10140   3.66496301       5.18318558       5.14200020    
       10200   3.65284610       5.17520666       5.14200020    
       10260   3.64366674       5.17520666       5.14200020    
       10320   3.62819242       5.17020559       5.14200020    
       10380   3.62819242       5.17020559       5.14200020    
       10440   3.62066674       5.16519213       5.14200020    
       10500   3.60138464       5.16519213       5.14200020    
       10560   3.60138464       5.16109848       5.14200020    
       10620   3.59125924       5.16109848       5.14200020    
       10680   3.57873082       5.15714550       4.18200016    
       10740   3.57873082       5.15714550       4.18200016    
       10800   3.57111120       5.14923048       4.18200016    
       10860   3.54996300       5.14923048       4.18200016    
       10920   3.53757691       5.13694477       4.18200016    
       10980   3.52933335       5.13694477       4.18200016    
       11040   3.52933335       5.12409925       4.18200016    
       11100   3.51749992       5.12409925       4.18200016    
       11160   3.50999999       5.11454725       4.18200016    
       11220   3.49059248       5.11454725       4.18200016    
       11280   3.48284626       5.10834885       4.18200016    
       11340   3.47455549       5.10834885       4.18200016    
       11400   3.46734619       5.10249853       4.18200016    
       11460   3.46734619       5.10249853       4.18200016    
       11520   3.46734619       5.09707212       4.18200016    
       11580   3.45544434       5.09707212       4.18200016    
       11640   3.44853854       5.09227848       4.18200016    
       11700   3.44853854       5.09227848       4.18200016    
       11760   3.43844438       5.08599329       4.18200016    
       11820   3.43103838       5.08599329       4.18200016    
       11880   3.42155552       5.07762575       4.18200016    
       11940   3.40622211       5.07762575       4.18200016    
       12000   3.40622211       5.06855726       4.18200016    
       12060   3.39066672       5.06855726       4.18200016    
       12120   3.38330770       5.05992270       4.18200016    
       12180   3.38330770       5.05992270       4.18200016    
       12240   3.37511110       5.05194092       4.18200016    
       12300   3.36788464       5.05194092       4.18200016    
       12360   3.36788464       5.04532051       4.18200016    
       12420   3.36740732       5.04532051       4.18200016    
       12480   3.35792303       5.04128838       4.18200016    
       12540   3.35792303       5.04128838       4.18200016    
       12600   3.35792303       5.03989124       4.18200016    
       12660   3.35034609       5.03989124       4.18200016    
       12720   3.34288001       5.03948021       4.18200016    
       12780   3.34288001       5.03948021       4.18200016    
       12840   3.33787990       5.03999233       4.18200016    
       12900   3.33787990       5.03999233       4.18200016    
       12960   3.33787990       5.04055643       4.18200016    
       13020   3.33154178       5.04055643       4.18200016    
       13080   3.32608700       5.03804779       4.18200016    
       13140   3.32608700       5.03804779       4.18200016    
       13200   3.32608700       5.03499699       4.18200016    
       13260   3.31863642       5.03499699       4.18200016    
       13320   3.31863642       5.03559637       4.18200016    
       13380   3.31863642       5.03559637       4.18200016    
       13440   3.31028581       5.03662252       4.18200016    
       13500   3.31028581       5.03662252       4.18200016    
       13560   3.32766676       5.03735161       4.18200016    
       13620   3.32766676       5.03735161       4.18200016    
       13680   3.34836364       5.03863192       4.18200016    
       13740   3.34352374       5.03863192       4.18200016    
       13800   3.35880947       5.03802872       4.18200016    
       13860   3.37695456       5.03802872       4.18200016    
       13920   3.37561893       5.03477192       4.18200016    
       13980   3.37561893       5.03477192       4.18200016    
       14040   3.39481807       5.03268147       4.18200016    
       14100   3.39338088       5.03268147       4.18200016    
       14160   3.39338088       5.03261709       4.18200016    
       14220   3.42536354       5.03261709       4.18200016    
       14280   3.43000007       5.03269815       3.54500008    
       14340   3.43000007       5.03269815       3.54500008    
       14400   3.45327282       5.03111362       3.54500008    
       14460   3.48300004       5.03111362       3.54500008    
       14520   3.49009514       5.02912235       3.54500008    
       14580   3.51454544       5.02912235       3.54500008    
       14640   3.52404761       5.02683163       3.54500008    
       14700   3.52404761       5.02683163       3.54500008    
       14760   3.54336357       5.02369452       3.54500008    
       14820   3.56740904       5.02369452       3.54500008    
       14880   3.58090472       5.02001286       3.54500008    
       14940   3.58090472       5.02001286       3.54500008    
       15000   3.60523820       5.01843643       3.54500008    
       15060   3.60523820       5.01843643       3.54500008    
       15120   3.60523820       5.01980639       3.54500008    
       15180   3.61254549       5.01980639       3.54500008    
       15240   3.63476181       5.02073431       3.54500008    
       15300   3.63476181       5.02073431       3.54500008    
       15360   3.63472724       5.02198267       3.54500008    
       15420   3.65657139       5.02198267       3.54500008    
       15480   3.65981817       5.02704811       3.54500008    
       15540   3.68290472       5.02704811       3.54500008    
       15600   3.70685720       5.03604650       3.54500008    
       15660   3.70613647       5.03604650       3.54500008    
       15720   3.73080945       5.04488277       3.54500008    
       15780   3.73080945       5.04488277       3.54500008    
       15840   3.73659086       5.05066967       3.54500008    
       15900   3.76395249       5.05066967       3.54500008    
       15960   3.76395249       5.05554533       3.54500008    
       16020   3.76981807       5.05554533       3.54500008    
       16080   3.78957152       5.06016350       3.54500008    
       16140   3.78957152       5.06016350       3.54500008    
       16200   3.79322720       5.06300783       3.54500008    
       16260   3.79999995       5.06300783       3.54500008    
       16320   3.82054543       5.06395102       3.54500008    
       16380   3.82054543       5.06395102       3.54500008    
       16440   3.82878256       5.06381369       3.54500008    
       16500   3.84836364       5.06381369       3.54500008    
       16560   3.85686946       5.06282663       3.54500008    
       16620   3.85686946       5.06282663       3.54500008    
       16680   3.86937499       5.05945826       3.54500008    
       16740   3.86937499       5.05945826       3.54500008    
       16800   3.88095999       5.05623674       3.54500008    
       16860   3.88095999       5.05623674       3.54500008    
       16920   3.88095999       5.05503178       3.54500008    
       16980   3.89534616       5.05503178       3.54500008    
       17040   3.89534616       5.05432892       3.54500008    
       17100   3.90300012       5.05432892       3.54500008    
       17160   3.90300012       5.05582094       3.54500008    
       17220   3.90561533       5.05582094       3.54500008    
       17280   3.91218519       5.05817747       3.54500008    
       17340   3.92377782       5.05817747       3.54500008    
       17400   3.92377782       5.06038952       3.54500008    
       17460   3.93007684       5.06038952       3.54500008    
       17520   3.94426918       5.06509209       3.54500008    
       17580   3.94426918       5.06509209       3.54500008    
       17640   3.95696306       5.07304811       3.54500008    
       17700   3.96307683       5.07304811       3.54500008    
       17760   3.96307683       5.08116388       3.54500008    
       17820   3.98537040       5.08116388       3.54500008    
       17880   3.98107696       5.08773470       3.34975004    
       17940   3.98107696       5.08773470       3.34975004    
       18000   3.99799991       5.09102440       3.34975004    
       18060   4.01688910       5.09102440       3.34975004    
       18120   4.01650000       5.09383154       3.34975004    
       18180   4.03122234       5.09383154       3.34975004    
       18240   4.03134632       5.09896469       3.34975004    
       18300   4.03134632       5.09896469       3.34975004    
       18360   4.04433346       5.10615778       3.34975004    
       18420   4.05781460       5.10615778       3.34975004    
       18480   4.06603861       5.11391544       3.34975004    
       18540   4.06603861       5.11391544       3.34975004    
       18600   4.07296276       5.12240362       3.34975004    
       18660   4.08461523       5.12240362       3.34975004    
       18720   4.08461523       5.13024664       3.34975004    
       18780   4.08848143       5.13024664       3.34975004    
       18840   4.10088444       5.13781834       3.34975004    
       18900   4.10192585       5.13781834       3.34975004    
       18960   4.10192585       5.14799309       3.34975004    
       19020   4.11992311       5.14799309       3.34975004    
       19080   4.12529612       5.15935230       3.34975004    
       19140   4.15029621       5.15935230       3.34975004    
       19200   4.15029621       5.16750813       3.34975004    
       19260   4.17918539       5.16750813       3.34975004    
       19320   4.19796133       5.17239189       3.34975004    
       19380   4.19796133       5.17239189       3.34975004    
       19440   4.20625925       5.17886305       3.34975004    
       19500   4.21965408       5.17886305       3.34975004    
       19560   4.21965408       5.18874550       3.34975004    
       19620   4.22977781       5.18874550       3.34975004    
       19680   4.24273062       5.19905567       3.34975004    
       19740   4.24273062       5.19905567       3.34975004    
       19800   4.24314833       5.20886993       3.34975004    
       19860   4.25750017       5.20886993       3.34975004    
       19920   4.26723099       5.22000694       3.34975004    
       19980   4.26723099       5.22000694       3.34975004    
       20040   4.26385164       5.23242188       3.34975004    
       20100   4.27361536       5.23242188       3.34975004    
       20160   4.26888895       5.24516392       3.34975004    
       20220   4.27396297       5.24516392       3.34975004    
       20280   4.27396297       5.25721550       3.34975004    
       20340   4.27846146       5.25721550       3.34975004    
       20400   4.27362967       5.27014256       3.34975004    
       20460   4.27803850       5.27014256       3.34975004    
       20520   4.27803850       5.28411865       3.34975004    
       20580   4.26992607       5.28411865       3.34975004    
       20640   4.27050018       5.29689407       3.34975004    
