 20190512
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.23163998       1.81017017       2.03900003    
        7140   1.23163998       1.81017017       2.03900003    
        7200   1.23307693       1.80502474       2.03900003    
        7260   1.22661543       1.80502474       2.03900003    
        7320   1.22624004       1.79853129       2.03900003    
        7380   1.22673082       1.79853129       2.03900003    
        7440   1.22673082       1.78988600       2.03900003    
        7500   1.22430766       1.78988600       2.03900003    
        7560   1.22430766       1.78088069       2.03900003    
        7620   1.22088456       1.78088069       2.03900003    
        7680   1.22248006       1.77108765       2.03900003    
        7740   1.21846151       1.77108765       2.03900003    
        7800   1.21846151       1.76040065       2.03900003    
        7860   1.21846151       1.76040065       2.03900003    
        7920   1.21846151       1.75007045       2.03900003    
        7980   1.22122228       1.75007045       2.03900003    
        8040   1.21346152       1.74033594       2.03900003    
        8100   1.20996296       1.74033594       2.03900003    
        8160   1.20996296       1.72923923       2.03900003    
        8220   1.20855558       1.72923923       2.03900003    
        8280   1.20855558       1.71701157       2.03900003    
        8340   1.20655560       1.71701157       2.03900003    
        8400   1.20869231       1.70458591       2.03900003    
        8460   1.20351851       1.70458591       2.03900003    
        8520   1.20269227       1.69232750       2.03900003    
        8580   1.20269227       1.69232750       2.03900003    
        8640   1.19188464       1.68203628       2.03900003    
        8700   1.19188464       1.68203628       2.03900003    
        8760   1.19188464       1.67309868       2.03900003    
        8820   1.19329631       1.67309868       2.03900003    
        8880   1.18565381       1.66291857       2.03900003    
        8940   1.18565381       1.66291857       2.03900003    
        9000   1.18529630       1.65210664       2.03900003    
        9060   1.17511106       1.65210664       2.03900003    
        9120   1.17511106       1.64159048       2.03900003    
        9180   1.17288888       1.64159048       2.03900003    
        9240   1.17288888       1.63162732       2.03900003    
        9300   1.16429627       1.63162732       2.03900003    
        9360   1.16429627       1.62114227       2.03900003    
        9420   1.15870368       1.62114227       2.03900003    
        9480   1.15870368       1.60987115       2.03900003    
        9540   1.15869236       1.60987115       2.03900003    
        9600   1.15277779       1.59807014       2.03900003    
        9660   1.15329635       1.59807014       2.03900003    
        9720   1.15329635       1.58631718       2.03900003    
        9780   1.15842855       1.58631718       2.03900003    
        9840   1.14903700       1.57390404       2.03900003    
        9900   1.14903700       1.57390404       2.03900003    
        9960   1.14251852       1.56066382       2.03900003    
       10020   1.14251852       1.56066382       2.03900003    
       10080   1.13781476       1.54684377       2.03900003    
       10140   1.13781476       1.54684377       2.03900003    
       10200   1.13348150       1.53290749       2.03900003    
       10260   1.13348150       1.53290749       2.03900003    
       10320   1.13103569       1.51951480       2.03900003    
       10380   1.12966669       1.51951480       2.03900003    
       10440   1.12600005       1.50751948       2.03900003    
       10500   1.12600005       1.50751948       2.03900003    
       10560   1.12775004       1.49671543       2.03900003    
       10620   1.13117242       1.49671543       2.03900003    
       10680   1.12489283       1.48661494       1.31299996    
       10740   1.12489283       1.48661494       1.31299996    
       10800   1.12810349       1.47597790       1.31299996    
       10860   1.12307143       1.47597790       1.31299996    
       10920   1.12082148       1.46321237       1.31299996    
       10980   1.12082148       1.46321237       1.31299996    
       11040   1.11789286       1.44978297       1.31299996    
       11100   1.11789286       1.44978297       1.31299996    
       11160   1.11675000       1.43585837       1.31299996    
       11220   1.11675000       1.43585837       1.31299996    
       11280   1.11582148       1.42133462       1.31299996    
