 20190101
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   12.3519087       14.8031683       11.7360001    
        7140   12.3519087       14.8031683       11.7360001    
        7200   12.3563042       14.7980738       11.7360001    
        7260   12.3719549       14.7980738       11.7360001    
        7320   12.3950005       14.7922306       11.7360001    
        7380   12.4002171       14.7922306       11.7360001    
        7440   12.4002171       14.7864580       11.7360001    
        7500   12.4147730       14.7864580       11.7360001    
        7560   12.4186954       14.7812548       11.7360001    
        7620   12.4322605       14.7812548       11.7360001    
        7680   12.4442272       14.7766304       11.7360001    
        7740   12.4426517       14.7766304       11.7360001    
        7800   12.4426517       14.7722692       11.7360001    
        7860   12.4546814       14.7722692       11.7360001    
        7920   12.4546814       14.7687979       11.7360001    
        7980   12.4546814       14.7687979       11.7360001    
        8040   12.4546814       14.7652273       11.7360001    
        8100   12.4546814       14.7652273       11.7360001    
        8160   12.4520874       14.7611542       11.7360001    
        8220   12.4610434       14.7611542       11.7360001    
        8280   12.4725456       14.7565775       11.7360001    
        8340   12.4651737       14.7565775       11.7360001    
        8400   12.4651737       14.7519360       11.7360001    
        8460   12.4670000       14.7519360       11.7360001    
        8520   12.4710455       14.7468052       11.7360001    
        8580   12.4710455       14.7468052       11.7360001    
        8640   12.4651814       14.7418194       11.7360001    
        8700   12.4651814       14.7418194       11.7360001    
        8760   12.4651814       14.7387495       11.7360001    
        8820   12.4651814       14.7387495       11.7360001    
        8880   12.4651814       14.7374392       11.7360001    
        8940   12.4651814       14.7374392       11.7360001    
        9000   12.4573917       14.7359657       11.7360001    
        9060   12.4445648       14.7359657       11.7360001    
        9120   12.4406815       14.7339087       11.7360001    
        9180   12.4334784       14.7339087       11.7360001    
        9240   12.4334784       14.7318659       11.7360001    
        9300   12.4236088       14.7318659       11.7360001    
        9360   12.4236088       14.7302504       11.7360001    
        9420   12.4181814       14.7302504       11.7360001    
        9480   12.4075451       14.7280293       11.7360001    
        9540   12.4052610       14.7280293       11.7360001    
        9600   12.4052610       14.7263212       11.7360001    
        9660   12.3993635       14.7263212       11.7360001    
        9720   12.3993635       14.7249889       11.7360001    
        9780   12.3993635       14.7249889       11.7360001    
        9840   12.3993635       14.7228622       11.7360001    
        9900   12.3993635       14.7228622       11.7360001    
        9960   12.3977728       14.7187166       11.7360001    
       10020   12.3999128       14.7187166       11.7360001    
       10080   12.3967276       14.7121916       11.7360001    
       10140   12.3967276       14.7121916       11.7360001    
       10200   12.3895912       14.7044458       11.7360001    
       10260   12.3895912       14.7044458       11.7360001    
       10320   12.3890867       14.6964531       11.7360001    
       10380   12.3843040       14.6964531       11.7360001    
       10440   12.3785458       14.6893110       11.7360001    
       10500   12.3785458       14.6893110       11.7360001    
       10560   12.3785458       14.6835032       11.7360001    
       10620   12.3785458       14.6835032       11.7360001    
       10680   12.3785458       14.6792355       12.5450001    
       10740   12.3785458       14.6792355       12.5450001    
       10800   12.3808699       14.6765881       12.5450001    
       10860   12.3775911       14.6765881       12.5450001    
       10920   12.3815222       14.6742191       12.5450001    
       10980   12.3830004       14.6742191       12.5450001    
