 20190112
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   5.80182123       5.95363998       6.30600023    
        7140   5.80182123       5.95363998       6.30600023    
        7200   5.79500008       5.95220757       6.30600023    
        7260   5.78100014       5.95220757       6.30600023    
        7320   5.78100014       5.94961262       6.30600023    
        7380   5.76700020       5.94961262       6.30600023    
        7440   5.76700020       5.94558954       6.30600023    
        7500   5.77050018       5.94558954       6.30600023    
        7560   5.75785732       5.94741917       6.30600023    
        7620   5.74324131       5.94741917       6.30600023    
        7680   5.74203587       5.95024204       6.30600023    
        7740   5.74203587       5.95024204       6.30600023    
        7800   5.73207140       5.95053101       6.30600023    
        7860   5.73207140       5.95053101       6.30600023    
        7920   5.70992613       5.95988607       6.30600023    
        7980   5.69950008       5.95988607       6.30600023    
        8040   5.68211126       5.96873760       6.30600023    
        8100   5.68211126       5.96873760       6.30600023    
        8160   5.66788912       5.96236658       6.30600023    
        8220   5.65821409       5.96236658       6.30600023    
        8280   5.64481497       5.94582701       6.30600023    
        8340   5.64481497       5.94582701       6.30600023    
        8400   5.62577772       5.93088865       6.30600023    
        8460   5.62577772       5.93088865       6.30600023    
        8520   5.62103701       5.91954088       6.30600023    
        8580   5.62103701       5.91954088       6.30600023    
        8640   5.61735725       5.91132307       6.30600023    
        8700   5.61892605       5.91132307       6.30600023    
        8760   5.61892605       5.90641308       6.30600023    
        8820   5.62907124       5.90641308       6.30600023    
        8880   5.60440731       5.89876032       6.30600023    
        8940   5.60440731       5.89876032       6.30600023    
        9000   5.60414267       5.88360691       6.30600023    
        9060   5.60066652       5.88360691       6.30600023    
        9120   5.59429646       5.86183071       6.30600023    
        9180   5.60360718       5.86183071       6.30600023    
        9240   5.59396315       5.84617853       6.30600023    
        9300   5.59200001       5.84617853       6.30600023    
        9360   5.58699989       5.83155203       6.30600023    
        9420   5.58699989       5.83155203       6.30600023    
        9480   5.59667873       5.81314993       6.30600023    
        9540   5.61275005       5.81314993       6.30600023    
        9600   5.61414814       5.78997374       6.30600023    
        9660   5.62832165       5.78997374       6.30600023    
        9720   5.62832165       5.76045942       6.30600023    
        9780   5.62617254       5.76045942       6.30600023    
        9840   5.62492847       5.72914791       6.30600023    
        9900   5.62492847       5.72914791       6.30600023    
        9960   5.62510347       5.70684433       6.30600023    
       10020   5.61868954       5.70684433       6.30600023    
       10080   5.61868954       5.69070530       6.30600023    
       10140   5.61565495       5.69070530       6.30600023    
       10200   5.61450005       5.67499590       6.30600023    
       10260   5.61450005       5.67499590       6.30600023    
       10320   5.62296534       5.65979862       6.30600023    
       10380   5.62455177       5.65979862       6.30600023    
       10440   5.62455177       5.64115286       6.30600023    
       10500   5.62342834       5.64115286       6.30600023    
       10560   5.62977791       5.62536764       6.30600023    
       10620   5.64182138       5.62536764       6.30600023    
       10680   5.61459255       5.61250067       5.69799995    
       10740   5.61459255       5.61250067       5.69799995    
       10800   5.60832167       5.59891939       5.69799995    
       10860   5.60342836       5.59891939       5.69799995    
       10920   5.60707426       5.58291245       5.69799995    
       10980   5.61935711       5.58291245       5.69799995    
       11040   5.62748146       5.57002163       5.69799995    
       11100   5.62748146       5.57002163       5.69799995    
       11160   5.63864279       5.55616856       5.69799995    
       11220   5.65071440       5.55616856       5.69799995    
       11280   5.66244459       5.53634071       5.69799995    
       11340   5.66471434       5.53634071       5.69799995    
       11400   5.66471434       5.51819754       5.69799995    
       11460   5.67032146       5.51819754       5.69799995    
       11520   5.67032146       5.49631357       5.69799995    
       11580   5.65575886       5.49631357       5.69799995    
       11640   5.66424990       5.46097136       5.69799995    
       11700   5.66424990       5.46097136       5.69799995    
       11760   5.66217232       5.42546844       5.69799995    
       11820   5.66482782       5.42546844       5.69799995    
       11880   5.67439270       5.39718390       5.69799995    
       11940   5.66958618       5.39718390       5.69799995    
       12000   5.66958618       5.38227367       5.69799995    
       12060   5.67678595       5.38227367       5.69799995    
       12120   5.66786194       5.37374687       5.69799995    
       12180   5.66924143       5.37374687       5.69799995    
       12240   5.66924143       5.36420774       5.69799995    
       12300   5.67464304       5.36420774       5.69799995    
       12360   5.67464304       5.35089016       5.69799995    
       12420   5.66237926       5.35089016       5.69799995    
       12480   5.65378571       5.33639622       5.69799995    
       12540   5.65378571       5.33639622       5.69799995    
       12600   5.65378571       5.32523680       5.69799995    
       12660   5.65014267       5.32523680       5.69799995    
       12720   5.65014267       5.32260942       5.69799995    
       12780   5.65433311       5.32260942       5.69799995    
       12840   5.63696289       5.32517099       5.69799995    
       12900   5.63696289       5.32517099       5.69799995    
       12960   5.64073086       5.31813097       5.69799995    
       13020   5.64073086       5.31813097       5.69799995    
       13080   5.64073086       5.30807734       5.69799995    
       13140   5.63204002       5.30807734       5.69799995    
       13200   5.61241674       5.29441977       5.69799995    
       13260   5.61241674       5.29441977       5.69799995    
       13320   5.59508705       5.27926302       5.69799995    
       13380   5.59508705       5.27926302       5.69799995    
       13440   5.59640932       5.27665710       5.69799995    
