 20190109
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.58714294       3.03741503       3.33500004    
        7140   2.58714294       3.03741503       3.33500004    
        7200   2.57200003       2.99849606       3.33500004    
        7260   2.54550004       2.99849606       3.33500004    
        7320   2.54550004       2.95990634       3.33500004    
        7380   2.52327275       2.95990634       3.33500004    
        7440   2.50671434       2.92430568       3.33500004    
        7500   2.50671434       2.92430568       3.33500004    
        7560   2.48566675       2.89053917       3.33500004    
        7620   2.48227262       2.89053917       3.33500004    
        7680   2.45995235       2.86227894       3.33500004    
        7740   2.45904541       2.86227894       3.33500004    
        7800   2.45904541       2.83563280       3.33500004    
        7860   2.43309522       2.83563280       3.33500004    
        7920   2.43309522       2.80486727       3.33500004    
        7980   2.44086361       2.80486727       3.33500004    
        8040   2.44086361       2.77447867       3.33500004    
        8100   2.43647838       2.77447867       3.33500004    
        8160   2.43647838       2.74807644       3.33500004    
        8220   2.43066669       2.74807644       3.33500004    
        8280   2.43066669       2.73301530       3.33500004    
        8340   2.43066669       2.73301530       3.33500004    
        8400   2.41847992       2.72361994       3.33500004    
        8460   2.40734625       2.72361994       3.33500004    
        8520   2.40734625       2.71733069       3.33500004    
        8580   2.40734625       2.71733069       3.33500004    
        8640   2.40122223       2.70943189       3.33500004    
        8700   2.40122223       2.70943189       3.33500004    
        8760   2.40122223       2.69532323       3.33500004    
        8820   2.39503574       2.69532323       3.33500004    
        8880   2.38537025       2.68575096       3.33500004    
        8940   2.38537025       2.68575096       3.33500004    
        9000   2.37957144       2.68081141       3.33500004    
        9060   2.35146427       2.68081141       3.33500004    
        9120   2.35003710       2.67881393       3.33500004    
        9180   2.35003710       2.67881393       3.33500004    
        9240   2.34642863       2.67883825       3.33500004    
        9300   2.34553576       2.67883825       3.33500004    
        9360   2.35355544       2.68222785       3.33500004    
        9420   2.35014296       2.68222785       3.33500004    
        9480   2.35014296       2.68492556       3.33500004    
        9540   2.35218525       2.68492556       3.33500004    
        9600   2.35060716       2.68071771       3.33500004    
        9660   2.34751844       2.68071771       3.33500004    
        9720   2.34751844       2.67104745       3.33500004    
        9780   2.34107137       2.67104745       3.33500004    
        9840   2.33455563       2.66385055       3.33500004    
        9900   2.32278562       2.66385055       3.33500004    
        9960   2.31874084       2.65762806       3.33500004    
       10020   2.30778575       2.65762806       3.33500004    
       10080   2.30262971       2.65568089       3.33500004    
       10140   2.30262971       2.65568089       3.33500004    
       10200   2.29871440       2.65310645       3.33500004    
       10260   2.28057146       2.65310645       3.33500004    
       10320   2.27137041       2.64899015       3.33500004    
       10380   2.27137041       2.64899015       3.33500004    
       10440   2.26196432       2.64330649       3.33500004    
       10500   2.25537038       2.64330649       3.33500004    
       10560   2.23911548       2.63939142       3.33500004    
       10620   2.23140740       2.63939142       3.33500004    
       10680   2.22207689       2.63719392       2.79099989    
       10740   2.22207689       2.63719392       2.79099989    
       10800   2.21588898       2.63340259       2.79099989    
       10860   2.20548153       2.63340259       2.79099989    
       10920   2.20319223       2.62677717       2.79099989    
       10980   2.20319223       2.62677717       2.79099989    
       11040   2.18446159       2.62468886       2.79099989    
       11100   2.18446159       2.62468886       2.79099989    
       11160   2.17340732       2.62002373       2.79099989    
       11220   2.15362954       2.62002373       2.79099989    
