 20190115
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.78961515       5.22129202       4.88600016    
        7140   4.78961515       5.22129202       4.88600016    
        7200   4.76929617       5.23438406       4.88600016    
        7260   4.73111105       5.23438406       4.88600016    
        7320   4.71780777       5.25016785       4.88600016    
        7380   4.69148159       5.25016785       4.88600016    
        7440   4.69148159       5.26493120       4.88600016    
        7500   4.68061543       5.26493120       4.88600016    
        7560   4.65600014       5.27741432       4.88600016    
        7620   4.61833334       5.27741432       4.88600016    
        7680   4.60734606       5.28583527       4.88600016    
        7740   4.60734606       5.28583527       4.88600016    
        7800   4.56623077       5.28886557       4.88600016    
        7860   4.56623077       5.28886557       4.88600016    
        7920   4.56623077       5.29107428       4.88600016    
        7980   4.53751850       5.29107428       4.88600016    
        8040   4.52415371       5.29838943       4.88600016    
        8100   4.52415371       5.29838943       4.88600016    
        8160   4.47311544       5.30545473       4.88600016    
        8220   4.47311544       5.30545473       4.88600016    
        8280   4.42019224       5.31188822       4.88600016    
        8340   4.39470387       5.31188822       4.88600016    
        8400   4.36773062       5.32554770       4.88600016    
        8460   4.34137058       5.32554770       4.88600016    
        8520   4.31269217       5.34526491       4.88600016    
        8580   4.31269217       5.34526491       4.88600016    
        8640   4.28525925       5.36307430       4.88600016    
        8700   4.26165390       5.36307430       4.88600016    
        8760   4.26165390       5.37839794       4.88600016    
        8820   4.26165390       5.37839794       4.88600016    
        8880   4.22363997       5.39296484       4.88600016    
        8940   4.22363997       5.39296484       4.88600016    
        9000   4.22363997       5.40514135       4.88600016    
        9060   4.20475006       5.40514135       4.88600016    
        9120   4.18278265       5.41667175       4.88600016    
        9180   4.18278265       5.41667175       4.88600016    
        9240   4.18278265       5.42943287       4.88600016    
        9300   4.16031837       5.42943287       4.88600016    
        9360   4.16031837       5.44163322       4.88600016    
        9420   4.13619041       5.44163322       4.88600016    
        9480   4.10839987       5.45458651       4.88600016    
        9540   4.10839987       5.45458651       4.88600016    
        9600   4.10839987       5.46633148       4.88600016    
        9660   4.08089495       5.46633148       4.88600016    
        9720   4.08089495       5.47631073       4.88600016    
        9780   4.09040022       5.47631073       4.88600016    
        9840   4.06384230       5.48673582       4.88600016    
        9900   4.06384230       5.48673582       4.88600016    
        9960   4.03815794       5.50094128       4.88600016    
       10020   4.04290009       5.50094128       4.88600016    
       10080   4.01863146       5.51552486       4.88600016    
       10140   4.02895021       5.51552486       4.88600016    
       10200   4.02895021       5.53033304       4.88600016    
       10260   4.00505257       5.53033304       4.88600016    
       10320   4.02479982       5.54239416       4.88600016    
       10380   4.01954985       5.54239416       4.88600016    
       10440   4.00810528       5.54810333       4.88600016    
       10500   4.00810528       5.54810333       4.88600016    
       10560   4.00810528       5.55335712       4.88600016    
       10620   4.04190016       5.55335712       4.88600016    
       10680   4.02126312       5.56041670       4.67700005    
       10740   4.02126312       5.56041670       4.67700005    
       10800   4.03989983       5.56283569       4.67700005    
       10860   4.04930019       5.56283569       4.67700005    
       10920   4.04257917       5.56032276       4.67700005    
       10980   4.04257917       5.56032276       4.67700005    
       11040   4.05589485       5.56074286       4.67700005    
       11100   4.06734991       5.56074286       4.67700005    
       11160   4.06734991       5.56368399       4.67700005    
       11220   4.08039999       5.56368399       4.67700005    
       11280   4.09094715       5.56750202       4.67700005    
       11340   4.09094715       5.56750202       4.67700005    
       11400   4.10470009       5.56891203       4.67700005    
       11460   4.11710548       5.56891203       4.67700005    
       11520   4.11710548       5.56801987       4.67700005    
       11580   4.13714981       5.56801987       4.67700005    
       11640   4.15536833       5.56584311       4.67700005    
       11700   4.15536833       5.56584311       4.67700005    
       11760   4.16454983       5.56325197       4.67700005    
       11820   4.19614983       5.56325197       4.67700005    
       11880   4.19614983       5.56003475       4.67700005    
       11940   4.22078943       5.56003475       4.67700005    
       12000   4.24957895       5.55326939       4.67700005    
       12060   4.24954987       5.55326939       4.67700005    
       12120   4.28078938       5.54175472       4.67700005    
       12180   4.27370024       5.54175472       4.67700005    
       12240   4.27370024       5.52805233       4.67700005    
       12300   4.31063175       5.52805233       4.67700005    
       12360   4.31063175       5.51707125       4.67700005    
       12420   4.33230019       5.51707125       4.67700005    
       12480   4.33230019       5.50667572       4.67700005    
       12540   4.33230019       5.50667572       4.67700005    
       12600   4.33230019       5.49829054       4.67700005    
