 20180909
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.41692305       2.10478497       2.44749999    
        7140   2.41692305       2.10478497       2.44749999    
        7200   2.41722226       2.10371709       2.44749999    
        7260   2.41762972       2.10371709       2.44749999    
        7320   2.41788459       2.10288334       2.44749999    
        7380   2.41788459       2.10288334       2.44749999    
        7440   2.41961527       2.10396647       2.44749999    
        7500   2.42177773       2.10396647       2.44749999    
        7560   2.42177773       2.10729289       2.44749999    
        7620   2.42149997       2.10729289       2.44749999    
        7680   2.42151856       2.11192870       2.44749999    
        7740   2.42333341       2.11192870       2.44749999    
        7800   2.42333341       2.11873031       2.44749999    
        7860   2.42503858       2.11873031       2.44749999    
        7920   2.42503858       2.12876630       2.44749999    
        7980   2.42607403       2.12876630       2.44749999    
        8040   2.42765379       2.13897634       2.44749999    
        8100   2.42970371       2.13897634       2.44749999    
        8160   2.42970371       2.14889264       2.44749999    
        8220   2.42946148       2.14889264       2.44749999    
        8280   2.43207407       2.15978408       2.44749999    
        8340   2.43169236       2.15978408       2.44749999    
        8400   2.43329620       2.17120266       2.44749999    
        8460   2.43426919       2.17120266       2.44749999    
        8520   2.43665385       2.18308568       2.44749999    
        8580   2.43665385       2.18308568       2.44749999    
        8640   2.43762970       2.19510889       2.44749999    
        8700   2.43803835       2.19510889       2.44749999    
        8760   2.43803835       2.20684028       2.44749999    
        8820   2.43696308       2.20684028       2.44749999    
        8880   2.44034624       2.21819282       2.44749999    
        8940   2.44034624       2.21819282       2.44749999    
        9000   2.44177771       2.22963858       2.44749999    
        9060   2.44414806       2.22963858       2.44749999    
        9120   2.44469237       2.24144650       2.44749999    
        9180   2.44469237       2.24144650       2.44749999    
        9240   2.44607401       2.25370646       2.44749999    
        9300   2.44837046       2.25370646       2.44749999    
        9360   2.44837046       2.26739883       2.44749999    
        9420   2.44730759       2.26739883       2.44749999    
        9480   2.44929624       2.28250813       2.44749999    
        9540   2.45066667       2.28250813       2.44749999    
        9600   2.45066667       2.29667068       2.44749999    
        9660   2.44955564       2.29667068       2.44749999    
        9720   2.44955564       2.30902481       2.44749999    
        9780   2.44882154       2.30902481       2.44749999    
        9840   2.45125937       2.32055521       2.44749999    
        9900   2.45125937       2.32055521       2.44749999    
        9960   2.45121431       2.33191395       2.44749999    
       10020   2.45185184       2.33191395       2.44749999    
       10080   2.45235705       2.34248996       2.44749999    
       10140   2.45303702       2.34248996       2.44749999    
       10200   2.45278573       2.35141230       2.44749999    
       10260   2.45385718       2.35141230       2.44749999    
       10320   2.45385718       2.35841775       2.44749999    
       10380   2.45518517       2.35841775       2.44749999    
       10440   2.45377779       2.36482334       2.44749999    
       10500   2.45377779       2.36482334       2.44749999    
       10560   2.45377779       2.37275219       2.44749999    
       10620   2.45078564       2.37275219       2.44749999    
       10680   2.45385194       2.38133740       2.41799998    
       10740   2.45385194       2.38133740       2.41799998    
       10800   2.45207143       2.38780260       2.41799998    
