 20190107
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.91919231       3.00262380       3.01399994    
        7140   2.91919231       3.00262380       3.01399994    
        7200   2.92607403       3.00083780       3.01399994    
        7260   2.93066669       3.00083780       3.01399994    
        7320   2.93034625       2.99178553       3.01399994    
        7380   2.93034625       2.99178553       3.01399994    
        7440   2.93669224       2.97840047       3.01399994    
        7500   2.93669224       2.97840047       3.01399994    
        7560   2.93877769       2.96633625       3.01399994    
        7620   2.94107413       2.96633625       3.01399994    
        7680   2.94526935       2.96604776       3.01399994    
        7740   2.94526935       2.96604776       3.01399994    
        7800   2.95074081       2.97538400       3.01399994    
        7860   2.95723081       2.97538400       3.01399994    
        7920   2.95723081       2.98490524       3.01399994    
        7980   2.95914817       2.98490524       3.01399994    
        8040   2.96834612       2.99073553       3.01399994    
        8100   2.96834612       2.99073553       3.01399994    
        8160   2.97422218       2.99432683       3.01399994    
        8220   2.97807407       2.99432683       3.01399994    
        8280   2.97807407       2.99689221       3.01399994    
        8340   2.98588467       2.99689221       3.01399994    
        8400   2.98803711       3.00337601       3.01399994    
        8460   2.99773073       3.00337601       3.01399994    
        8520   3.00826931       3.01207590       3.01399994    
        8580   3.00844455       3.01207590       3.01399994    
        8640   3.02376914       3.01834512       3.01399994    
        8700   3.02376914       3.01834512       3.01399994    
        8760   3.02376914       3.01922321       3.01399994    
        8820   3.02777767       3.01922321       3.01399994    
        8880   3.02853847       3.01579356       3.01399994    
        8940   3.02853847       3.01579356       3.01399994    
        9000   3.03544450       3.00644755       3.01399994    
        9060   3.05111122       3.00644755       3.01399994    
        9120   3.05530763       2.99856734       3.01399994    
        9180   3.05307412       2.99856734       3.01399994    
        9240   3.05307412       2.99448061       3.01399994    
        9300   3.05692315       2.99448061       3.01399994    
        9360   3.06626916       2.99365258       3.01399994    
        9420   3.06692600       2.99365258       3.01399994    
        9480   3.07180762       2.98899102       3.01399994    
        9540   3.07437038       2.98899102       3.01399994    
        9600   3.07603836       2.98117256       3.01399994    
        9660   3.07603836       2.98117256       3.01399994    
        9720   3.07603836       2.97415233       3.01399994    
        9780   3.07962966       2.97415233       3.01399994    
        9840   3.07242298       2.96857882       3.01399994    
        9900   3.07242298       2.96857882       3.01399994    
        9960   3.07918525       2.96385741       3.01399994    
       10020   3.09170365       2.96385741       3.01399994    
