 20190509
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.75165510       3.58611941       3.89100003    
        7140   2.75165510       3.58611941       3.89100003    
        7200   2.75063324       3.57883906       3.89100003    
        7260   2.74099994       3.57883906       3.89100003    
        7320   2.73383331       3.57131982       3.89100003    
        7380   2.73113799       3.57131982       3.89100003    
        7440   2.72443342       3.56206226       3.89100003    
        7500   2.72175860       3.56206226       3.89100003    
        7560   2.71530008       3.55224848       3.89100003    
        7620   2.70510340       3.55224848       3.89100003    
        7680   2.70006657       3.54502177       3.89100003    
        7740   2.69337940       3.54502177       3.89100003    
        7800   2.69143343       3.53458905       3.89100003    
        7860   2.68879318       3.53458905       3.89100003    
        7920   2.68928576       3.52424598       3.89100003    
        7980   2.69765520       3.52424598       3.89100003    
        8040   2.67825007       3.51497555       3.89100003    
        8100   2.67825007       3.51497555       3.89100003    
        8160   2.67444825       3.51043296       3.89100003    
        8220   2.67339277       3.51043296       3.89100003    
        8280   2.67503452       3.50266933       3.89100003    
        8340   2.67117858       3.50266933       3.89100003    
        8400   2.67493105       3.49418759       3.89100003    
        8460   2.67932153       3.49418759       3.89100003    
        8520   2.67872405       3.48770618       3.89100003    
        8580   2.67932153       3.48770618       3.89100003    
        8640   2.67710352       3.48475599       3.89100003    
        8700   2.68171430       3.48475599       3.89100003    
        8760   2.67955184       3.48615503       3.89100003    
        8820   2.68975854       3.48615503       3.89100003    
        8880   2.68671417       3.48988080       3.89100003    
        8940   2.68671417       3.48988080       3.89100003    
        9000   2.70172405       3.49178195       3.89100003    
        9060   2.69592857       3.49178195       3.89100003    
        9120   2.69558620       3.48892856       3.89100003    
        9180   2.69899988       3.48892856       3.89100003    
        9240   2.70041370       3.48453045       3.89100003    
        9300   2.69689274       3.48453045       3.89100003    
        9360   2.70225000       3.47514176       3.89100003    
        9420   2.70225000       3.47514176       3.89100003    
        9480   2.70475006       3.46501231       3.89100003    
        9540   2.70475006       3.46501231       3.89100003    
        9600   2.70678568       3.45495892       3.89100003    
        9660   2.70475864       3.45495892       3.89100003    
        9720   2.70475864       3.44693637       3.89100003    
        9780   2.71889997       3.44693637       3.89100003    
        9840   2.71455169       3.44060659       3.89100003    
        9900   2.71455169       3.44060659       3.89100003    
        9960   2.71236658       3.43365955       3.89100003    
       10020   2.71541381       3.43365955       3.89100003    
       10080   2.71841383       3.42803097       3.89100003    
       10140   2.72399998       3.42803097       3.89100003    
       10200   2.72168970       3.42064476       3.89100003    
       10260   2.72168970       3.42064476       3.89100003    
       10320   2.72127581       3.42094517       3.89100003    
       10380   2.72127581       3.42094517       3.89100003    
       10440   2.72055173       3.42294550       3.89100003    
       10500   2.72055173       3.42294550       3.89100003    
       10560   2.71636677       3.41995549       3.89100003    
       10620   2.72083330       3.41995549       3.89100003    
       10680   2.72199988       3.41802192       2.86400008    
