 20190605
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.28185713       1.31758714       1.41400003    
        7140   1.28185713       1.31758714       1.41400003    
        7200   1.28572416       1.31469178       1.41400003    
        7260   1.27975857       1.31469178       1.41400003    
        7320   1.28114283       1.31142902       1.41400003    
        7380   1.28114283       1.31142902       1.41400003    
        7440   1.27941382       1.30850303       1.41400003    
        7500   1.27868962       1.30850303       1.41400003    
        7560   1.27985716       1.30626965       1.41400003    
        7620   1.27762067       1.30626965       1.41400003    
        7680   1.27928567       1.30424654       1.41400003    
        7740   1.27789652       1.30424654       1.41400003    
        7800   1.27946424       1.30215454       1.41400003    
        7860   1.28224134       1.30215454       1.41400003    
        7920   1.28224134       1.30002952       1.41400003    
        7980   1.28999996       1.30002952       1.41400003    
        8040   1.28151727       1.29804409       1.41400003    
        8100   1.28151727       1.29804409       1.41400003    
        8160   1.27923334       1.29573309       1.41400003    
        8220   1.28010345       1.29573309       1.41400003    
        8280   1.27856672       1.29353249       1.41400003    
        8340   1.27955174       1.29353249       1.41400003    
        8400   1.27763331       1.29165840       1.41400003    
        8460   1.27875865       1.29165840       1.41400003    
        8520   1.27703333       1.28966868       1.41400003    
        8580   1.27837932       1.28966868       1.41400003    
        8640   1.27626669       1.28806365       1.41400003    
        8700   1.27765512       1.28806365       1.41400003    
        8760   1.27806664       1.28652608       1.41400003    
        8820   1.28119349       1.28652608       1.41400003    
        8880   1.27706671       1.28539634       1.41400003    
        8940   1.27706671       1.28539634       1.41400003    
        9000   1.28041935       1.28485715       1.41400003    
        9060   1.27676666       1.28485715       1.41400003    
        9120   1.27532256       1.28480208       1.41400003    
        9180   1.27670002       1.28480208       1.41400003    
        9240   1.27509677       1.28468668       1.41400003    
        9300   1.27649999       1.28468668       1.41400003    
        9360   1.27445161       1.28431892       1.41400003    
        9420   1.27563334       1.28431892       1.41400003    
        9480   1.27377415       1.28390861       1.41400003    
        9540   1.27503335       1.28390861       1.41400003    
        9600   1.27274191       1.28412139       1.41400003    
        9660   1.27558064       1.28412139       1.41400003    
        9720   1.27260005       1.28398979       1.41400003    
        9780   1.27980649       1.28398979       1.41400003    
        9840   1.27163339       1.28416359       1.41400003    
        9900   1.27163339       1.28416359       1.41400003    
        9960   1.27041936       1.28485858       1.41400003    
       10020   1.27230000       1.28485858       1.41400003    
       10080   1.27125812       1.28584492       1.41400003    
       10140   1.27286673       1.28584492       1.41400003    
       10200   1.27103221       1.28679919       1.41400003    
       10260   1.27300000       1.28679919       1.41400003    
       10320   1.27119350       1.28764713       1.41400003    
       10380   1.27320004       1.28764713       1.41400003    
       10440   1.27135479       1.28822529       1.41400003    
       10500   1.27373338       1.28822529       1.41400003    
       10560   1.27373338       1.28869689       1.41400003    
       10620   1.27730000       1.28869689       1.41400003    
       10680   1.27493107       1.28957665       1.38999999    
       10740   1.27493107       1.28957665       1.38999999    
       10800   1.27786672       1.29039502       1.38999999    
       10860   1.27386212       1.29039502       1.38999999    
       10920   1.27368963       1.29098117       1.38999999    
       10980   1.27368963       1.29098117       1.38999999    
       11040   1.27143335       1.29168570       1.38999999    
       11100   1.27282763       1.29168570       1.38999999    
       11160   1.27217245       1.29209781       1.38999999    
       11220   1.27217245       1.29209781       1.38999999    
       11280   1.27262068       1.29220641       1.38999999    
       11340   1.27262068       1.29220641       1.38999999    
       11400   1.27248275       1.29201269       1.38999999    
       11460   1.27553332       1.29201269       1.38999999    
       11520   1.27262068       1.29179299       1.38999999    
       11580   1.28059995       1.29179299       1.38999999    
       11640   1.27251720       1.29120171       1.38999999    
       11700   1.27251720       1.29120171       1.38999999    
       11760   1.27126670       1.29124975       1.38999999    
       11820   1.27327585       1.29124975       1.38999999    
       11880   1.27233338       1.29183376       1.38999999    
       11940   1.27365518       1.29183376       1.38999999    
       12000   1.27213335       1.29278350       1.38999999    
       12060   1.27386212       1.29278350       1.38999999    
