 20190630
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.72616673       3.86531472       4.05399990    
        7140   3.72616673       3.86531472       4.05399990    
        7200   3.73793554       3.86914277       4.05399990    
        7260   3.73043323       3.86914277       4.05399990    
        7320   3.72822571       3.87273264       4.05399990    
        7380   3.73433328       3.87273264       4.05399990    
        7440   3.73316121       3.87521601       4.05399990    
        7500   3.73933339       3.87521601       4.05399990    
        7560   3.73799992       3.87760568       4.05399990    
        7620   3.74383330       3.87760568       4.05399990    
        7680   3.75193334       3.88097978       4.05399990    
        7740   3.75193334       3.88097978       4.05399990    
        7800   3.75141931       3.88483071       4.05399990    
        7860   3.75677419       3.88483071       4.05399990    
        7920   3.76500010       3.88778591       4.05399990    
        7980   3.78041935       3.88778591       4.05399990    
        8040   3.76729989       3.89027548       4.05399990    
        8100   3.76729989       3.89027548       4.05399990    
        8160   3.76629996       3.89383984       4.05399990    
        8220   3.76629996       3.89383984       4.05399990    
        8280   3.76274204       3.89570427       4.05399990    
        8340   3.76453328       3.89570427       4.05399990    
        8400   3.76219344       3.89667821       4.05399990    
        8460   3.76473331       3.89667821       4.05399990    
        8520   3.76425815       3.89571786       4.05399990    
        8580   3.76736665       3.89571786       4.05399990    
        8640   3.76867747       3.89366555       4.05399990    
        8700   3.77026677       3.89366555       4.05399990    
        8760   3.76958060       3.89160204       4.05399990    
        8820   3.76929021       3.89160204       4.05399990    
        8880   3.76726675       3.89021516       4.05399990    
        8940   3.76726675       3.89021516       4.05399990    
        9000   3.77503228       3.88817191       4.05399990    
        9060   3.76383328       3.88817191       4.05399990    
        9120   3.75912905       3.88535094       4.05399990    
        9180   3.76263332       3.88535094       4.05399990    
        9240   3.75648379       3.88226342       4.05399990    
        9300   3.76166677       3.88226342       4.05399990    
        9360   3.75554848       3.88065958       4.05399990    
        9420   3.76003337       3.88065958       4.05399990    
        9480   3.75419354       3.87885261       4.05399990    
        9540   3.75683331       3.87885261       4.05399990    
        9600   3.75183868       3.87491941       4.05399990    
        9660   3.74925804       3.87491941       4.05399990    
        9720   3.75169992       3.87068582       4.05399990    
        9780   3.76535487       3.87068582       4.05399990    
        9840   3.74559999       3.86493039       4.05399990    
        9900   3.74559999       3.86493039       4.05399990    
        9960   3.73806453       3.86039209       4.05399990    
       10020   3.73806667       3.86039209       4.05399990    
       10080   3.73206449       3.85782576       4.05399990    
       10140   3.72832251       3.85782576       4.05399990    
       10200   3.72832251       3.85576773       4.05399990    
       10260   3.72348380       3.85576773       4.05399990    
       10320   3.72348380       3.85341358       4.05399990    
       10380   3.71851611       3.85341358       4.05399990    
       10440   3.71851611       3.85263062       4.05399990    
       10500   3.71535492       3.85263062       4.05399990    
       10560   3.71535492       3.85389280       4.05399990    
       10620   3.71193552       3.85389280       4.05399990    
       10680   3.71020007       3.85549784       4.11100006    
       10740   3.71020007       3.85549784       4.11100006    
       10800   3.71374202       3.85686827       4.11100006    
       10860   3.69300008       3.85686827       4.11100006    
       10920   3.69300008       3.85736752       4.11100006    
       10980   3.68767738       3.85736752       4.11100006    
       11040   3.68767738       3.85649800       4.11100006    
       11100   3.68093538       3.85649800       4.11100006    
       11160   3.68093538       3.85629463       4.11100006    
       11220   3.68036675       3.85629463       4.11100006    
       11280   3.67564511       3.85529804       4.11100006    
       11340   3.66893554       3.85529804       4.11100006    
       11400   3.66893554       3.85341978       4.11100006    
       11460   3.66025805       3.85341978       4.11100006    
       11520   3.65916657       3.85204601       4.11100006    
       11580   3.66929030       3.85204601       4.11100006    
       11640   3.65016675       3.85002542       4.11100006    
       11700   3.65016675       3.85002542       4.11100006    
       11760   3.64187098       3.84740210       4.11100006    
       11820   3.64136672       3.84740210       4.11100006    
       11880   3.63377428       3.84450412       4.11100006    
       11940   3.63303328       3.84450412       4.11100006    
       12000   3.62451601       3.84377766       4.11100006    
       12060   3.62226677       3.84377766       4.11100006    
       12120   3.61345172       3.84502983       4.11100006    
       12180   3.60890007       3.84502983       4.11100006    
       12240   3.60058069       3.84654498       4.11100006    
       12300   3.59366655       3.84654498       4.11100006    
       12360   3.58645153       3.84906054       4.11100006    
       12420   3.57819366       3.84906054       4.11100006    
       12480   3.57753325       3.85109401       4.11100006    
       12540   3.57753325       3.85109401       4.11100006    
       12600   3.58535480       3.85173750       4.11100006    
       12660   3.57126665       3.85173750       4.11100006    
       12720   3.56580639       3.85237288       4.11100006    
       12780   3.55738711       3.85237288       4.11100006    
       12840   3.55738711       3.85275054       4.11100006    
       12900   3.55183864       3.85275054       4.11100006    
       12960   3.55183864       3.85386372       4.11100006    
       13020   3.54580641       3.85386372       4.11100006    
       13080   3.54580641       3.85530376       4.11100006    
       13140   3.53980637       3.85530376       4.11100006    
       13200   3.53980637       3.85714507       4.11100006    
       13260   3.53303218       3.85714507       4.11100006    
       13320   3.53033328       3.85973930       4.11100006    
       13380   3.54348397       3.85973930       4.11100006    
       13440   3.52243328       3.86121726       4.11100006    
       13500   3.51587105       3.86121726       4.11100006    
       13560   3.51587105       3.86362171       4.11100006    
       13620   3.51096773       3.86362171       4.11100006    
       13680   3.51096773       3.86528683       4.11100006    
       13740   3.50577426       3.86528683       4.11100006    
       13800   3.50186658       3.86628556       4.11100006    
       13860   3.49851608       3.86628556       4.11100006    
       13920   3.49506664       3.86642647       4.11100006    
       13980   3.49506664       3.86642647       4.11100006    
       14040   3.49053335       3.86578655       4.11100006    
       14100   3.49053335       3.86578655       4.11100006    
       14160   3.48406672       3.86329770       4.11100006    
       14220   3.48461294       3.86329770       4.11100006    
       14280   3.48176670       3.85959721       4.00799990    
       14340   3.48176670       3.85959721       4.00799990    
       14400   3.49029040       3.85657144       4.00799990    
       14460   3.47930002       3.85657144       4.00799990    
       14520   3.48023343       3.85338426       4.00799990    
       14580   3.48023343       3.85338426       4.00799990    
       14640   3.47906661       3.85085869       4.00799990    
       14700   3.47906661       3.85085869       4.00799990    
       14760   3.48366666       3.84887290       4.00799990    
       14820   3.48366666       3.84887290       4.00799990    
       14880   3.49019361       3.84658742       4.00799990    
       14940   3.48873329       3.84658742       4.00799990    
       15000   3.48726678       3.84540296       4.00799990    
       15060   3.48948383       3.84540296       4.00799990    
       15120   3.49023342       3.84418607       4.00799990    
       15180   3.52854848       3.84418607       4.00799990    
       15240   3.51373339       3.84226799       4.00799990    
       15300   3.51373339       3.84226799       4.00799990    
       15360   3.51690316       3.84054232       4.00799990    
       15420   3.52103329       3.84054232       4.00799990    
       15480   3.52570963       3.84126544       4.00799990    
       15540   3.52970004       3.84126544       4.00799990    
       15600   3.54870963       3.84066033       4.00799990    
       15660   3.55469990       3.84066033       4.00799990    
       15720   3.55806446       3.83804154       4.00799990    
       15780   3.56503344       3.83804154       4.00799990    
       15840   3.56225801       3.83447409       4.00799990    
       15900   3.56929994       3.83447409       4.00799990    
       15960   3.56999993       3.83239388       4.00799990    
       16020   3.58267736       3.83239388       4.00799990    
       16080   3.58566666       3.82939482       4.00799990    
       16140   3.58566666       3.82939482       4.00799990    
       16200   3.59838700       3.82678246       4.00799990    
       16260   3.59248376       3.82678246       4.00799990    
       16320   3.59248376       3.82513714       4.00799990    
       16380   3.59829021       3.82513714       4.00799990    
       16440   3.60633326       3.82368588       4.00799990    
       16500   3.60633326       3.82368588       4.00799990    
       16560   3.61179996       3.82265592       4.00799990    
       16620   3.60648394       3.82265592       4.00799990    
       16680   3.61386657       3.82128930       4.00799990    
       16740   3.61712909       3.82128930       4.00799990    
       16800   3.62459993       3.82010579       4.00799990    
       16860   3.62651610       3.82010579       4.00799990    
       16920   3.63433337       3.81844425       4.00799990    
       16980   3.65629029       3.81844425       4.00799990    
       17040   3.64689994       3.81647611       4.00799990    
       17100   3.63464522       3.81647611       4.00799990    
       17160   3.64516664       3.81588387       4.00799990    
       17220   3.64516664       3.81588387       4.00799990    
       17280   3.64080000       3.81575727       4.00799990    
       17340   3.62558055       3.81575727       4.00799990    
       17400   3.63339996       3.81624866       4.00799990    
       17460   3.61903214       3.81624866       4.00799990    
       17520   3.62639999       3.81644583       4.00799990    
       17580   3.61087108       3.81644583       4.00799990    
       17640   3.61087108       3.81730747       4.00799990    
       17700   3.61613345       3.81730747       4.00799990    
       17760   3.61261296       3.81860137       4.00799990    
       17820   3.60800004       3.81860137       4.00799990    
       17880   3.61156678       3.81958175       3.81999993    
       17940   3.61156678       3.81958175       3.81999993    
       18000   3.61025810       3.82162952       3.81999993    
       18060   3.60573339       3.82162952       3.81999993    
       18120   3.58899999       3.82254171       3.81999993    
       18180   3.59276676       3.82254171       3.81999993    
       18240   3.57567739       3.82404375       3.81999993    
       18300   3.57946658       3.82404375       3.81999993    
       18360   3.56341934       3.82524610       3.81999993    
       18420   3.56130004       3.82524610       3.81999993    
       18480   3.54606462       3.82680345       3.81999993    
       18540   3.52870965       3.82680345       3.81999993    
       18600   3.52870965       3.82895446       3.81999993    
       18660   3.51780653       3.82895446       3.81999993    
       18720   3.51653337       3.83063245       3.81999993    
       18780   3.52019358       3.83063245       3.81999993    
       18840   3.48160005       3.83220029       3.81999993    
       18900   3.48160005       3.83220029       3.81999993    
       18960   3.47074199       3.83423877       3.81999993    
       19020   3.46603322       3.83423877       3.81999993    
       19080   3.45583868       3.83779573       3.81999993    
       19140   3.44883323       3.83779573       3.81999993    
       19200   3.44096780       3.83976865       3.81999993    
       19260   3.41836667       3.83976865       3.81999993    
       19320   3.41219354       3.84319139       3.81999993    
       19380   3.40396667       3.84319139       3.81999993    
       19440   3.39732265       3.84774995       3.81999993    
       19500   3.39459991       3.84774995       3.81999993    
       19560   3.38738704       3.85094690       3.81999993    
       19620   3.37635493       3.85094690       3.81999993    
       19680   3.36346674       3.85346055       3.81999993    
       19740   3.36346674       3.85346055       3.81999993    
       19800   3.40645170       3.85717368       3.81999993    
       19860   3.37770963       3.85717368       3.81999993    
       19920   3.36906672       3.86104965       3.81999993    
       19980   3.36367750       3.86104965       3.81999993    
       20040   3.35640001       3.86581922       3.81999993    
       20100   3.35640001       3.86581922       3.81999993    
       20160   3.35935473       3.87095928       3.81999993    
       20220   3.35425806       3.87095928       3.81999993    
       20280   3.35116673       3.87605929       3.81999993    
       20340   3.35164523       3.87605929       3.81999993    
       20400   3.33953333       3.88114715       3.81999993    
       20460   3.33953333       3.88114715       3.81999993    
       20520   3.33643341       3.88521385       3.81999993    
       20580   3.33643341       3.88521385       3.81999993    
       20640   3.31106663       3.89068079       3.81999993    
       20700   3.30435491       3.89068079       3.81999993    
       20760   3.30559993       3.89630890       3.81999993    
       20820   3.30559993       3.89630890       3.81999993    
       20880   3.30038714       3.90120578       3.81999993    
       20940   3.29896784       3.90120578       3.81999993    
       21000   3.30329990       3.90555930       3.81999993    
       21060   3.30216122       3.90555930       3.81999993    
       21120   3.30596662       3.91008019       3.81999993    
       21180   3.30264521       3.91008019       3.81999993    
       21240   3.30789995       3.91456771       3.81999993    
       21300   3.30935478       3.91456771       3.81999993    
       21360   3.30935478       3.91891670       3.81999993    
       21420   3.30677414       3.91891670       3.81999993    
       21480   3.30733323       3.92372346       3.98000002    
       21540   3.30733323       3.92372346       3.98000002    
       21600   3.31825805       3.92910480       3.98000002    
       21660   3.30983329       3.92910480       3.98000002    
       21720   3.30625796       3.93300390       3.98000002    
       21780   3.31356668       3.93300390       3.98000002    
       21840   3.31035495       3.93743181       3.98000002    
       21900   3.31859994       3.93743181       3.98000002    
       21960   3.31477427       3.94207978       3.98000002    
       22020   3.32253337       3.94207978       3.98000002    
       22080   3.32003236       3.94641590       3.98000002    
       22140   3.32773328       3.94641590       3.98000002    
       22200   3.33086658       3.95104456       3.98000002    
       22260   3.33583879       3.95104456       3.98000002    
