 20180929
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.89990902       2.17058110       3.03500009    
        7140   2.89990902       2.17058110       3.03500009    
        7200   2.89417386       2.17288375       3.03500009    
        7260   2.88286352       2.17288375       3.03500009    
        7320   2.87131810       2.17487097       3.03500009    
        7380   2.86700010       2.17487097       3.03500009    
        7440   2.86031818       2.17701197       3.03500009    
        7500   2.85695648       2.17701197       3.03500009    
        7560   2.85163641       2.17888308       3.03500009    
        7620   2.85163641       2.17888308       3.03500009    
        7680   2.84782600       2.17871237       3.03500009    
        7740   2.84186363       2.17871237       3.03500009    
        7800   2.83290911       2.17633653       3.03500009    
        7860   2.83290911       2.17633653       3.03500009    
        7920   2.83290911       2.17298818       3.03500009    
        7980   2.82921743       2.17298818       3.03500009    
        8040   2.82440901       2.17019916       3.03500009    
        8100   2.81913042       2.17019916       3.03500009    
        8160   2.81427264       2.16972733       3.03500009    
        8220   2.81427264       2.16972733       3.03500009    
        8280   2.80999994       2.16946483       3.03500009    
        8340   2.80531812       2.16946483       3.03500009    
        8400   2.80100012       2.16689658       3.03500009    
        8460   2.79395652       2.16689658       3.03500009    
        8520   2.79395652       2.16387153       3.03500009    
        8580   2.78552175       2.16387153       3.03500009    
        8640   2.78163648       2.16113997       3.03500009    
        8700   2.78163648       2.16113997       3.03500009    
        8760   2.78163648       2.15838575       3.03500009    
        8820   2.77882600       2.15838575       3.03500009    
        8880   2.77495456       2.15588593       3.03500009    
        8940   2.77495456       2.15588593       3.03500009    
        9000   2.76960874       2.15405321       3.03500009    
        9060   2.76529169       2.15405321       3.03500009    
        9120   2.76529169       2.15270495       3.03500009    
        9180   2.75754166       2.15270495       3.03500009    
        9240   2.75754166       2.15207386       3.03500009    
        9300   2.75469565       2.15207386       3.03500009    
        9360   2.74643469       2.15159225       3.03500009    
        9420   2.74643469       2.15159225       3.03500009    
        9480   2.74166656       2.15050101       3.03500009    
        9540   2.74166656       2.15050101       3.03500009    
        9600   2.73767996       2.14885068       3.03500009    
        9660   2.73767996       2.14885068       3.03500009    
        9720   2.73767996       2.14681911       3.03500009    
        9780   2.73399997       2.14681911       3.03500009    
        9840   2.73399997       2.14420867       3.03500009    
        9900   2.72962952       2.14420867       3.03500009    
        9960   2.72580767       2.14083552       3.03500009    
       10020   2.72580767       2.14083552       3.03500009    
       10080   2.72233343       2.13720083       3.03500009    
       10140   2.71942306       2.13720083       3.03500009    
       10200   2.71559262       2.13432169       3.03500009    
       10260   2.70840740       2.13432169       3.03500009    
       10320   2.70330763       2.13205934       3.03500009    
       10380   2.69988894       2.13205934       3.03500009    
       10440   2.69988894       2.13023782       3.03500009    
       10500   2.69484615       2.13023782       3.03500009    
       10560   2.69484615       2.12858701       3.03500009    
       10620   2.69177771       2.12858701       3.03500009    
       10680   2.68715382       2.12715960       2.84599996    
       10740   2.68715382       2.12715960       2.84599996    
       10800   2.68422222       2.12620378       2.84599996    
       10860   2.67803693       2.12620378       2.84599996    
       10920   2.67803693       2.12552166       2.84599996    
       10980   2.66903710       2.12552166       2.84599996    
       11040   2.66507697       2.12510347       2.84599996    
       11100   2.66507697       2.12510347       2.84599996    
       11160   2.65726924       2.12423754       2.84599996    
       11220   2.65726924       2.12423754       2.84599996    
       11280   2.65448141       2.12264919       2.84599996    
       11340   2.64811110       2.12264919       2.84599996    
       11400   2.64811110       2.12121892       2.84599996    
       11460   2.64526916       2.12121892       2.84599996    
       11520   2.64526916       2.12060380       2.84599996    
       11580   2.64299989       2.12060380       2.84599996    
       11640   2.63896155       2.12063193       2.84599996    
       11700   2.63618517       2.12063193       2.84599996    
       11760   2.63361549       2.12044692       2.84599996    
       11820   2.63361549       2.12044692       2.84599996    
       11880   2.63088894       2.11953211       2.84599996    
       11940   2.62507415       2.11953211       2.84599996    
       12000   2.62507415       2.11843419       2.84599996    
       12060   2.62196159       2.11843419       2.84599996    
       12120   2.61661530       2.11731267       2.84599996    
       12180   2.61444449       2.11731267       2.84599996    
       12240   2.61157703       2.11619091       2.84599996    
       12300   2.61157703       2.11619091       2.84599996    
       12360   2.61157703       2.11502004       2.84599996    
       12420   2.61074066       2.11502004       2.84599996    
       12480   2.60665393       2.11403131       2.84599996    
       12540   2.60665393       2.11403131       2.84599996    
       12600   2.60566664       2.11307240       2.84599996    
       12660   2.60388470       2.11307240       2.84599996    
       12720   2.60046148       2.11139917       2.84599996    
       12780   2.59977770       2.11139917       2.84599996    
       12840   2.59792304       2.10930538       2.84599996    
       12900   2.59792304       2.10930538       2.84599996    
       12960   2.59748149       2.10754657       2.84599996    
       13020   2.59538460       2.10754657       2.84599996    
       13080   2.59488893       2.10664034       2.84599996    
       13140   2.59346151       2.10664034       2.84599996    
       13200   2.59311104       2.10621142       2.84599996    
       13260   2.59159255       2.10621142       2.84599996    
       13320   2.59159255       2.10520673       2.84599996    
       13380   2.59110713       2.10520673       2.84599996    
       13440   2.58922219       2.10347128       2.84599996    
       13500   2.58957148       2.10347128       2.84599996    
       13560   2.58859253       2.10181665       2.84599996    
       13620   2.58885717       2.10181665       2.84599996    
       13680   2.58885717       2.10032177       2.84599996    
       13740   2.58725929       2.10032177       2.84599996    
       13800   2.58746433       2.09881115       2.84599996    
       13860   2.58640742       2.09881115       2.84599996    
       13920   2.58514810       2.09679008       2.84599996    
       13980   2.58514810       2.09679008       2.84599996    
       14040   2.58433342       2.09424329       2.84599996    
       14100   2.58433342       2.09424329       2.84599996    
       14160   2.58433342       2.09070611       2.84599996    
       14220   2.58435726       2.09070611       2.84599996    
       14280   2.58333325       2.08646107       2.65199995    
       14340   2.58333325       2.08646107       2.65199995    
       14400   2.58339286       2.08193111       2.65199995    
       14460   2.58248138       2.08193111       2.65199995    
       14520   2.58237028       2.07745337       2.65199995    
       14580   2.58282137       2.07745337       2.65199995    
       14640   2.58233333       2.07331204       2.65199995    
       14700   2.58233333       2.07331204       2.65199995    
       14760   2.58189297       2.06878185       2.65199995    
       14820   2.58196306       2.06878185       2.65199995    
       14880   2.58107138       2.06384468       2.65199995    
       14940   2.58039284       2.06384468       2.65199995    
       15000   2.57996297       2.05878973       2.65199995    
       15060   2.57996297       2.05878973       2.65199995    
       15120   2.57996297       2.05381393       2.65199995    
       15180   2.57996440       2.05381393       2.65199995    
       15240   2.57981491       2.04910588       2.65199995    
       15300   2.57996440       2.04910588       2.65199995    
       15360   2.58055544       2.04463720       2.65199995    
       15420   2.58055544       2.04463720       2.65199995    
       15480   2.58017850       2.04090595       2.65199995    
       15540   2.58092594       2.04090595       2.65199995    
       15600   2.58107400       2.03732300       2.65199995    
       15660   2.58010721       2.03732300       2.65199995    
       15720   2.58010721       2.03328943       2.65199995    
       15780   2.58035707       2.03328943       2.65199995    
       15840   2.58118510       2.02893591       2.65199995    
       15900   2.58118510       2.02893591       2.65199995    
       15960   2.58221436       2.02442288       2.65199995    
       16020   2.58272409       2.02442288       2.65199995    
       16080   2.58249998       2.01964450       2.65199995    
       16140   2.58249998       2.01964450       2.65199995    
       16200   2.58196545       2.01522255       2.65199995    
       16260   2.58110356       2.01522255       2.65199995    
       16320   2.58110356       2.01126862       2.65199995    
       16380   2.58048272       2.01126862       2.65199995    
       16440   2.58042860       2.00745058       2.65199995    
       16500   2.57955170       2.00745058       2.65199995    
       16560   2.57955170       2.00353861       2.65199995    
       16620   2.57932138       2.00353861       2.65199995    
       16680   2.57806897       1.99915230       2.65199995    
       16740   2.57679319       1.99915230       2.65199995    
       16800   2.57679319       1.99461460       2.65199995    
       16860   2.57653570       1.99461460       2.65199995    
       16920   2.57562971       1.99090016       2.65199995    
       16980   2.57578564       1.99090016       2.65199995    
       17040   2.57570362       1.98832774       2.65199995    
       17100   2.57474995       1.98832774       2.65199995    
       17160   2.57385182       1.98662293       2.65199995    
       17220   2.57385182       1.98662293       2.65199995    
       17280   2.57159257       1.98475814       2.65199995    
       17340   2.57159257       1.98475814       2.65199995    
       17400   2.57057142       1.98279190       2.65199995    
       17460   2.56917858       1.98279190       2.65199995    
       17520   2.56917858       1.98040736       2.65199995    
       17580   2.56771421       1.98040736       2.65199995    
       17640   2.56771421       1.97801888       2.65199995    
       17700   2.56692600       1.97801888       2.65199995    
       17760   2.56692600       1.97619605       2.65199995    
       17820   2.56692863       1.97619605       2.65199995    
       17880   2.56625915       1.97537529       2.57999992    
       17940   2.56625915       1.97537529       2.57999992    
       18000   2.56539297       1.97513449       2.57999992    
       18060   2.56466675       1.97513449       2.57999992    
       18120   2.56392860       1.97489345       2.57999992    
       18180   2.56167865       1.97489345       2.57999992    
       18240   2.56044436       1.97436130       2.57999992    
       18300   2.56044436       1.97436130       2.57999992    
       18360   2.55935717       1.97398078       2.57999992    
       18420   2.55896306       1.97398078       2.57999992    
       18480   2.55785704       1.97409034       2.57999992    
       18540   2.55788898       1.97409034       2.57999992    
       18600   2.55644441       1.97459102       2.57999992    
       18660   2.55644441       1.97459102       2.57999992    
       18720   2.55644441       1.97549307       2.57999992    
       18780   2.55589294       1.97549307       2.57999992    
       18840   2.55500007       1.97651970       2.57999992    
       18900   2.55414295       1.97651970       2.57999992    
       18960   2.55303693       1.97781777       2.57999992    
       19020   2.55303693       1.97781777       2.57999992    
       19080   2.55228567       1.97953868       2.57999992    
       19140   2.55162954       1.97953868       2.57999992    
