 20190326
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.14700007       3.14514565       3.27999997    
        7140   3.14700007       3.14514565       3.27999997    
        7200   3.13344455       3.09795046       3.27999997    
        7260   3.09992599       3.09795046       3.27999997    
        7320   3.09992599       3.04939485       3.27999997    
        7380   3.08830762       3.04939485       3.27999997    
        7440   3.06592298       3.00368261       3.27999997    
        7500   3.06592298       3.00368261       3.27999997    
        7560   3.04303694       2.96696019       3.27999997    
        7620   3.03330779       2.96696019       3.27999997    
        7680   3.01153851       2.93312693       3.27999997    
        7740   3.00466657       2.93312693       3.27999997    
        7800   2.99246144       2.90065289       3.27999997    
        7860   2.99246144       2.90065289       3.27999997    
        7920   2.99246144       2.87006521       3.27999997    
        7980   2.98162961       2.87006521       3.27999997    
        8040   2.95761538       2.83757591       3.27999997    
        8100   2.95761538       2.83757591       3.27999997    
        8160   2.93823075       2.80438352       3.27999997    
        8220   2.93823075       2.80438352       3.27999997    
        8280   2.93422222       2.77245235       3.27999997    
        8340   2.92096162       2.77245235       3.27999997    
        8400   2.91142297       2.73927164       3.27999997    
        8460   2.90937042       2.73927164       3.27999997    
        8520   2.89492297       2.70590854       3.27999997    
        8580   2.89492297       2.70590854       3.27999997    
        8640   2.88255548       2.67343020       3.27999997    
        8700   2.87269235       2.67343020       3.27999997    
        8760   2.87269235       2.64659548       3.27999997    
        8820   2.86240745       2.64659548       3.27999997    
        8880   2.84880757       2.62812090       3.27999997    
        8940   2.84880757       2.62812090       3.27999997    
        9000   2.83259249       2.60766101       3.27999997    
        9060   2.81966662       2.60766101       3.27999997    
        9120   2.80653834       2.58201528       3.27999997    
        9180   2.80611110       2.58201528       3.27999997    
        9240   2.80611110       2.55610299       3.27999997    
        9300   2.79169226       2.55610299       3.27999997    
        9360   2.79648137       2.53060699       3.27999997    
        9420   2.78615379       2.53060699       3.27999997    
        9480   2.78651857       2.50672317       3.27999997    
        9540   2.77530766       2.50672317       3.27999997    
        9600   2.77111530       2.48730230       3.27999997    
        9660   2.77111530       2.48730230       3.27999997    
        9720   2.77111530       2.46994758       3.27999997    
        9780   2.77225924       2.46994758       3.27999997    
        9840   2.76442313       2.45445967       3.27999997    
        9900   2.75407410       2.45445967       3.27999997    
        9960   2.75407410       2.43996310       3.27999997    
       10020   2.74961543       2.43996310       3.27999997    
       10080   2.74125934       2.42808151       3.27999997    
       10140   2.73262954       2.42808151       3.27999997    
       10200   2.72653842       2.41316819       3.27999997    
       10260   2.71288896       2.41316819       3.27999997    
       10320   2.71288896       2.39869952       3.27999997    
       10380   2.70719242       2.39869952       3.27999997    
       10440   2.69196296       2.38887167       3.27999997    
       10500   2.68969226       2.38887167       3.27999997    
       10560   2.68969226       2.38412356       3.27999997    
       10620   2.68440747       2.38412356       3.27999997    
       10680   2.67030764       2.38132548       3.19300008    
       10740   2.67030764       2.38132548       3.19300008    
       10800   2.65937042       2.37650657       3.19300008    
       10860   2.64544439       2.37650657       3.19300008    
       10920   2.64211535       2.36926198       3.19300008    
       10980   2.63122225       2.36926198       3.19300008    
       11040   2.63122225       2.36224651       3.19300008    
       11100   2.62746143       2.36224651       3.19300008    
       11160   2.61774063       2.35506749       3.19300008    
       11220   2.61822224       2.35506749       3.19300008    
       11280   2.61822224       2.34629560       3.19300008    
       11340   2.61719227       2.34629560       3.19300008    
       11400   2.60734606       2.33578897       3.19300008    
       11460   2.60734606       2.33578897       3.19300008    
       11520   2.60734606       2.32947159       3.19300008    
       11580   2.60348153       2.32947159       3.19300008    
       11640   2.59976912       2.32549286       3.19300008    
       11700   2.59140730       2.32549286       3.19300008    
       11760   2.59140730       2.32140994       3.19300008    
       11820   2.58684611       2.32140994       3.19300008    
       11880   2.57611108       2.31598902       3.19300008    
       11940   2.56634617       2.31598902       3.19300008    
       12000   2.55788898       2.31634378       3.19300008    
       12060   2.53733325       2.31634378       3.19300008    
       12120   2.52507687       2.31946373       3.19300008    
       12180   2.52507687       2.31946373       3.19300008    
       12240   2.51662970       2.32404399       3.19300008    
       12300   2.51492310       2.32404399       3.19300008    
       12360   2.51492310       2.33071828       3.19300008    
       12420   2.50885177       2.33071828       3.19300008    
       12480   2.50553846       2.33510494       3.19300008    
       12540   2.50553846       2.33510494       3.19300008    
       12600   2.50553846       2.33129358       3.19300008    
       12660   2.49680758       2.33129358       3.19300008    
       12720   2.48291993       2.32768655       3.19300008    
       12780   2.48291993       2.32768655       3.19300008    
       12840   2.46020007       2.32666373       3.19300008    
       12900   2.46020007       2.32666373       3.19300008    
       12960   2.46020007       2.32386184       3.19300008    
       13020   2.44099998       2.32386184       3.19300008    
       13080   2.44099998       2.31744933       3.19300008    
       13140   2.42556524       2.31744933       3.19300008    
       13200   2.42556524       2.31227827       3.19300008    
       13260   2.40568185       2.31227827       3.19300008    
       13320   2.40568185       2.30873060       3.19300008    
       13380   2.40568185       2.30873060       3.19300008    
       13440   2.38680959       2.30193067       3.19300008    
       13500   2.38154554       2.30193067       3.19300008    
       13560   2.37661910       2.29156923       3.19300008    
       13620   2.37661910       2.29156923       3.19300008    
       13680   2.37359095       2.27965951       3.19300008    
       13740   2.36259079       2.27965951       3.19300008    
       13800   2.35400009       2.26317883       3.19300008    
       13860   2.35131812       2.26317883       3.19300008    
       13920   2.35100007       2.24890947       3.19300008    
       13980   2.35100007       2.24890947       3.19300008    
       14040   2.35095453       2.23977065       3.19300008    
       14100   2.35357141       2.23977065       3.19300008    
       14160   2.35357141       2.23054266       3.19300008    
       14220   2.35363626       2.23054266       3.19300008    
       14280   2.34442854       2.21885300       2.41100001    
       14340   2.34442854       2.21885300       2.41100001    
       14400   2.34186363       2.20695233       2.41100001    
       14460   2.33581829       2.20695233       2.41100001    
       14520   2.33252382       2.20059824       2.41100001    
       14580   2.33004546       2.20059824       2.41100001    
       14640   2.32919049       2.19681549       2.41100001    
       14700   2.32919049       2.19681549       2.41100001    
       14760   2.32995462       2.19156337       2.41100001    
       14820   2.32413626       2.19156337       2.41100001    
       14880   2.31761909       2.18592167       2.41100001    
       14940   2.31761909       2.18592167       2.41100001    
       15000   2.31209087       2.17826700       2.41100001    
       15060   2.29980946       2.17826700       2.41100001    
       15120   2.29980946       2.16837263       2.41100001    
       15180   2.30104542       2.16837263       2.41100001    
       15240   2.29142857       2.15600133       2.41100001    
       15300   2.29142857       2.15600133       2.41100001    
       15360   2.28561902       2.13992596       2.41100001    
       15420   2.28561902       2.13992596       2.41100001    
       15480   2.28445458       2.12286401       2.41100001    
       15540   2.28385711       2.12286401       2.41100001    
       15600   2.28299999       2.10704660       2.41100001    
       15660   2.28038096       2.10704660       2.41100001    
       15720   2.27928567       2.08914065       2.41100001    
       15780   2.27928567       2.08914065       2.41100001    
       15840   2.27459097       2.07060695       2.41100001    
       15900   2.27352381       2.07060695       2.41100001    
       15960   2.27352381       2.05376792       2.41100001    
       16020   2.27800012       2.05376792       2.41100001    
       16080   2.27452374       2.03882742       2.41100001    
