 20190422
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.55838466       3.71716571       3.66199994    
        7140   3.55838466       3.71716571       3.66199994    
        7200   3.57681489       3.72789145       3.66199994    
        7260   3.55646157       3.72789145       3.66199994    
        7320   3.56444454       3.73865318       3.66199994    
        7380   3.56338453       3.73865318       3.66199994    
        7440   3.57070374       3.74909711       3.66199994    
        7500   3.56788468       3.74909711       3.66199994    
        7560   3.57540751       3.75891328       3.66199994    
        7620   3.57942319       3.75891328       3.66199994    
        7680   3.58796287       3.76693177       3.66199994    
        7740   3.59311533       3.76693177       3.66199994    
        7800   3.59629631       3.77221298       3.66199994    
        7860   3.60244441       3.77221298       3.66199994    
        7920   3.60244441       3.77701950       3.66199994    
        7980   3.62621427       3.77701950       3.66199994    
        8040   3.61996293       3.78156137       3.66199994    
        8100   3.61996293       3.78156137       3.66199994    
        8160   3.62271428       3.78508973       3.66199994    
        8220   3.63218522       3.78508973       3.66199994    
        8280   3.63242865       3.78807998       3.66199994    
        8340   3.64192867       3.78807998       3.66199994    
        8400   3.64192867       3.79238319       3.66199994    
        8460   3.65364289       3.79238319       3.66199994    
        8520   3.65364289       3.79879117       3.66199994    
        8580   3.66882133       3.79879117       3.66199994    
        8640   3.66882133       3.80532098       3.66199994    
        8700   3.67170382       3.80532098       3.66199994    
        8760   3.67170382       3.81104350       3.66199994    
        8820   3.67078567       3.81104350       3.66199994    
        8880   3.67814803       3.81595373       3.66199994    
        8940   3.67814803       3.81595373       3.66199994    
        9000   3.69107151       3.81891394       3.66199994    
        9060   3.68874073       3.81891394       3.66199994    
        9120   3.68835711       3.82063961       3.66199994    
        9180   3.69400001       3.82063961       3.66199994    
        9240   3.69582152       3.82166219       3.66199994    
        9300   3.70866656       3.82166219       3.66199994    
        9360   3.70678568       3.82433343       3.66199994    
        9420   3.71070361       3.82433343       3.66199994    
        9480   3.71028566       3.82995939       3.66199994    
        9540   3.72192597       3.82995939       3.66199994    
        9600   3.71692848       3.83518767       3.66199994    
        9660   3.71692848       3.83518767       3.66199994    
        9720   3.71692848       3.83789611       3.66199994    
        9780   3.71194839       3.83789611       3.66199994    
        9840   3.69651794       3.83936930       3.66199994    
        9900   3.69651794       3.83936930       3.66199994    
        9960   3.70761108       3.84087324       3.66199994    
       10020   3.70761108       3.84087324       3.66199994    
       10080   3.71240377       3.84216523       3.66199994    
       10140   3.71240377       3.84216523       3.66199994    
       10200   3.72058010       3.84357572       3.66199994    
       10260   3.72058010       3.84357572       3.66199994    
       10320   3.72797918       3.84579659       3.66199994    
       10380   3.72797918       3.84579659       3.66199994    
       10440   3.73863053       3.84827185       3.66199994    
       10500   3.73863053       3.84827185       3.66199994    
       10560   3.75170445       3.85045052       3.66199994    
       10620   3.75170445       3.85045052       3.66199994    
       10680   3.75449991       3.85225987       3.75399995    
       10740   3.75449991       3.85225987       3.75399995    
       10800   3.76311374       3.85323620       3.75399995    
       10860   3.74916673       3.85323620       3.75399995    
       10920   3.74916673       3.85294890       3.75399995    
       10980   3.74040484       3.85294890       3.75399995    
       11040   3.73434091       3.85084701       3.75399995    
       11100   3.73307133       3.85084701       3.75399995    
       11160   3.73307133       3.84768605       3.75399995    
       11220   3.73117495       3.84768605       3.75399995    
       11280   3.72726202       3.84416342       3.75399995    
       11340   3.72312498       3.84416342       3.75399995    
       11400   3.71930957       3.84013367       3.75399995    
       11460   3.72132492       3.84013367       3.75399995    
       11520   3.72802639       3.83553243       3.75399995    
       11580   3.75422502       3.83553243       3.75399995    
       11640   3.72718430       3.82991385       3.75399995    
       11700   3.72718430       3.82991385       3.75399995    
       11760   3.72442508       3.82348776       3.75399995    
