 20180903
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080  0.588535726      0.464198112      0.653999984    
        7140  0.588535726      0.464198112      0.653999984    
        7200  0.587137938      0.458469719      0.653999984    
        7260  0.584310353      0.458469719      0.653999984    
        7320  0.584310353      0.453466266      0.653999984    
        7380  0.581655145      0.453466266      0.653999984    
        7440  0.580321431      0.448957503      0.653999984    
        7500  0.580321431      0.448957503      0.653999984    
        7560  0.579551697      0.445194900      0.653999984    
        7620  0.578321457      0.445194900      0.653999984    
        7680  0.577482760      0.441725433      0.653999984    
        7740  0.575310349      0.441725433      0.653999984    
        7800  0.573964298      0.438476533      0.653999984    
        7860  0.574793100      0.438476533      0.653999984    
        7920  0.574793100      0.436049730      0.653999984    
        7980  0.574666679      0.436049730      0.653999984    
        8040  0.572379291      0.434127152      0.653999984    
        8100  0.572333336      0.434127152      0.653999984    
        8160  0.571034491      0.432629168      0.653999984    
        8220  0.571034491      0.432629168      0.653999984    
        8280  0.570900023      0.431115389      0.653999984    
        8340  0.570103467      0.431115389      0.653999984    
        8400  0.569766641      0.429865986      0.653999984    
        8460  0.568633318      0.429865986      0.653999984    
        8520  0.568633318      0.429164827      0.653999984    
        8580  0.567233324      0.429164827      0.653999984    
        8640  0.566586196      0.428888768      0.653999984    
        8700  0.566586196      0.428888768      0.653999984    
        8760  0.566586196      0.429625094      0.653999984    
        8820  0.566586196      0.429625094      0.653999984    
        8880  0.564821422      0.430778116      0.653999984    
        8940  0.564821422      0.430778116      0.653999984    
        9000  0.565482736      0.431770861      0.653999984    
        9060  0.565035701      0.431770861      0.653999984    
        9120  0.565857172      0.432773113      0.653999984    
        9180  0.566896558      0.432773113      0.653999984    
        9240  0.567285717      0.433934808      0.653999984    
        9300  0.567285717      0.433934808      0.653999984    
        9360  0.568793118      0.435513794      0.653999984    
        9420  0.569035709      0.435513794      0.653999984    
        9480  0.570068955      0.437662452      0.653999984    
        9540  0.570464313      0.437662452      0.653999984    
        9600  0.571034491      0.440156609      0.653999984    
        9660  0.571607172      0.440156609      0.653999984    
        9720  0.571607172      0.442669272      0.653999984    
        9780  0.573206902      0.442669272      0.653999984    
        9840  0.572678566      0.445059836      0.653999984    
        9900  0.572678566      0.445059836      0.653999984    
        9960  0.574142873      0.447136372      0.653999984    
       10020  0.574142873      0.447136372      0.653999984    
       10080  0.575448275      0.449245363      0.653999984    
       10140  0.575749993      0.449245363      0.653999984    
       10200  0.576586187      0.451733500      0.653999984    
       10260  0.578172386      0.451733500      0.653999984    
       10320  0.578172386      0.454191267      0.653999984    
       10380  0.579428554      0.454191267      0.653999984    
       10440  0.580413818      0.456377566      0.653999984    
       10500  0.581642866      0.456377566      0.653999984    
       10560  0.581642866      0.458464086      0.653999984    
       10620  0.583178580      0.458464086      0.653999984    
       10680  0.582925916      0.460701764      0.578000009    
       10740  0.582925916      0.460701764      0.578000009    
       10800  0.584142864      0.462838829      0.578000009    
       10860  0.585481465      0.462838829      0.578000009    
       10920  0.587703705      0.464731991      0.578000009    
       10980  0.588535726      0.464731991      0.578000009    
       11040  0.590037048      0.466402650      0.578000009    
