 20190330
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   29.2295074       29.0354576       29.4810581    
        3720   29.3770485       28.9804955       29.6350060    
        3780   29.5081959       28.9390011       29.7856064    
        3840   29.6557369       28.9096680       29.9183941    
        3900   29.8032780       28.8843613       30.0324898    
        3960   29.9672127       28.8531952       30.1397591    
        4020   30.0983601       28.8098068       30.2357998    
        4080   30.1967220       28.7546959       30.3280125    
        4140   30.3114758       28.6948566       30.4059410    
        4200   30.3934422       28.6330509       30.4889011    
        4260   30.4426231       28.5690651       30.5599575    
        4320   30.4754105       28.5014153       30.6277905    
        4380   30.5081959       28.4312916       30.6958027    
        4440   30.5409832       28.3602371       30.7725983    
        4500   30.5901642       28.2906799       30.8496952    
        4560   30.6721306       28.2259636       30.9195290    
        4620   30.8196716       28.1669559       30.9916515    
        4680   30.9672127       28.1107025       31.0582752    
        4740   31.0983601       28.0561924       31.1252117    
        4800   31.2459011       28.0029163       31.1805286    
        4860   31.3770485       27.9494953       31.2312107    
        4920   31.5081959       27.8946552       31.2772598    
        4980   31.6229515       27.8350525       31.3155384    
        5040   31.7377052       27.7672024       31.3562469    
        5100   31.8196716       27.6931248       31.3901596    
        5160   31.9016399       27.6162224       31.4189701    
        5220   32.0000000       27.5368099       31.4344158    
        5280   32.0819664       27.4531975       31.4477463    
        5340   32.1147537       27.3651485       31.4570160    
        5400   32.1147537       27.2732277       31.4625092    
        5460   32.1803284       27.1793709       31.4548779    
        5520   32.2786903       27.0843239       31.4368458    
        5580   32.3442612       26.9858227       31.4095726    
        5640   32.3934441       26.8819599       31.3705711    
        5700   32.4098358       26.7736683       31.3250160    
        5760   32.4098358       26.6634007       31.2648792    
        5820   32.4754105       26.5519161       31.1925449    
        5880   32.5901642       26.4351120       31.1101151    
        5940   32.7213097       26.3087273       31.0243893    
        6000   32.7049179       26.1760712       30.9382553    
        6060   32.7377052       26.0441227       30.8517418    
        6120   32.7704926       25.9165974       30.7688770    
        6180   32.8032799       25.7951832       30.6922550    
        6240   32.7540970       25.6812153       30.6177807    
        6300   32.6885262       25.5769920       30.5429745    
        6360   32.6557388       25.4848347       30.4685936    
        6420   32.6721306       25.4036407       30.3939342    
        6480   32.6393433       25.3302326       30.3167648    
        6540   32.6065559       25.2592125       30.2340145    
        6600   32.5901642       25.1867065       30.1462975    
        6660   32.5081978       25.1146183       30.0506649    
        6720   32.4262314       25.0444145       29.9481812    
        6780   32.3114738       24.9733753       29.8402405    
        6840   32.2295074       24.8997879       29.7288704    
        6900   32.1147537       24.8239536       29.6184998    
        6960   32.0163918       24.7471447       29.5118561    
        7020   31.9344254       24.6716347       29.4146805    
        7080   31.8360653       24.5995979       29.3243809    
        7140   31.7540989       24.5350609       29.2354774    
        7200   31.6229515       24.4811115       29.1401577    
        7260   31.5081959       24.4359493       31.2415638    
        7320   31.3934422       24.3927269       31.1351948    
        7380   31.2950821       24.3440647       31.0169411    
        7440   31.2131157       24.2867107       30.8846493    
        7500   31.1475410       24.2229099       30.7485046    
        7560   31.0983601       24.1560383       30.6173916    
        7620   31.0819664       24.0878201       30.4841614    
        7680   31.0655746       24.0205173       30.3548088    
        7740   31.0327873       23.9553757       30.2239437    
        7800   31.0000000       23.8942127       30.0966434    
        7860   30.9672127       23.8359699       29.9573250    
        7920   30.9180336       23.7772331       29.8201447    
        7980   30.8852463       23.7156315       29.6793652    
        8040   30.8524590       23.6519928       29.5377884    
        8100   30.7868843       23.5872707       29.3859100    
        8160   30.7213116       23.5207748       29.2334785    
        8220   30.6557369       23.4526024       29.0893612    
        8280   30.5409832       23.3849850       28.9424610    
        8340   30.4098358       23.3181839       28.7944603    
        8400   30.2622948       23.2515278       28.6461697    
        8460   30.0983601       23.1853466       28.5099583    
        8520   29.9508190       23.1212635       28.3745937    
        8580   29.8196716       23.0628643       28.2438602    
        8640   29.7049179       23.0139523       28.1207199    
        8700   29.5737705       22.9748211       27.9989891    
        8760   29.4918041       22.9436913       27.8764648    
        8820   29.4426231       22.9193325       27.7511082    
        8880   29.3934422       22.8992786       27.6256008    
        8940   29.3606548       22.8802452       27.4931355    
        9000   29.3442631       22.8600197       27.3543072    
        9060   29.3442631       22.8368874       27.2090454    
        9120   29.3442631       22.8104267       27.0710754    
