 20181007
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   16.8524590       16.3951302       16.8982029    
        3720   16.8688526       16.4292450       16.8961639    
        3780   16.8688526       16.4620743       16.8942986    
        3840   16.8360653       16.4930515       16.8866673    
        3900   16.8360653       16.5215874       16.8788662    
        3960   16.8360653       16.5471363       16.8720226    
        4020   16.8360653       16.5699596       16.8654652    
        4080   16.8524590       16.5915680       16.8602886    
        4140   16.8524590       16.6132107       16.8557091    
        4200   16.8524590       16.6349602       16.8513775    
        4260   16.8688526       16.6558304       16.8449764    
        4320   16.8852463       16.6756096       16.8399010    
        4380   16.8852463       16.6948338       16.8368797    
        4440   16.8852463       16.7136650       16.8309650    
        4500   16.8852463       16.7317791       16.8237648    
        4560   16.8688526       16.7488327       16.8187885    
        4620   16.8524590       16.7649994       16.8159142    
        4680   16.8524590       16.7804184       16.8110447    
        4740   16.8524590       16.7948360       16.8099461    
        4800   16.8524590       16.8082962       16.8132915    
        4860   16.8524590       16.8209705       16.8178406    
        4920   16.8524590       16.8340225       16.8224163    
        4980   16.8688526       16.8502827       16.8278046    
        5040   16.8852463       16.8705349       16.8302193    
        5100   16.9180336       16.8927975       16.8281784    
        5160   16.9180336       16.9152794       16.8254890    
        5220   16.9344254       16.9352341       16.8244572    
        5280   16.9344254       16.9507236       16.8217773    
        5340   16.9344254       16.9645805       16.8192387    
        5400   16.9344254       16.9794312       16.8161297    
        5460   16.9344254       16.9954205       16.8121433    
        5520   16.9344254       17.0115299       16.8073483    
        5580   16.9508190       17.0267334       16.8041420    
        5640   16.9672127       17.0414066       16.7986240    
        5700   16.9672127       17.0561066       16.7897015    
        5760   16.9344254       17.0700455       16.7769051    
        5820   16.9016399       17.0813255       16.7598648    
        5880   16.8852463       17.0885086       16.7410183    
        5940   16.8852463       17.0918560       16.7209187    
        6000   16.8688526       17.0924072       16.7022724    
        6060   16.8688526       17.0914268       16.6865864    
        6120   16.8688526       17.0894718       16.6761398    
        6180   16.8688526       17.0874271       16.6703014    
        6240   16.8688526       17.0877132       16.6650772    
        6300   16.8524590       17.0925541       16.6596394    
        6360   16.8360653       17.1018810       16.6537018    
        6420   16.8196716       17.1133747       16.6469326    
        6480   16.8032780       17.1249809       16.6406956    
        6540   16.7704926       17.1351776       16.6339970    
        6600   16.7540989       17.1435947       16.6258297    
        6660   16.7540989       17.1509933       16.6154327    
        6720   16.7377052       17.1568699       16.6040668    
        6780   16.7049179       17.1602116       16.5928707    
        6840   16.6885242       17.1613140       16.5823708    
        6900   16.6721306       17.1608868       16.5729313    
        6960   16.6557369       17.1593304       16.5640678    
        7020   16.6557369       17.1577568       16.5542965    
        7080   16.6393452       17.1569805       16.5438881    
        7140   16.6229515       17.1559772       16.5352707    
        7200   16.6065578       17.1528358       16.5297451    
