 20190724
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   94.0000000       79.8706894       93.8361816    
        3720   94.0000000       79.7169800       93.7984085    
        3780   94.0000000       79.5870514       93.7507401    
        3840   94.0000000       79.4411774       93.6970215    
        3900   94.0000000       79.2642593       93.6521225    
        3960   94.0000000       79.0679855       93.6237030    
        4020   94.0000000       78.8677826       93.6145401    
        4080   94.0000000       78.6788330       93.6386719    
        4140   94.0000000       78.5083542       93.6960983    
        4200   94.0000000       78.3597794       93.7648468    
        4260   94.0000000       78.2416000       93.8464737    
        4320   94.0000000       78.1545105       93.9395905    
        4380   94.0000000       78.0895233       94.0224457    
        4440   94.0000000       78.0417633       94.0738297    
        4500   94.0000000       78.0047531       94.1025848    
        4560   94.0000000       77.9640732       94.1233444    
        4620   94.0000000       77.9118347       94.1568222    
        4680   94.0000000       77.8482208       94.2112961    
        4740   94.0000000       77.7811966       94.2807388    
        4800   94.0000000       77.7265244       94.3545685    
        4860   94.0000000       77.6942902       94.4320221    
        4920   94.0000000       77.6829605       94.5188522    
        4980   94.0000000       77.6877213       94.6199188    
        5040   94.0000000       77.7028732       94.7107697    
        5100   94.0000000       77.7343521       94.8009033    
        5160   94.0000000       77.7612305       94.8932724    
        5220   94.0000000       77.7780151       95.0061035    
        5280   94.0000000       77.8024368       95.1378250    
        5340   94.0000000       77.8543777       95.2838974    
        5400   94.0000000       77.9446487       95.4582977    
        5460   94.0000000       78.0621262       95.6663971    
        5520   94.0000000       78.2084045       95.8813553    
        5580   94.0000000       78.4028931       96.0750427    
        5640   94.0000000       78.6271896       96.2732010    
        5700   94.0000000       78.8552475       96.5029831    
        5760   94.0000000       79.0819092       96.7719269    
        5820   94.0000000       79.3305206       97.0720673    
        5880   94.0000000       79.6170197       97.3771286    
        5940   94.0000000       79.9534912       97.6658401    
        6000   94.0000000       80.3308258       97.9557571    
        6060   94.0000000       80.7252655       98.2695084    
        6120   94.0000000       81.1262589       98.6138840    
        6180   94.0000000       81.5442352       98.9784622    
        6240   94.0000000       81.9877090       99.3515472    
        6300   94.0000000       82.4499435       99.7130051    
        6360   94.0000000       82.9293442       100.000000    
        6420   94.0000000       83.4107437       100.000000    
        6480   94.0000000       83.8788071       100.000000    
        6540   94.0000000       84.3445892       100.000000    
        6600   94.0000000       84.8020172       100.000000    
        6660   94.0000000       85.2402191       100.000000    
        6720   94.0000000       85.6590958       100.000000    
        6780   94.0000000       86.0559540       100.000000    
        6840   94.0000000       86.4272995       100.000000    
        6900   94.0000000       86.7769699       100.000000    
        6960   94.0000000       87.1125183       100.000000    
        7020   94.0000000       87.4335251       100.000000    
        7080   94.0000000       87.7316818       100.000000    
        7140   94.0000000       87.9975128       100.000000    
        7200   94.0000000       88.2255859       100.000000    
        7260   94.0000000       88.4202347       94.2081299    
        7320   94.0000000       88.5972061       94.2665482    
        7380   94.0000000       88.7809753       94.3463440    
        7440   94.0000000       89.0030899       94.4263992    
        7500   94.0000000       89.2670364       94.4948502    
        7560   94.0000000       89.5446014       94.5360794    
        7620   94.0000000       89.8099976       94.5496063    
        7680   94.0000000       90.0502777       94.5344238    
        7740   94.0000000       90.2639160       94.4875793    
        7800   93.9836044       90.4530411       94.4090271    
        7860   93.9672165       90.6113510       94.2996674    
        7920   93.9508209       90.7316895       94.1539764    
        7980   93.9344254       90.8181686       93.9792175    
        8040   93.9180298       90.8794708       93.7962494    
        8100   93.9016418       90.9177780       93.6202850    
        8160   93.8852463       90.9346085       93.4534607    
        8220   93.8688507       90.9355240       93.2886581    
        8280   93.8524628       90.9317780       93.1176834    
        8340   93.8196716       90.9340668       92.9386063    
        8400   93.7868881       90.9430847       92.7608719    
        8460   93.7540970       90.9492950       92.5982513    
        8520   93.7213135       90.9486160       92.4660034    
        8580   93.6885223       90.9470596       92.3746948    
        8640   93.6557388       90.9570923       92.3180313    
        8700   93.6229477       90.9924469       92.2842560    
        8760   93.5901642       91.0597610       92.2618942    
        8820   93.5573807       91.1511307       92.2402725    
        8880   93.5245895       91.2576752       92.2139053    
        8940   93.4918060       91.3714371       92.1768646    
        9000   93.4590149       91.4809647       92.1215668    
        9060   93.4262314       91.5752106       92.0498734    
        9120   93.4098358       91.6482773       91.9648895    
        9180   93.3934402       91.6945267       91.8713455    
        9240   93.3606567       91.7118378       91.7796631    
        9300   93.3278656       91.7018433       91.6953201    
        9360   93.2950821       91.6681061       91.6117172    
        9420   93.2622986       91.6152954       91.5256424    
        9480   93.2295074       91.5503540       91.4490204    
        9540   93.2131119       91.4762802       91.4048538    
        9600   93.1967239       91.3948288       91.4011993    
        9660   93.1803284       91.3156052       91.4144745    
        9720   93.1639328       91.2588806       91.4161530    
        9780   93.1475372       91.2376328       91.3855591    
        9840   93.1311493       91.2391281       91.3296051    
        9900   93.1147537       91.2343521       91.2670135    
        9960   93.0983582       91.1968155       91.1998825    
       10020   93.0819702       91.1210785       91.1225281    
       10080   93.0655746       91.0235901       91.0336456    
       10140   93.0491791       90.9187775       90.9444275    
       10200   93.0327835       90.8103638       90.8666077    
       10260   93.0163956       90.6929855       90.8019104    
       10320   93.0000000       90.5667877       90.7443314    
       10380   92.9836044       90.4440308       90.6843414    
       10440   92.9672165       90.3318558       90.6169357    
       10500   92.9508209       90.2290192       90.5491714    
       10560   92.9344254       90.1293182       90.4867096    
       10620   92.9180298       90.0255127       90.4209290    
       10680   92.9016418       89.9159393       90.3350296    
       10740   92.8852463       89.8053055       90.2169724    
       10800   92.8688507       89.6912155       90.0673523    
       10860   92.8524628       89.5571823       92.5997925    
       10920   92.8360672       89.3876877       92.5417328    
       10980   92.8196716       89.1822281       92.4637833    
       11040   92.8032761       88.9529343       92.3764877    
       11100   92.7868881       88.7124557       92.2886581    
       11160   92.7704926       88.4693832       92.2169724    
       11220   92.7704926       88.2293320       92.1731644    
       11280   92.7704926       87.9946899       92.1573105    
       11340   92.7704926       87.7740173       92.1605988    
       11400   92.7704926       87.5788345       92.1769791    
       11460   92.7868881       87.4130936       92.2006836    
       11520   92.8032761       87.2739334       92.2401352    
       11580   92.8196716       87.1534348       92.3084564    
       11640   92.8360672       87.0431442       92.4071808    
       11700   92.8524628       86.9449615       92.5259399    
       11760   92.8688507       86.8700409       92.6478043    
       11820   92.8852463       86.8207550       92.7711487    
       11880   92.9016418       86.7883377       92.9015427    
       11940   92.9180298       86.7632599       93.0386810    
       12000   92.9508209       86.7405167       93.1653366    
       12060   92.9836044       86.7242432       93.2836380    
       12120   93.0163956       86.7154236       93.4155731    
       12180   93.0491791       86.7075577       93.5550842    
       12240   93.0819702       86.6987381       93.6888428    
       12300   93.1147537       86.7018967       93.8121796    
       12360   93.1475372       86.7124863       93.9194260    
       12420   93.1803284       86.7133865       94.0108109    
       12480   93.2131119       86.7004623       94.1001282    
       12540   93.2459030       86.6797409       94.1974869    
       12600   93.2786865       86.6594009       94.3061905    
       12660   93.3114777       86.6453857       94.4258041    
       12720   93.3442612       86.6400528       94.5504227    
       12780   93.3606567       86.6476517       94.6798859    
