 20190302
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   43.9180336       26.3371029       43.6573181    
        3720   43.8196716       26.2221737       43.6114311    
        3780   43.7704926       26.1103725       43.5748177    
        3840   43.7540970       26.0002918       43.5348167    
        3900   43.7540970       25.8909874       43.4905090    
        3960   43.7868843       25.7857628       43.4462280    
        4020   43.8196716       25.6875229       43.4169617    
        4080   43.8360672       25.5930138       43.3838005    
        4140   43.8360672       25.4994640       43.3621140    
        4200   43.8032799       25.4094601       43.3566856    
        4260   43.7540970       25.3300152       43.3584404    
        4320   43.7213097       25.2662888       43.3664818    
        4380   43.5737686       25.2162304       43.3795929    
        4440   43.4754105       25.1737480       43.3973045    
        4500   43.4426231       25.1367378       43.4073524    
        4560   43.3278694       25.1063042       43.4206734    
        4620   43.2459030       25.0798130       43.4313698    
        4680   43.1311493       25.0519810       43.4260406    
        4740   43.0327873       25.0228138       43.4158440    
        4800   42.9180336       24.9889774       43.3996506    
        4860   42.8360672       24.9464912       43.3791313    
        4920   42.7540970       24.8937073       43.3490639    
        4980   42.6885262       24.8321533       43.3297386    
        5040   42.6557388       24.7651806       43.3094215    
        5100   42.5901642       24.6961174       43.2955894    
        5160   42.4590149       24.6288319       43.2928467    
        5220   42.3770485       24.5683117       43.2900276    
        5280   42.3114738       24.5193825       43.2922325    
        5340   42.1967201       24.4812546       43.3016930    
        5400   42.1147537       24.4503918       43.3053818    
        5460   42.0655746       24.4259109       43.3025475    
        5520   42.0163918       24.4073296       43.2963867    
        5580   41.9344254       24.3920612       43.2849274    
        5640   41.9344254       24.3760967       43.2619171    
        5700   41.9672127       24.3559837       43.2441826    
        5760   41.9672127       24.3318825       43.2244072    
        5820   41.9344254       24.3063126       43.1980362    
        5880   41.9016380       24.2819252       43.1660995    
        5940   41.8688507       24.2605591       43.1442184    
        6000   41.8032799       24.2426147       43.1149025    
        6060   41.7213097       24.2285271       43.0784111    
        6120   41.5901642       24.2175732       43.0358429    
        6180   41.4754105       24.2081432       42.9963646    
        6240   41.2786903       24.2003956       42.9478455    
        6300   41.0655746       24.1947823       42.8990097    
        6360   40.9016380       24.1897182       42.8538361    
        6420   40.7868843       24.1832294       42.8146858    
        6480   40.6065559       24.1768761       42.7756729    
        6540   40.4426231       24.1741600       42.7417336    
        6600   40.2786903       24.1771984       42.7065926    
        6660   40.0655746       24.1854973       42.6714058    
        6720   39.8524590       24.1975269       42.6264458    
        6780   39.8032799       24.2112236       42.5741653    
        6840   39.7213097       24.2225590       42.5164146    
        6900   39.5737686       24.2288818       42.4539680    
        6960   39.3442612       24.2289124       42.3842392    
        7020   39.1147537       24.2234020       42.3106499    
        7080   38.9344254       24.2125759       42.2352753    
        7140   38.8688507       24.1964302       42.1551895    
        7200   38.8196716       24.1769314       42.0702019    
        7260   38.7049179       24.1563625       38.4455719    
        7320   38.5409851       24.1353550       38.3744850    
        7380   38.4754105       24.1125832       38.3111305    
        7440   38.2950821       24.0870895       38.2314224    
        7500   38.1475410       24.0624065       38.1644707    
        7560   38.0163918       24.0411873       38.1272240    
        7620   37.8360672       24.0241814       38.1025505    
        7680   37.5737686       24.0168915       38.0601196    
        7740   37.4426231       24.0218506       38.0373077    
        7800   37.3606567       24.0327110       38.0156212    
        7860   37.2786903       24.0438347       37.9785118    
        7920   37.1147537       24.0541172       37.9221191    
        7980   36.9508209       24.0649185       37.8753204    
        8040   36.8524590       24.0769577       37.8231506    
        8100   36.7377052       24.0871639       37.7605820    
        8160   36.6065559       24.0901546       37.6973267    
        8220   36.6065559       24.0866852       37.6223679    
        8280   36.5573769       24.0814476       37.5414276    
        8340   36.5901642       24.0726185       37.4707794    
        8400   36.5573769       24.0607586       37.4009743    
        8460   36.5409851       24.0485935       37.3454361    
        8520   36.4918022       24.0390549       37.2858238    
        8580   36.4426231       24.0329533       37.2304192    
        8640   36.3442612       24.0314102       37.1642075    
        8700   36.2131157       24.0356522       37.1005440    
        8760   36.1475410       24.0443096       37.0307770    
        8820   36.1639328       24.0536976       36.9532471    
        8880   36.1311493       24.0602322       36.8758049    
        8940   36.0819664       24.0633335       36.8042221    
        9000   36.1147537       24.0637169       36.7181778    
        9060   36.0983620       24.0610371       36.6486549    
        9120   36.0000000       24.0552464       36.5904427    
        9180   35.9672127       24.0503330       36.5419273    
        9240   35.9344254       24.0494251       36.4844017    
        9300   35.8852463       24.0535183       36.4347687    
        9360   35.8032799       24.0612793       36.3798141    
        9420   35.7540970       24.0701370       36.3237305    
        9480   35.7704926       24.0770226       36.2720070    
        9540   35.7377052       24.0811653       36.2266006    
        9600   35.6885262       24.0827045       36.1639900    
        9660   35.6229515       24.0811024       36.1028900    
        9720   35.6229515       24.0758610       36.0449791    
        9780   35.6557388       24.0667362       36.0055923    
        9840   35.6557388       24.0550251       35.9728088    
        9900   35.7868843       24.0432491       35.9528427    
        9960   35.8852463       24.0348358       35.9380188    
       10020   35.9672127       24.0336418       35.9258919    
       10080   36.0327873       24.0399303       35.9061584    
       10140   36.1311493       24.0506706       35.8849487    
       10200   36.2131157       24.0616131       35.8550491    
       10260   36.3278694       24.0703278       35.8222466    
       10320   36.4754105       24.0752258       35.7766953    
       10380   36.6393433       24.0737686       35.7311134    
       10440   36.6885262       24.0656719       35.6866074    
       10500   36.7049179       24.0521183       35.6433601    
       10560   36.7377052       24.0355396       35.5991440    
       10620   36.8360672       24.0176640       35.5583305    
       10680   36.9344254       23.9991188       35.5188408    
       10740   37.0000000       23.9806232       35.4801559    
       10800   37.0000000       23.9633904       35.4437256    
       10860   37.0163918       23.9484615       37.1332054    
       10920   37.0491791       23.9368248       37.2170029    
       10980   37.1311493       23.9303360       37.3147316    
       11040   37.1967201       23.9327374       37.3937302    
       11100   37.3114738       23.9472847       37.4943199    
       11160   37.3606567       23.9729080       37.5853424    
       11220   37.4098358       24.0054245       37.6478119    
