 20190210
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   44.0491791       45.1558952       43.9917107    
        3720   44.1967201       44.8044739       44.1090965    
        3780   44.3278694       44.4572067       44.2126312    
        3840   44.4918022       44.1145973       44.2980347    
        3900   44.6229515       43.7666626       44.3746338    
        3960   44.8360672       43.4095459       44.4320221    
        4020   45.0491791       43.0472641       44.4715881    
        4080   45.2622948       42.6827049       44.5008240    
        4140   45.4262314       42.3146324       44.5208931    
        4200   45.6393433       41.9442940       44.5436134    
        4260   45.7868843       41.5749779       44.5665855    
        4320   45.9344254       41.2098007       44.6049767    
        4380   46.1147537       40.8538742       44.6683922    
        4440   46.2622948       40.5175743       44.7459068    
        4500   46.3606567       40.2077980       44.8335190    
        4560   46.4426231       39.9209557       44.9035759    
        4620   46.4426231       39.6484299       44.9564972    
        4680   46.5245895       39.3860474       45.0020752    
        4740   46.5737686       39.1310577       45.0347862    
        4800   46.7049179       38.8792191       45.0564384    
        4860   46.8360672       38.6237869       45.0672226    
        4920   46.9672127       38.3595123       45.0655136    
        4980   47.0819664       38.0895576       45.0571861    
        5040   47.2295074       37.8226814       45.0403442    
        5100   47.4098358       37.5605431       45.0154381    
        5160   47.5901642       37.3005524       44.9940453    
        5220   47.7868843       37.0403442       44.9997101    
        5280   47.9016380       36.7834129       45.1515045    
        5340   47.9672127       36.5408020       45.3129692    
        5400   48.0327873       36.4214020       45.4770203    
        5460   48.0819664       36.3712692       45.6387672    
        5520   48.1311493       36.3356705       45.7880173    
        5580   48.1803284       36.3129807       45.9244308    
        5640   48.2786903       36.2986298       46.0533943    
        5700   48.3114738       36.2857780       46.1813698    
        5760   48.3442612       36.2723541       46.3131599    
        5820   48.3278694       36.2581062       46.4367027    
        5880   48.3114738       36.2433281       46.5512657    
        5940   48.3442612       36.2328110       46.6643715    
        6000   48.3278694       36.2289085       46.7776031    
        6060   48.2786903       36.2308083       46.8898277    
        6120   48.2131157       36.2379036       46.9982796    
        6180   48.2131157       36.2508774       47.0975189    
        6240   48.1803284       36.2683182       47.1916351    
        6300   48.1639328       36.2866516       47.2750359    
        6360   48.1311493       36.3029251       47.3530121    
        6420   48.0819664       36.3125076       47.4276543    
        6480   48.0819664       36.3187828       47.4985695    
        6540   48.0655746       36.3283386       47.5646248    
        6600   48.0163918       36.3466377       47.6235733    
        6660   47.9836082       36.3726006       47.6773567    
        6720   47.9508209       36.3995667       47.7241020    
        6780   47.9508209       36.4243622       47.7625084    
        6840   47.9672127       36.4476318       47.7966423    
        6900   47.9836082       36.4691887       47.8313255    
        6960   47.9836082       36.4910965       47.8710365    
        7020   47.9836082       36.5162239       47.9160652    
        7080   48.0000000       36.5483627       47.9591713    
        7140   48.0327873       36.5887642       47.9998055    
        7200   48.0491791       36.6356354       48.0345039    
        7260   48.0327873       36.6863327       48.0422363    
        7320   48.0163918       36.7377129       48.0076256    
