 20190505
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   15.9508200       15.6813812       16.0121689    
        3660   15.9836063       15.6789665       16.0416012    
        3720   16.0163937       15.6771259       16.0651894    
        3780   16.0491810       15.6729431       16.0855865    
        3840   16.0819664       15.6643534       16.0999393    
        3900   16.1147537       15.6502085       16.1104698    
        3960   16.1475410       15.6296616       16.1165314    
        4020   16.1639347       15.6028023       16.1196861    
        4080   16.1803284       15.5709171       16.1220284    
        4140   16.1967220       15.5358829       16.1215515    
        4200   16.1803284       15.4993153       16.1177979    
        4260   16.1803284       15.4615765       16.1117172    
        4320   16.2131157       15.4216127       16.1010208    
        4380   16.2295074       15.3785391       16.0910130    
        4440   16.2459011       15.3322506       16.0815220    
        4500   16.2459011       15.2839670       16.0708828    
        4560   16.2622948       15.2349052       16.0611172    
        4620   16.2950821       15.1848211       16.0491219    
        4680   16.3278694       15.1340122       16.0380573    
        4740   16.3442631       15.0826540       16.0270176    
        4800   16.3606548       15.0310326       16.0156803    
        4860   16.3770485       14.9788818       16.0041103    
        4920   16.3934422       14.9260883       15.9913893    
        4980   16.4098358       14.8724318       15.9787216    
        5040   16.4426231       14.8182898       15.9653263    
        5100   16.4754105       14.7644653       15.9521036    
        5160   16.5081959       14.7113657       15.9390860    
        5220   16.5409832       14.6590490       15.9282331    
        5280   16.5737705       14.6082859       15.9208746    
        5340   16.6065578       14.5604019       15.9139547    
        5400   16.6393452       14.5165091       15.9076319    
        5460   16.6557369       14.4764872       15.8978195    
        5520   16.6721306       14.4385967       15.8841925    
        5580   16.6885242       14.4007244       15.8671618    
        5640   16.7049179       14.3611135       15.8460979    
        5700   16.7213116       14.3191528       15.8237534    
        5760   16.7377052       14.2747250       15.7990780    
        5820   16.7377052       14.2282848       15.7742720    
        5880   16.7377052       14.1808186       15.7496214    
        5940   16.7377052       14.1334963       15.7254591    
        6000   16.7377052       14.0872374       15.7019587    
        6060   16.7377052       14.0427694       15.6786776    
        6120   16.7377052       14.0002403       15.6553059    
        6180   16.7213116       13.9596233       15.6317873    
        6240   16.7049179       13.9205627       15.6084356    
        6300   16.6885242       13.8827219       15.5858383    
        6360   16.6721306       13.8463335       15.5641365    
        6420   16.6557369       13.8119068       15.5430927    
        6480   16.6557369       13.7795992       15.5223608    
        6540   16.6557369       13.7493515       15.5021181    
        6600   16.6557369       13.7208529       15.4816017    
        6660   16.6557369       13.6937571       15.4609890    
        6720   16.6393452       13.6678877       15.4401407    
        6780   16.6393452       13.6430407       15.4197521    
        6840   16.6393452       13.6190062       15.4007235    
        6900   16.6229515       13.5958414       15.3836250    
        6960   16.5901642       13.5740852       15.3691549    
        7020   16.5573769       13.5547543       15.3581505    
        7080   16.5409832       13.5383158       15.3508167    
        7140   16.5081959       13.5253401       15.3476515    
        7200   16.4918041       13.5162430       16.4310341    
        7260   16.4590168       13.5113297       16.4100628    
        7320   16.4262295       13.5111570       16.3906536    
        7380   16.3934422       13.5156260       16.3731537    
        7440   16.3606548       13.5241566       16.3542881    
        7500   16.3278694       13.5359116       16.3352489    
        7560   16.3114758       13.5499334       16.3147812    
        7620   16.2950821       13.5651922       16.2927608    
        7680   16.2622948       13.5809259       16.2679405    
        7740   16.2295074       13.5963211       16.2428646    
        7800   16.2131157       13.6109381       16.2161865    
        7860   16.2131157       13.6244535       16.1871605    
        7920   16.1967220       13.6370773       16.1593647    
        7980   16.1803284       13.6489801       16.1309090    
