 20190304
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   45.0819664       28.0879307       45.1362762    
        3720   45.1311493       28.0227966       45.2204285    
        3780   45.1967201       27.9610462       45.2974892    
        3840   45.2295074       27.9069023       45.3828049    
        3900   45.2459030       27.8628998       45.4634247    
        3960   45.2622948       27.8273010       45.5333443    
        4020   45.2622948       27.7943420       45.5777969    
        4080   45.2622948       27.7588406       45.6266518    
        4140   45.2786903       27.7151623       45.6659088    
        4200   45.3278694       27.6621323       45.7115326    
        4260   45.3934441       27.6055279       45.7544556    
        4320   45.4426231       27.5505333       45.8009949    
        4380   45.4262314       27.4987984       45.8428841    
        4440   45.4262314       27.4506378       45.8933029    
        4500   45.4098358       27.4061108       45.9315643    
        4560   45.3278694       27.3663616       45.9789925    
        4620   45.2786903       27.3313637       46.0080986    
        4680   45.2622948       27.2998810       46.0349159    
        4740   45.1147537       27.2697544       46.0533905    
        4800   45.0491791       27.2387409       46.0694046    
        4860   45.0000000       27.2045555       46.0703812    
        4920   44.9344254       27.1641979       46.0763588    
        4980   44.5901642       27.1168327       46.0824509    
        5040   44.3770485       27.0649338       46.0979462    
        5100   44.0491791       27.0146847       46.1054955    
        5160   43.8524590       26.9708309       46.1074982    
        5220   43.5573769       26.9336452       46.0913162    
        5280   43.3770485       26.8989334       46.0720100    
        5340   43.1803284       26.8607025       46.0399628    
        5400   43.0000000       26.8151512       46.0100098    
        5460   42.8688507       26.7632542       45.9744530    
        5520   42.8360672       26.7087383       45.9388657    
        5580   42.6721306       26.6538200       45.8901443    
        5640   42.6229515       26.5979729       45.8369446    
        5700   42.5737686       26.5406170       45.7788200    
        5760   42.5081978       26.4814262       45.7205696    
        5820   42.3442612       26.4197884       45.6606369    
        5880   42.1639328       26.3560600       45.6035728    
        5940   42.0163918       26.2929096       45.5442238    
        6000   41.9344254       26.2329655       45.4824257    
        6060   41.8524590       26.1767273       45.4146996    
        6120   41.7704926       26.1227608       45.3429527    
        6180   41.6885262       26.0673218       45.2629089    
        6240   41.6721306       26.0068073       45.1811676    
        6300   41.5409851       25.9413414       45.0860367    
        6360   41.4098358       25.8729439       44.9879227    
        6420   41.3442612       25.8020477       44.8766861    
        6480   41.2786903       25.7261505       44.7561798    
        6540   41.0983620       25.6441898       44.6278992    
        6600   40.8852463       25.5560226       44.4978600    
        6660   40.6065559       25.4620094       44.3642273    
        6720   40.2786903       25.3634396       44.2321014    
        6780   39.9672127       25.2607136       44.1007309    
