 20190207
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   57.3278694       59.8439636       57.1934242    
        3720   57.2950821       59.7841988       57.1392403    
        3780   57.2459030       59.7280807       57.0803337    
        3840   57.2131157       59.6718254       57.0187454    
        3900   57.1803284       59.6129265       56.9553261    
        3960   57.1639328       59.5502205       56.8933792    
        4020   57.1147537       59.4831734       56.8261147    
        4080   57.0819664       59.4144287       56.7546806    
        4140   57.0491791       59.3440628       56.6849518    
        4200   57.0000000       59.2704659       56.6253624    
        4260   56.9508209       59.1923447       56.5750694    
        4320   56.9180336       59.1138039       56.5318565    
        4380   56.9016380       59.0423050       56.5005760    
        4440   56.8852463       58.9788017       56.4730759    
        4500   56.8852463       58.9229431       56.4480858    
        4560   56.8688507       58.8750000       56.4230766    
        4620   56.8688507       58.8328056       56.3964272    
        4680   56.8360672       58.7966957       56.3619995    
        4740   56.7868843       58.7645836       56.3244896    
        4800   56.7377052       58.7341232       56.2869415    
        4860   56.6885262       58.6998901       56.2481346    
        4920   56.6557388       58.6615372       56.2096977    
        4980   56.6065559       58.6228714       56.1695557    
        5040   56.5573769       58.5845070       56.1265564    
        5100   56.5245895       58.5460205       56.0856285    
        5160   56.4918022       58.5080185       56.0464249    
        5220   56.4754105       58.4687309       56.0080223    
        5280   56.4754105       58.4303780       55.9726448    
        5340   56.4918022       58.3936005       55.9438744    
        5400   56.5081978       58.3587036       55.9217072    
        5460   56.5409851       58.3254890       55.9033051    
        5520   56.5573769       58.2982559       55.8855896    
        5580   56.5901642       58.2780724       55.8670006    
        5640   56.6229515       58.2630310       55.8510475    
        5700   56.6557388       58.2487755       55.8382187    
        5760   56.6885262       58.2328491       55.8348541    
        5820   56.7213097       58.2163315       55.8361473    
        5880   56.7704926       58.2046127       55.8434219    
        5940   56.8032799       58.2018433       55.8574028    
        6000   56.8032799       58.2053795       55.8762932    
        6060   56.8032799       58.2145729       55.9011841    
        6120   56.7868843       58.2301826       55.9291344    
        6180   56.8032799       58.2537727       55.9602242    
        6240   56.8360672       58.2856445       55.9971466    
        6300   56.8524590       58.3232269       56.0330200    
        6360   56.8852463       58.3650932       56.0660706    
        6420   56.9344254       58.4095116       56.0953293    
        6480   56.9508209       58.4522400       56.1225815    
        6540   56.9672127       58.4933205       56.1510887    
        6600   56.9836082       58.5322266       56.1837044    
        6660   56.9836082       58.5707283       56.2207146    
        6720   56.9672127       58.6113548       56.2614250    
        6780   56.9672127       58.6566658       56.3045273    
        6840   56.9508209       58.7070923       56.3476524    
        6900   56.9344254       58.7615204       56.3882904    
        6960   56.9016380       58.8178825       56.4284859    
        7020   56.8524590       58.8739662       56.4701538    
        7080   56.8032799       58.9277840       56.5124550    
        7140   56.7540970       58.9792366       56.5548019    
        7200   56.7049179       59.0283623       56.5955238    
        7260   56.6393433       59.0776253       56.7411652    
        7320   56.6721306       59.1225471       56.7719536    
        7380   56.6885262       59.1629791       56.8249054    
        7440   56.7377052       59.2076340       56.8843460    
        7500   56.7868843       59.2690201       56.9426689    
        7560   56.8032799       59.3541031       57.0002975    
        7620   56.8032799       59.4573212       57.0484085    
        7680   56.7868843       59.5644417       57.0982361    
        7740   56.7868843       59.6689262       57.1502419    
        7800   56.7868843       59.7689171       57.2002029    
        7860   56.8032799       59.8657074       57.2341309    
        7920   56.8032799       59.9587898       57.2624283    
        7980   56.7704926       60.0425720       57.2862930    
        8040   56.7540970       60.1138535       57.3124542    
        8100   56.7704926       60.1724319       57.3517380    
        8160   56.8032799       60.2239532       57.4071693    
        8220   56.8360672       60.2763863       57.4781151    
        8280   56.8524590       60.3390350       57.5577774    
        8340   56.8852463       60.4189949       57.6562157    
        8400   56.9508209       60.5173988       57.7568779    
        8460   57.0163918       60.6363106       57.8539848    
        8520   57.0655746       60.7689896       57.9516144    
        8580   57.1147537       60.9074287       58.0380898    
        8640   57.1311493       61.0481339       58.1133919    
        8700   57.1311493       61.1864014       58.1853676    
        8760   57.0983620       61.3152046       58.2520065    
        8820   57.0655746       61.4330482       58.3208656    
        8880   57.0327873       61.5400772       58.3932228    
        8940   56.9836082       61.6411514       58.4577866    
        9000   56.9180336       61.7409706       58.5146599    
        9060   56.8688507       61.8388100       58.5644379    
        9120   56.7704926       61.9289169       58.6128540    
        9180   56.6885262       62.0084686       58.6597137    
        9240   56.5409851       62.0800400       58.7099457    
        9300   56.3934441       62.1481972       58.7615166    
        9360   56.2295074       62.2174034       58.8084259    
        9420   56.0655746       62.2874260       58.8462524    
        9480   55.9180336       62.3548927       58.8799362    
        9540   55.7704926       62.4158134       58.9091835    
        9600   55.6393433       62.4712830       58.9359055    
        9660   55.5409851       62.5214653       58.9672928    
        9720   55.4262314       62.5667419       59.0002480    
        9780   55.3114738       62.6081467       59.0417061    
        9840   55.1967201       62.6492920       59.0847168    
        9900   55.1147537       62.6943588       59.1239357    
        9960   55.0655746       62.7446594       59.1550903    
       10020   55.0000000       62.7967644       59.1757812    
       10080   54.9344254       62.8448105       59.1873398    
       10140   54.8524590       62.8846855       59.1894798    
       10200   54.7704926       62.9147758       59.1831970    
       10260   54.6885262       62.9345207       59.1733589    
       10320   54.5901642       62.9438248       59.1639824    
       10380   54.5081978       62.9429512       59.1599426    
       10440   54.3934441       62.9356613       59.1636887    
       10500   54.2950821       62.9278030       59.1773643    
       10560   54.2131157       62.9236336       59.2031670    
       10620   54.1475410       62.9261932       59.2406654    
       10680   54.1147537       62.9386673       59.2852440    
       10740   54.0983620       62.9617348       59.3358574    
       10800   54.0819664       62.9936867       59.3900642    
       10860   54.0819664       63.0314941       54.0290070    
       10920   54.0655746       63.0750542       53.9348450    
       10980   53.9836082       63.1202698       53.8345680    
       11040   53.9180336       63.1599846       53.7231140    
       11100   53.8524590       63.1842651       53.6137047    
       11160   53.7868843       63.1888618       53.5137558    
       11220   53.7704926       63.1808701       53.4208221    
       11280   53.7540970       63.1719475       53.3395081    
       11340   53.7704926       63.1671638       53.2618752    
       11400   53.7540970       63.1676598       53.1920357    
       11460   53.7377052       63.1731148       53.1318398    
       11520   53.7213097       63.1815529       53.0854874    
       11580   53.7377052       63.1919823       53.0406609    
       11640   53.7868843       63.2062531       52.9946022    
       11700   53.8032799       63.2238045       52.9344292    
       11760   53.7868843       63.2387161       52.8618965    
       11820   53.7540970       63.2424927       52.7759399    
       11880   53.7213097       63.2278175       52.6828766    
       11940   53.6885262       63.1943932       52.5867882    
       12000   53.6721306       63.1462517       52.4842110    
       12060   53.6393433       63.0864639       52.3883095    
       12120   53.5901642       63.0185204       52.3019943    
       12180   53.5573769       62.9461212       52.2280426    
       12240   53.5409851       62.8738937       52.1746483    
       12300   53.5737686       62.8089752       52.1390266    
       12360   53.6065559       62.7576256       52.1164818    
       12420   53.6557388       62.7225342       52.1012802    
       12480   53.7213097       62.7018204       52.0841599    
       12540   53.7868843       62.6893044       52.0680161    
       12600   53.8688507       62.6787148       52.0539322    
       12660   53.9344254       62.6690292       52.0427933    
       12720   54.0000000       62.6614037       52.0334358    
       12780   54.0819664       62.6541939       52.0223427    
       12840   54.1803284       62.6462440       52.0143585    
       12900   54.3442612       62.6360741       52.0016136    
       12960   54.5081978       62.6226997       51.9873352    
       13020   54.7049179       62.6059036       51.9760284    
       13080   54.9016380       62.5850182       51.9700050    
       13140   55.0819664       62.5606384       51.9725571    
       13200   55.2786903       62.5356102       51.9821625    
       13260   55.4754105       62.5123024       51.9957466    
       13320   55.6393433       62.4919167       52.0105247    
       13380   55.8196716       62.4752083       52.0253181    
       13440   56.0000000       62.4604034       52.0356331    
       13500   56.1639328       62.4464912       52.0431747    
       13560   56.2622948       62.4332352       52.0515900    
       13620   56.3442612       62.4200134       52.0654488    
       13680   56.4426231       62.4071426       52.0902596    
       13740   56.5409851       62.3973083       52.1293488    
       13800   56.6885262       62.3931427       52.1831818    
       13860   56.8524590       62.3980598       52.2498741    
       13920   57.0327873       62.4154930       52.3238411    
       13980   57.2295074       62.4459724       52.4018517    
       14040   57.4262314       62.4859581       52.4793434    
       14100   57.6393433       62.5302658       52.5539856    
       14160   57.8524590       62.5754967       52.6255302    
       14220   58.0491791       62.6187630       52.6948738    
       14280   58.2131157       62.6578484       52.7622833    
       14340   58.3442612       62.6920738       52.8287239    
       14400   58.4754105       62.7221527       52.8951378    
       14460   58.6065559       62.7491188       58.8830566    
       14520   58.7213097       62.7738647       59.0196991    
       14580   58.8524590       62.7981682       59.1590271    
       14640   58.9836082       62.8249855       59.2943039    
       14700   59.1147537       62.8560944       59.4216499    
       14760   59.2295074       62.8892784       59.5437164    
       14820   59.3278694       62.9214363       59.6644554    
       14880   59.4098358       62.9517212       59.7836456    
       14940   59.4918022       62.9812851       59.9036980    
       15000   59.5409851       63.0123978       60.0265656    
       15060   59.6065559       63.0468712       60.1499901    
       15120   59.6557388       63.0857239       60.2685204    
       15180   59.6885262       63.1294594       60.3904228    
       15240   59.6885262       63.1767654       60.5149651    
       15300   59.6885262       63.2269821       60.6416588    
       15360   59.7049179       63.2805939       60.7804260    
       15420   59.7049179       63.3386040       60.9226990    
       15480   59.6885262       63.4017982       61.0668449    
       15540   59.7049179       63.4693184       61.2056694    
       15600   59.7049179       63.5403442       61.3422623    
       15660   59.7049179       63.6138954       61.4778519    
       15720   59.7049179       63.6895065       61.6101875    
       15780   59.7049179       63.7663956       61.7379799    
       15840   59.7049179       63.8426590       61.8553429    
       15900   59.6885262       63.9169540       61.9560661    
       15960   59.6557388       63.9892769       62.0457954    
       16020   59.6393433       64.0585251       62.1242180    
       16080   59.6229515       64.1217346       62.1980858    
       16140   59.5901642       64.1771317       62.2785072    
       16200   59.5573769       64.2277527       62.3620491    
       16260   59.5245895       64.2770767       62.4485168    
       16320   59.5081978       64.3308334       62.5321541    
       16380   59.4754105       64.3939972       62.6157532    
       16440   59.4590149       64.4634476       62.6997185    
       16500   59.4098358       64.5344086       62.7833290    
       16560   59.3442612       64.6043243       62.8686905    
       16620   59.2950821       64.6734772       62.9502525    
       16680   59.2295074       64.7439117       63.0246735    
       16740   59.1639328       64.8161011       63.0890656    
       16800   59.0983620       64.8874741       63.1407661    
       16860   59.0163918       64.9545670       63.1835136    
       16920   58.9508209       65.0132828       63.2205544    
       16980   58.9180336       65.0615311       63.2525787    
       17040   58.8852463       65.1010818       63.2847404    
       17100   58.8524590       65.1346512       63.3225517    
       17160   58.8196716       65.1651917       63.3719139    
       17220   58.7868843       65.1973038       63.4306755    
       17280   58.7704926       65.2372131       63.4848404    
       17340   58.7540970       65.2890396       63.5148926    
       17400   58.7213097       65.3532104       63.5168762    
       17460   58.7049179       65.4202576       63.5026627    
       17520   58.6557388       65.4696121       63.4850044    
       17580   58.5901642       65.4906540       63.4760475    
       17640   58.5409851       65.4903564       63.4798126    
       17700   58.5081978       65.4824524       63.4808464    
       17760   58.4754105       65.4792633       63.4632111    
       17820   58.4590149       65.4903183       63.4316025    
       17880   58.4426231       65.5098724       63.3952560    
       17940   58.4754105       65.5174789       63.3588104    
       18000   58.5409851       65.5065155       63.3184853    
       18060   58.6229515       65.4848938       58.8045921    
       18120   58.7213097       65.4609222       58.8933983    
       18180   58.8360672       65.4350586       58.9706154    
       18240   58.9672127       65.4019470       59.0448875    
       18300   59.0983620       65.3593369       59.1288109    
       18360   59.2295074       65.3130798       59.2166481    
       18420   59.3770485       65.2739258       59.2972984    
       18480   59.5245895       65.2476120       59.3648529    
       18540   59.6557388       65.2299042       59.4210243    
       18600   59.7704926       65.2114563       59.4746857    
       18660   59.9016380       65.1846466       59.5345802    
       18720   60.0491791       65.1468811       59.5980644    
       18780   60.1967201       65.1033401       59.6621170    
       18840   60.3278694       65.0630569       59.7130890    
       18900   60.4754105       65.0297165       59.7507401    
       18960   60.6229515       65.0008621       59.7910690    
       19020   60.7377052       64.9676590       59.8415451    
       19080   60.8688507       64.9220963       59.8908157    
       19140   61.0163918       64.8693848       59.9314156    
       19200   61.1475410       64.8240128       59.9667130    
       19260   61.3114738       64.7867355       59.9993019    
       19320   61.4590149       64.7486496       60.0270233    
       19380   61.6065559       64.7039032       60.0503082    
       19440   61.7704926       64.6520462       60.0689201    
       19500   61.9180336       64.5930328       60.0867004    
       19560   62.0491791       64.5266342       60.1092491    
       19620   62.1803284       64.4545746       60.1380424    
       19680   62.2786903       64.3802414       60.1694870    
       19740   62.3770485       64.3080215       60.2012825    
       19800   62.4918022       64.2386017       60.2258453    
       19860   62.5901642       64.1705933       60.2419739    
       19920   62.6885262       64.1003647       60.2596474    
       19980   62.8032799       64.0264816       60.2799416    
       20040   62.9016380       63.9525986       60.3020020    
       20100   62.9836082       63.8825722       60.3233109    
       20160   63.0819664       63.8173790       60.3397141    
       20220   63.1803284       63.7559242       60.3508873    
       20280   63.2786903       63.6963387       60.3583908    
       20340   63.3770485       63.6359329       60.3580704    
       20400   63.4590149       63.5738678       60.3548241    
       20460   63.5409851       63.5099907       60.3506966    
       20520   63.6393433       63.4425545       60.3453560    
       20580   63.7049179       63.3698387       60.3365135    
       20640   63.7868843       63.2924271       60.3222427    
       20700   63.8360672       63.2109795       60.3010483    
       20760   63.8852463       63.1248550       60.2708588    
       20820   63.9508209       63.0332527       60.2285118    
       20880   64.0491791       62.9347572       60.1769943    
       20940   64.1147537       62.8274307       60.1300545    
       21000   64.1803284       62.7113419       60.1028061    
       21060   64.2622986       62.5941391       60.0967445    
       21120   64.3278656       62.4937286       60.1003036    
       21180   64.4098358       62.4193726       60.1017380    
       21240   64.4918060       62.3640938       60.0908165    
       21300   64.5573807       62.3149033       60.0655746    
       21360   64.6065598       62.2603378       60.0418892    
       21420   64.6557388       62.1920013       60.0335655    
       21480   64.7049179       62.1173363       60.0342331    
       21540   64.7540970       62.0575333       60.0334167    
       21600   64.7704926       62.0158195       60.0295601    
       21660   64.7704926       61.9807396       64.7248383    
       21720   64.7704926       61.9429245       64.7296753    
       21780   64.7540970       61.9026413       64.7387619    
       21840   64.7213135       61.8698463       64.7464600    
       21900   64.6721344       61.8492355       64.7467957    
       21960   64.6065598       61.8335915       64.7294922    
       22020   64.5409851       61.8121490       64.7036209    
       22080   64.4590149       61.7792854       64.6860123    
       22140   64.3934402       61.7391777       64.6800079    
       22200   64.3442612       61.7003517       64.6877136    
       22260   64.3114777       61.6706352       64.6911392    
       22320   64.2950821       61.6549034       64.6799393    
       22380   64.2459030       61.6486702       64.6558838    
       22440   64.1967239       61.6391373       64.6351700    
       22500   64.1803284       61.6175003       64.6283188    
       22560   64.1639328       61.5859032       64.6347427    
       22620   64.1475372       61.5595284       64.6312332    
       22680   64.1475372       61.5529480       64.5982971    
       22740   64.1475372       61.5567055       64.5453262    
       22800   64.1475372       61.5482407       64.4821777    
       22860   64.1475372       61.5211983       64.4140091    
       22920   64.1311493       61.4824486       64.3437805    
       22980   64.1311493       61.4384003       64.2821503    
       23040   64.1311493       61.3911095       64.2287064    
       23100   64.1311493       61.3437767       64.1827316    
       23160   64.1475372       61.3023872       64.1373596    
       23220   64.1803284       61.2723083       64.0911789    
       23280   64.1967239       61.2529869       64.0387726    
       23340   64.2295074       61.2388039       63.9848137    
       23400   64.2459030       61.2242508       63.9309006    
       23460   64.2295074       61.2066879       63.8755493    
       23520   64.2131119       61.1866760       63.8172417    
       23580   64.1803284       61.1651154       63.7507133    
       23640   64.1147537       61.1419220       63.6818504    
       23700   64.0655746       61.1158371       63.6143799    
       23760   64.0163956       61.0851288       63.5559540    
       23820   63.9672127       61.0511398       63.5108719    
       23880   63.9344254       61.0187950       63.4735870    
       23940   63.8852463       60.9950600       63.4404907    
       24000   63.8360672       60.9855385       63.4156303    
       24060   63.8032799       60.9891891       63.3984680    
       24120   63.7704926       61.0038147       63.3874969    
       24180   63.7213097       61.0281410       63.3794556    
       24240   63.6885262       61.0597610       63.3690720    
       24300   63.6065559       61.0966835       63.3545036    
       24360   63.5573769       61.1371460       63.3336754    
       24420   63.5081978       61.1776581       63.3074226    
       24480   63.4426231       61.2144508       63.2784348    
       24540   63.3770485       61.2455673       63.2461128    
       24600   63.3278694       61.2709274       63.2094612    
       24660   63.2622948       61.2916145       63.1717606    
       24720   63.1967201       61.3083458       63.1333580    
       24780   63.1311493       61.3206940       63.0943985    
       24840   63.0655746       61.3298378       63.0555000    
       24900   63.0000000       61.3376579       63.0186691    
       24960   62.9344254       61.3435898       62.9882545    
       25020   62.8688507       61.3478394       62.9641991    
       25080   62.8032799       61.3507881       62.9465752    
       25140   62.7213097       61.3565826       62.9367447    
       25200   62.6393433       61.3706703       62.9374466    
       25260   62.5737686       61.3923073       62.4702187    
       25320   62.5081978       61.4203033       62.3896751    
       25380   62.4262314       61.4551239       62.3066139    
       25440   62.3606567       61.4926834       62.2216644    
