 20190616
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   6.09836054       13.3330059       6.12711334    
        3720   6.11475420       13.3363266       6.14042521    
        3780   6.11475420       13.3445244       6.15639925    
        3840   6.11475420       13.3554897       6.16741753    
        3900   6.11475420       13.3661928       6.17755842    
        3960   6.14754105       13.3744955       6.18880033    
        4020   6.16393423       13.3801966       6.19885159    
        4080   6.14754105       13.3842583       6.21752739    
        4140   6.13114738       13.3876171       6.24079561    
        4200   6.11475420       13.3906775       6.26480103    
        4260   6.11475420       13.3941040       6.28919554    
        4320   6.09836054       13.3987598       6.31407499    
        4380   6.06557369       13.4054384       6.34166622    
        4440   6.06557369       13.4141665       6.37511110    
        4500   6.06557369       13.4250660       6.41417503    
        4560   6.04918051       13.4387026       6.45453548    
        4620   6.04918051       13.4549227       6.49767303    
        4680   6.03278685       13.4730253       6.53947687    
        4740   5.98360634       13.4925041       6.57971811    
        4800   5.98360634       13.5128231       6.61913157    
        4860   5.96721315       13.5333014       6.65779686    
        4920   5.93442631       13.5527086       6.69926643    
        4980   5.90163946       13.5699263       6.73686981    
        5040   5.88524580       13.5851889       6.77662039    
        5100   5.88524580       13.5993004       6.81556273    
        5160   5.85245895       13.6127520       6.85603046    
        5220   5.81967211       13.6257334       6.89791155    
        5280   5.80327892       13.6387129       6.93844318    
        5340   5.77049160       13.6526098       6.98001146    
        5400   5.73770475       13.6682310       7.02027845    
        5460   5.68852472       13.6853571       7.06059742    
        5520   5.65573788       13.7031441       7.09705353    
        5580   5.63934422       13.7208357       7.13227081    
        5640   5.63934422       13.7377090       7.16633272    
        5700   5.65573788       13.7528658       7.19695044    
        5760   5.65573788       13.7657251       7.23110342    
        5820   5.63934422       13.7765951       7.26216602    
        5880   5.62295103       13.7865591       7.29168320    
        5940   5.62295103       13.7966833       7.32044411    
        6000   5.62295103       13.8074369       7.34787655    
        6060   5.62295103       13.8189316       7.37616158    
        6120   5.59016371       13.8310022       7.40846586    
        6180   5.57377052       13.8431921       7.44361591    
        6240   5.57377052       13.8556318       7.47917271    
        6300   5.60655737       13.8694057       7.51590109    
        6360   5.62295103       13.8853836       7.55015755    
        6420   5.63934422       13.9036608       7.58270121    
        6480   5.67213106       13.9233837       7.61496305    
        6540   5.68852472       13.9433470       7.64452362    
        6600   5.72131157       13.9624348       7.67391539    
        6660   5.72131157       13.9800167       7.70255041    
        6720   5.72131157       13.9957666       7.72916842    
        6780   5.72131157       14.0096760       7.75499296    
        6840   5.72131157       14.0222454       7.77926207    
        6900   5.73770475       14.0337038       7.80142546    
        6960   5.75409842       14.0439978       7.82210350    
        7020   5.77049160       14.0528374       7.84087133    
        7080   5.77049160       14.0599890       7.85887194    
        7140   5.78688526       14.0656090       7.87575960    
        7200   5.78688526       14.0704737       7.88902855    
        7260   5.78688526       14.0753498       5.77852583    
        7320   5.80327892       14.0790787       5.75402832    
        7380   5.78688526       14.0784101       5.73119164    
        7440   5.78688526       14.0709600       5.71200609    
        7500   5.80327892       14.0571165       5.69674015    
        7560   5.81967211       14.0397091       5.68538046    
        7620   5.80327892       14.0219555       5.67532349    
        7680   5.81967211       14.0065565       5.66745996    
        7740   5.85245895       13.9947701       5.65349579    
        7800   5.88524580       13.9857874       5.63418913    
        7860   5.90163946       13.9770317       5.61535501    
        7920   5.91803265       13.9652691       5.59402084    
        7980   5.93442631       13.9475937       5.57351971    
        8040   5.96721315       13.9251337       5.55564690    
        8100   5.98360634       13.9001846       5.53973770    
        8160   5.98360634       13.8745270       5.52371311    
        8220   5.98360634       13.8494339       5.51027012    
        8280   5.98360634       13.8251276       5.49633503    
        8340   5.98360634       13.8012342       5.48212242    
        8400   6.01639366       13.7771444       5.46535110    
        8460   6.01639366       13.7518358       5.45169306    
        8520   6.03278685       13.7244730       5.44085789    
        8580   6.06557369       13.6954231       5.43022537    
        8640   6.08196735       13.6666880       5.42765045    
        8700   6.08196735       13.6404142       5.42481756    
        8760   6.06557369       13.6173182       5.42005873    
        8820   6.08196735       13.5973253       5.41167212    
        8880   6.08196735       13.5788822       5.39918804    
        8940   6.08196735       13.5590191       5.38534403    
        9000   6.11475420       13.5352850       5.36879015    
        9060   6.09836054       13.5069389       5.35210180    
        9120   6.11475420       13.4748106       5.33313751    
        9180   6.11475420       13.4402809       5.31889105    
        9240   6.11475420       13.4040203       5.30657387    
        9300   6.09836054       13.3673325       5.29642963    
        9360   6.09836054       13.3321190       5.29160833    
        9420   6.08196735       13.2993021       5.28695345    
        9480   6.06557369       13.2688541       5.28825474    
        9540   6.04918051       13.2411900       5.29240990    
        9600   6.03278685       13.2172403       5.29695797    
        9660   6.01639366       13.1971483       5.30171442    
        9720   5.98360634       13.1800022       5.30528164    
        9780   5.98360634       13.1645708       5.30409718    
        9840   6.01639366       13.1492958       5.29766846    
        9900   6.03278685       13.1322517       5.29001904    
        9960   6.01639366       13.1114969       5.27944040    
       10020   6.01639366       13.0863934       5.26962900    
       10080   6.01639366       13.0580349       5.26323891    
       10140   6.03278685       13.0278139       5.25878954    
       10200   6.04918051       12.9976797       5.25820351    
       10260   6.08196735       12.9696398       5.26074886    
       10320   6.09836054       12.9445629       5.26695204    
       10380   6.09836054       12.9220543       5.27645302    
       10440   6.11475420       12.9018469       5.28455544    
       10500   6.11475420       12.8849421       5.28740597    
       10560   6.11475420       12.8715267       5.28169966    
       10620   6.11475420       12.8594809       5.26249647    
       10680   6.11475420       12.8446503       5.23383474    
       10740   6.11475420       12.8233786       5.20074511    
       10800   6.13114738       12.7905731       5.16659451    
       10860   6.11475420       12.7458029       6.06240797    
       10920   6.11475420       12.6944675       6.06484556    
       10980   6.11475420       12.6408720       6.07550621    
       11040   6.16393423       12.5896826       6.08275747    
       11100   6.18032789       12.5436392       6.08248758    
       11160   6.14754105       12.5001030       6.08669758    
       11220   6.14754105       12.4548502       6.08549643    
       11280   6.18032789       12.4053917       6.08121443    
