 20190608
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   9.96666622       7.96898460       10.0316467    
        3720   9.96666622       8.03201199       10.0278664    
        3780   9.96666622       8.09661293       10.0252132    
        3840   9.96666622       8.16306877       10.0226040    
        3900   9.96666622       8.23091602       10.0174999    
        3960   9.94999981       8.29944801       10.0127096    
        4020   9.94999981       8.36749744       10.0097628    
        4080   9.94999981       8.43389320       10.0065022    
        4140   9.94999981       8.49751663       10.0074625    
        4200   9.94999981       8.55720806       10.0138845    
        4260   9.94999981       8.61232090       10.0239315    
        4320   9.94999981       8.66285896       10.0394211    
        4380   9.94999981       8.70929432       10.0601320    
        4440   9.94999981       8.75228691       10.0837231    
        4500   9.94999981       8.79206944       10.1102018    
        4560   9.94999981       8.82888412       10.1416569    
        4620   9.96666622       8.86289787       10.1732674    
        4680   9.96666622       8.89353085       10.2068901    
        4740   9.96666622       8.91972446       10.2441530    
        4800   9.96666622       8.94097900       10.2848005    
        4860   9.96666622       8.95786667       10.3277731    
        4920   9.96666622       8.97194481       10.3752375    
        4980   9.96666622       8.98497486       10.4231358    
        5040   9.96666622       8.99898338       10.4742737    
        5100   9.94999981       9.01593494       10.5265665    
        5160   9.94999981       9.03699970       10.5773869    
        5220   9.94999981       9.06210136       10.6232157    
        5280   9.94999981       9.08939075       10.6646013    
        5340   9.93333340       9.11755466       10.6983995    
        5400   9.91666698       9.14628887       10.7245388    
        5460   9.91666698       9.17509460       10.7414761    
        5520   9.91666698       9.20309162       10.7483215    
        5580   9.91666698       9.22921276       10.7459936    
        5640   9.91666698       9.25252819       10.7359972    
        5700   9.89999962       9.27263260       10.7192526    
        5760   9.89999962       9.29014683       10.6991796    
        5820   9.89999962       9.30638790       10.6770077    
        5880   9.89999962       9.32252407       10.6545000    
        5940   9.89999962       9.33974743       10.6327209    
        6000   9.89999962       9.35912991       10.6128159    
        6060   9.89999962       9.38160038       10.5954809    
        6120   9.89999962       9.40812016       10.5813599    
        6180   9.89999962       9.43926716       10.5676403    
