 20181029
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   11.3442621       17.7358894       11.1394472    
        3720   11.3442621       17.5175686       11.1460409    
        3780   11.3606558       17.2945385       11.1529207    
        3840   11.3606558       17.0688305       11.1658525    
        3900   11.3606558       16.8454571       11.1849918    
        3960   11.3934422       16.6285534       11.2153578    
        4020   11.4262295       16.4191628       11.2592058    
        4080   11.4426231       16.2167053       11.3059168    
        4140   11.4754095       16.0267544       11.3463707    
        4200   11.5081968       15.8503599       11.3801203    
        4260   11.5409832       15.6781912       11.4126902    
        4320   11.5737705       15.5055733       11.4450550    
        4380   11.5901642       15.3329258       11.4785156    
        4440   11.6229506       15.1628704       11.5162497    
        4500   11.6557379       14.9979839       11.5583477    
        4560   11.6721315       14.8409262       11.6013708    
        4620   11.6885242       14.6924419       11.6447697    
        4680   11.7049179       14.5504990       11.6909914    
        4740   11.7213116       14.4105911       11.7422657    
        4800   11.7377052       14.2725601       11.7920732    
        4860   11.7540979       14.1397324       11.8343916    
        4920   11.7868853       14.0133018       11.8710079    
        4980   11.8196726       13.8886671       11.9061966    
        5040   11.8524590       13.7639046       11.9418583    
        5100   11.8852463       13.6417112       11.9806671    
        5160   11.9180326       13.5263166       12.0201521    
        5220   11.9344263       13.4203062       12.0566072    
        5280   11.9672127       13.3225670       12.0906219    
        5340   12.0000000       13.2306099       12.1240635    
        5400   12.0327873       13.1422224       12.1604233    
        5460   12.0655737       13.0580149       12.2030277    
        5520   12.0983610       12.9805765       12.2492247    
        5580   12.1311474       12.9131060       12.2984247    
        5640   12.1639347       12.8573103       12.3462543    
        5700   12.1967211       12.8103991       12.3862104    
        5760   12.2131147       12.7676001       12.4141884    
        5820   12.2459021       12.7246342       12.4315224    
        5880   12.2786884       12.6795282       12.4418497    
        5940   12.3114758       12.6319275       12.4504175    
        6000   12.3442621       12.5829763       12.4592428    
        6060   12.3606558       12.5351458       12.4688568    
        6120   12.3770494       12.4907465       12.4799166    
        6180   12.4262295       12.4506674       12.4923115    
        6240   12.4754095       12.4160671       12.5052271    
        6300   12.5081968       12.3886337       12.5151768    
        6360   12.5409832       12.3680582       12.5197544    
        6420   12.5573769       12.3522768       12.5213060    
        6480   12.5901642       12.3388748       12.5209360    
        6540   12.6229506       12.3270559       12.5210819    
        6600   12.6557379       12.3170900       12.5231371    
        6660   12.6885242       12.3100491       12.5290060    
        6720   12.7213116       12.3071594       12.5381203    
        6780   12.7540979       12.3093157       12.5480490    
        6840   12.8032789       12.3183899       12.5559425    
        6900   12.8360653       12.3350306       12.5599270    
        6960   12.8688526       12.3577986       12.5601854    
        7020   12.9016390       12.3846464       12.5576439    
        7080   12.9344263       12.4129705       12.5524874    
        7140   12.9672127       12.4419527       12.5445204    
        7200   12.9836063       12.4717941       12.5338860    
        7260   13.0000000       12.5024042       13.0785208    
        7320   13.0163937       12.5335503       13.1002350    
        7380   13.0491800       12.5648804       13.1118498    
        7440   13.0819674       12.5952015       13.1180897    
        7500   13.1147537       12.6231585       13.1177530    
        7560   13.1475410       12.6482439       13.1058950    
        7620   13.1475410       12.6699200       13.0753460    
        7680   13.1639347       12.6862392       13.0280151    
        7740   13.1967211       12.6922359       12.9711332    
        7800   13.2131147       12.6819677       12.9092836    
        7860   13.2131147       12.6572180       12.8445320    
        7920   13.2295084       12.6259823       12.7760763    
        7980   13.2459021       12.5928011       12.7057199    
        8040   13.2786884       12.5588150       12.6357479    
        8100   13.2950821       12.5252962       12.5687208    
        8160   13.3114758       12.4928255       12.5089178    
        8220   13.3606558       12.4624023       12.4585085    
        8280   13.3934422       12.4360228       12.4130201    
        8340   13.4262295       12.4162617       12.3670073    
        8400   13.4590168       12.4048510       12.3151541    
        8460   13.4918032       12.3988352       12.2570724    
        8520   13.5245905       12.3915396       12.1959352    
        8580   13.5245905       12.3807764       12.1325445    
        8640   13.5409832       12.3676367       12.0693645    
        8700   13.5573769       12.3527164       12.0047331    
        8760   13.5737705       12.3363047       11.9329920    
        8820   13.5737705       12.3196754       11.8538628    
        8880   13.6065578       12.3039131       11.7704554    
        8940   13.6393442       12.2857141       11.6856031    
        9000   13.6557379       12.2607374       11.6024485    
        9060   13.6885242       12.2293530       11.5199032    
        9120   13.7049179       12.1951942       11.4413128    
        9180   13.7213116       12.1608086       11.3695641    
        9240   13.7540979       12.1280107       11.3024378    
        9300   13.7704916       12.0982847       11.2357922    
        9360   13.8032789       12.0728741       11.1682730    
        9420   13.8196726       12.0499849       11.1030188    
        9480   13.8196726       12.0272999       11.0434885    
        9540   13.8196726       12.0065002       10.9872818    
        9600   13.8196726       11.9904776       10.9332781    
        9660   13.8196726       11.9793501       10.8769102    
        9720   13.8360653       11.9716082       10.8165636    
        9780   13.8360653       11.9647331       10.7516394    
        9840   13.8032789       11.9556808       10.6800766    
        9900   13.7704916       11.9415712       10.6027460    
        9960   13.7377052       11.9216785       10.5204077    
       10020   13.7049179       11.8952570       10.4360800    
       10080   13.6885242       11.8625383       10.3498335    
       10140   13.6557379       11.8253469       10.2615137    
       10200   13.6557379       11.7845898       10.1697025    
       10260   13.6393442       11.7402992       10.0708046    
       10320   13.6065578       11.6916113       9.95878029    
       10380   13.5737705       11.6374159       9.83471298    
       10440   13.5409832       11.5745115       9.70565128    
       10500   13.4918032       11.4983540       9.57651615    
       10560   13.4754095       11.4082212       9.44998932    
       10620   13.4590168       11.3106165       9.32666779    
       10680   13.4262295       11.2125759       9.20586967    
       10740   13.3934422       11.1163063       9.08733559    
