 20181017
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   7.22950840       10.1495829       7.14358902    
        3720   7.21311474       10.1095934       7.11417198    
        3780   7.21311474       10.0575333       7.06608963    
        3840   7.21311474       9.98906231       7.00646544    
        3900   7.19672108       9.90843773       6.93245649    
        3960   7.18032789       9.81708908       6.85025454    
        4020   7.18032789       9.71114445       6.76813841    
        4080   7.16393423       9.59307957       6.69207478    
        4140   7.16393423       9.47182655       6.63248920    
        4200   7.16393423       9.35628605       6.59475756    
        4260   7.14754105       9.25224590       6.57932377    
        4320   7.13114738       9.16478157       6.58165169    
        4380   7.11475420       9.09649944       6.58657932    
        4440   7.09836054       9.04438782       6.58210039    
        4500   7.09836054       9.00184822       6.56956196    
        4560   7.09836054       8.96130371       6.55577469    
        4620   7.09836054       8.91416836       6.54669285    
        4680   7.09836054       8.85610104       6.54587507    
        4740   7.09836054       8.79468632       6.55722475    
        4800   7.09836054       8.73536110       6.58810759    
        4860   7.09836054       8.68265915       6.62774181    
        4920   7.08196735       8.64288425       6.66058302    
        4980   7.08196735       8.62068176       6.67136955    
        5040   7.08196735       8.61292839       6.65402508    
        5100   7.08196735       8.60978508       6.62089252    
        5160   7.06557369       8.59552860       6.57949638    
        5220   7.04918051       8.55893135       6.52868080    
        5280   7.03278685       8.50553226       6.47607279    
        5340   7.01639366       8.44473839       6.42573833    
        5400   7.00000000       8.37841034       6.37680626    
        5460   7.00000000       8.30788422       6.33316469    
        5520   7.00000000       8.24047184       6.29605532    
        5580   7.00000000       8.17986488       6.26310539    
        5640   7.00000000       8.12633610       6.23128462    
        5700   7.00000000       8.07969475       6.19453001    
        5760   7.00000000       8.03902817       6.14977360    
        5820   7.00000000       8.00138760       6.09763765    
        5880   7.00000000       7.96162605       6.04323959    
        5940   7.00000000       7.91471243       5.98936129    
        6000   7.00000000       7.86176538       5.94249582    
        6060   7.00000000       7.80670071       5.90391254    
        6120   7.00000000       7.75323009       5.87063599    
        6180   7.00000000       7.70303202       5.84789181    
        6240   7.00000000       7.65549850       5.83842993    
        6300   7.00000000       7.61235189       5.83938694    
        6360   7.00000000       7.57899523       5.84903955    
        6420   7.00000000       7.56006145       5.85900402    
