 20190106
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   40.7213097       22.9085884       43.0000000    
        7260   40.8196716       22.7908421       43.0000000    
        7320   40.8852463       22.6641445       43.0000000    
        7380   40.9344254       22.5474739       43.0000000    
        7440   40.9836082       22.4538975       43.0000000    
        7500   41.0163918       22.3789902       43.0000000    
        7560   41.0655746       22.3055058       43.0000000    
        7620   41.1147537       22.2251091       43.0000000    
        7680   41.1475410       22.1355534       43.0000000    
        7740   41.1967201       22.0381393       43.0000000    
        7800   41.2131157       21.9375095       43.0000000    
        7860   41.2295074       21.8412952       43.0000000    
        7920   41.2622948       21.7541122       43.0000000    
        7980   41.2622948       21.6745911       43.0000000    
        8040   41.2295074       21.5919018       43.0000000    
        8100   41.2131157       21.4962673       43.0000000    
        8160   41.1967201       21.3942585       43.0000000    
        8220   41.2131157       21.2994061       43.0000000    
        8280   41.2786903       21.2120705       43.0000000    
        8340   41.3278694       21.1192818       43.0000000    
        8400   41.2786903       21.0081596       43.0000000    
        8460   41.2295074       20.8715134       43.0000000    
        8520   41.2295074       20.7081089       43.0000000    
        8580   41.2131157       20.5262890       43.0000000    
        8640   41.1967201       20.3385525       43.0000000    
        8700   41.1639328       20.1493359       43.0000000    
        8760   41.1147537       19.9605942       43.0000000    
        8820   41.1311493       19.7859058       43.0000000    
        8880   41.0983620       19.6488304       43.0000000    
        8940   41.0327873       19.5647354       43.0000000    
        9000   40.9180336       19.5254822       43.0000000    
        9060   40.8524590       19.5069122       43.0000000    
        9120   40.7704926       19.4907074       43.0000000    
        9180   40.7540970       19.4717903       43.0000000    
        9240   40.7704926       19.4512901       43.0000000    
        9300   40.7704926       19.4318943       43.0000000    
        9360   40.7868843       19.4115238       43.0000000    
        9420   40.8032799       19.3829556       43.0000000    
        9480   40.7704926       19.3398399       43.0000000    
        9540   40.7213097       19.2826805       43.0000000    
        9600   40.6885262       19.2114563       43.0000000    
        9660   40.6229515       19.1264858       43.0000000    
        9720   40.5245895       19.0281391       43.0000000    
        9780   40.4262314       18.9134750       43.0000000    
        9840   40.3770485       18.7808113       43.0000000    
        9900   40.3114738       18.6357937       43.0000000    
        9960   40.2622948       18.4865074       43.0000000    
       10020   40.2131157       18.3366089       43.0000000    
       10080   40.1639328       18.1872501       43.0000000    
       10140   40.0327873       18.0390968       43.0000000    
       10200   39.9344254       17.8962536       43.0000000    
       10260   39.8688507       17.7690163       43.0000000    
       10320   39.8032799       17.6665001       43.0000000    
       10380   39.7540970       17.5870628       43.0000000    
       10440   39.6885262       17.5230293       43.0000000    
       10500   39.6229515       17.4722366       43.0000000    
       10560   39.6065559       17.4375439       43.0000000    
       10620   39.5409851       17.4195099       43.0000000    
       10680   39.4590149       17.4100075       43.0000000    
       10740   39.3770485       17.3926392       43.0000000    
       10800   39.2786903       17.3512039       41.0000000    
       10860   39.2131157       17.2811165       41.0000000    
       10920   39.1639328       17.1910610       41.0000000    
       10980   39.1311493       17.0971184       41.0000000    
       11040   39.0983620       17.0146046       41.0000000    
       11100   39.0163918       16.9541149       41.0000000    
       11160   38.9180336       16.9194660       41.0000000    
       11220   38.7704926       16.9083061       41.0000000    
       11280   38.5901642       16.9138031       41.0000000    
       11340   38.4754105       16.9283276       41.0000000    
       11400   38.3114738       16.9461365       41.0000000    
       11460   38.2295074       16.9636250       41.0000000    
       11520   38.1147537       16.9762630       41.0000000    
       11580   37.9836082       16.9799328       41.0000000    
       11640   37.8688507       16.9804764       41.0000000    
       11700   37.8524590       16.9900379       41.0000000    
       11760   37.7704926       17.0126972       41.0000000    
       11820   37.7049179       17.0453186       41.0000000    
       11880   37.6065559       17.0866375       41.0000000    
       11940   37.4754105       17.1364956       41.0000000    
       12000   37.3278694       17.1936073       41.0000000    
       12060   37.3114738       17.2549515       41.0000000    
       12120   37.2950821       17.3175240       41.0000000    
       12180   37.2131157       17.3785362       41.0000000    
       12240   37.1147537       17.4362164       41.0000000    
       12300   37.0327873       17.4934254       41.0000000    
       12360   37.0000000       17.5563126       41.0000000    
       12420   36.9672127       17.6265965       41.0000000    
       12480   36.9016380       17.7000904       41.0000000    
       12540   36.8688507       17.7772579       41.0000000    
       12600   36.8524590       17.8628216       41.0000000    
       12660   36.8524590       17.9550915       41.0000000    
       12720   36.7868843       18.0497055       41.0000000    
       12780   36.7540970       18.1367779       41.0000000    
       12840   36.6393433       18.1929073       41.0000000    
       12900   36.5081978       18.1990299       41.0000000    
       12960   36.3934441       18.1653137       41.0000000    
       13020   36.2459030       18.1119308       41.0000000    
       13080   36.1311493       18.0516548       41.0000000    
       13140   36.0327873       17.9918690       41.0000000    
       13200   35.9180336       17.9365768       41.0000000    
       13260   35.8196716       17.8883934       41.0000000    
       13320   35.7377052       17.8497143       41.0000000    
       13380   35.7213097       17.8206768       41.0000000    
       13440   35.6885262       17.7992210       41.0000000    
       13500   35.6229515       17.7816391       41.0000000    
       13560   35.5573769       17.7646828       41.0000000    
       13620   35.4754105       17.7470398       41.0000000    
       13680   35.3770485       17.7288666       41.0000000    
       13740   35.2786903       17.7102566       41.0000000    
       13800   35.2459030       17.6879635       41.0000000    
       13860   35.1803284       17.6566563       41.0000000    
       13920   35.0819664       17.6128788       41.0000000    
       13980   35.0000000       17.5542641       41.0000000    
       14040   34.9180336       17.4773159       41.0000000    
       14100   34.8360672       17.3781719       41.0000000    
       14160   34.7704926       17.2564507       41.0000000    
       14220   34.6721306       17.1141644       41.0000000    
       14280   34.5409851       16.9574718       41.0000000    
       14340   34.4098358       16.7987843       41.0000000    
       14400   34.3278694       16.6523113       35.0000000    
       14460   34.2459030       16.5264759       35.0000000    
       14520   34.1311493       16.4202805       35.0000000    
       14580   34.0163918       16.3223724       35.0000000    
       14640   33.8688507       16.2190647       35.0000000    
       14700   33.7540970       16.1018715       35.0000000    
       14760   33.6557388       15.9701748       35.0000000    
       14820   33.5901642       15.8256598       35.0000000    
       14880   33.5573769       15.6706038       35.0000000    
       14940   33.5409851       15.5079498       35.0000000    
       15000   33.5245895       15.3383017       35.0000000    
       15060   33.5409851       15.1602650       35.0000000    
       15120   33.5245895       14.9764614       35.0000000    
       15180   33.4754105       14.7925148       35.0000000    
       15240   33.4426231       14.6122618       35.0000000    
       15300   33.3770485       14.4369421       35.0000000    
       15360   33.3114738       14.2647848       35.0000000    
       15420   33.2786903       14.0918293       35.0000000    
       15480   33.2131157       13.9147110       35.0000000    
       15540   33.1475410       13.7317162       35.0000000    
       15600   33.0983620       13.5429831       35.0000000    
