 20190215
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   7.11475420       10.1271429       5.00000000    
        7320   7.13114738       10.1678076       5.00000000    
        7380   7.14754105       10.2201710       5.00000000    
        7440   7.16393423       10.2803764       5.00000000    
        7500   7.18032789       10.3427076       5.00000000    
        7560   7.19672108       10.4057665       5.00000000    
        7620   7.21311474       10.4716558       5.00000000    
        7680   7.22950840       10.5427551       5.00000000    
        7740   7.24590158       10.6171074       5.00000000    
        7800   7.26229525       10.6909676       5.00000000    
        7860   7.27868843       10.7612181       5.00000000    
        7920   7.29508209       10.8264790       5.00000000    
        7980   7.31147528       10.8855391       5.00000000    
        8040   7.32786894       10.9390450       5.00000000    
        8100   7.36065578       10.9907341       5.00000000    
        8160   7.37704897       11.0435982       5.00000000    
        8220   7.37704897       11.0988283       5.00000000    
        8280   7.37704897       11.1564589       5.00000000    
        8340   7.37704897       11.2148972       5.00000000    
        8400   7.36065578       11.2716436       5.00000000    
        8460   7.36065578       11.3252153       5.00000000    
        8520   7.37704897       11.3758450       5.00000000    
        8580   7.39344263       11.4242020       5.00000000    
        8640   7.42622948       11.4711866       5.00000000    
        8700   7.45901632       11.5172777       5.00000000    
        8760   7.47540998       11.5623522       5.00000000    
        8820   7.50819683       11.6054001       5.00000000    
        8880   7.52459002       11.6461706       5.00000000    
        8940   7.52459002       11.6864967       5.00000000    
        9000   7.54098368       11.7288294       5.00000000    
        9060   7.57377052       11.7756004       5.00000000    
        9120   7.59016371       11.8282480       5.00000000    
        9180   7.62295103       11.8877497       5.00000000    
        9240   7.65573788       11.9532204       5.00000000    
        9300   7.68852472       12.0212727       5.00000000    
        9360   7.72131157       12.0890017       5.00000000    
        9420   7.75409842       12.1530819       5.00000000    
        9480   7.78688526       12.2072372       5.00000000    
        9540   7.81967211       12.2474136       5.00000000    
        9600   7.86885262       12.2735529       5.00000000    
        9660   7.88524580       12.2892265       5.00000000    
        9720   7.90163946       12.2992744       5.00000000    
        9780   7.91803265       12.3082666       5.00000000    
        9840   7.96721315       12.3201008       5.00000000    
        9900   8.03278732       12.3358212       5.00000000    
        9960   8.09836102       12.3547754       5.00000000    
       10020   8.16393471       12.3769608       5.00000000    
       10080   8.19672108       12.4035158       5.00000000    
       10140   8.26229477       12.4412060       5.00000000    
       10200   8.31147575       12.4917002       5.00000000    
       10260   8.36065578       12.5485477       5.00000000    
       10320   8.39344215       12.6055794       5.00000000    
       10380   8.42622948       12.6593990       5.00000000    
       10440   8.45901680       12.7082253       5.00000000    
       10500   8.45901680       12.7523813       5.00000000    
       10560   8.47540951       12.7943535       5.00000000    
       10620   8.52459049       12.8389130       5.00000000    
       10680   8.59016418       12.8917389       5.00000000    
       10740   8.62295055       12.9538107       5.00000000    
       10800   8.68852425       13.0171719       5.00000000    
       10860   8.75409794       13.0734634       7.00000000    
       10920   8.83606529       13.1229582       7.00000000    
       10980   8.90163898       13.1684990       7.00000000    
       11040   8.95081997       13.2140055       7.00000000    
       11100   9.00000000       13.2660379       7.00000000    
       11160   9.04918003       13.3263807       7.00000000    
       11220   9.09836102       13.3923798       7.00000000    
       11280   9.14754105       13.4609413       7.00000000    
       11340   9.19672108       13.5300713       7.00000000    
       11400   9.26229477       13.5986814       7.00000000    
       11460   9.32786846       13.6665916       7.00000000    
       11520   9.39344215       13.7336178       7.00000000    
       11580   9.45901680       13.8000841       7.00000000    
       11640   9.52459049       13.8655529       7.00000000    
       11700   9.57377052       13.9293709       7.00000000    
       11760   9.63934422       13.9919357       7.00000000    
       11820   9.70491791       14.0533562       7.00000000    
       11880   9.77049160       14.1139851       7.00000000    
       11940   9.83606529       14.1738338       7.00000000    
       12000   9.91803265       14.2339010       7.00000000    
       12060   10.0000000       14.2971687       7.00000000    
       12120   10.0491800       14.3670521       7.00000000    
       12180   10.0983610       14.4484749       7.00000000    
       12240   10.1475410       14.5468845       7.00000000    
       12300   10.1639347       14.6611338       7.00000000    
       12360   10.1803274       14.7863979       7.00000000    
       12420   10.1967211       14.9174099       7.00000000    
       12480   10.2295084       15.0501404       7.00000000    
       12540   10.2622948       15.1814137       7.00000000    
       12600   10.3278685       15.3085432       7.00000000    
       12660   10.4098358       15.4297237       7.00000000    
       12720   10.4590168       15.5449543       7.00000000    
       12780   10.5245905       15.6553802       7.00000000    
       12840   10.5901642       15.7635832       7.00000000    
       12900   10.6393442       15.8727627       7.00000000    
       12960   10.6885242       15.9849739       7.00000000    
       13020   10.7213116       16.1010723       7.00000000    
       13080   10.7540979       16.2218723       7.00000000    
       13140   10.7868853       16.3479557       7.00000000    
       13200   10.8196726       16.4795742       7.00000000    
       13260   10.8524590       16.6164780       7.00000000    
       13320   10.9180326       16.7573738       7.00000000    
       13380   10.9836063       16.9006042       7.00000000    
       13440   11.0327873       17.0443382       7.00000000    
       13500   11.0655737       17.1879368       7.00000000    
       13560   11.0819674       17.3314438       7.00000000    
       13620   11.0983610       17.4715099       7.00000000    
       13680   11.0983610       17.6021347       7.00000000    
       13740   11.1311474       17.7161694       7.00000000    
       13800   11.1639347       17.8145409       7.00000000    
       13860   11.1967211       17.9053516       7.00000000    
       13920   11.2459021       17.9948578       7.00000000    
       13980   11.2950821       18.0843544       7.00000000    
       14040   11.3442621       18.1735325       7.00000000    
