 20190625
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   34.1639328       23.3208580       37.0000000    
        7320   34.0655746       23.3357315       37.0000000    
        7380   33.9508209       23.3513184       37.0000000    
        7440   33.8360672       23.3666306       37.0000000    
        7500   33.7213097       23.3794098       37.0000000    
        7560   33.6065559       23.3877106       37.0000000    
        7620   33.4918022       23.3908291       37.0000000    
        7680   33.4098358       23.3903465       37.0000000    
        7740   33.3606567       23.3888035       37.0000000    
        7800   33.3114738       23.3877411       37.0000000    
        7860   33.2131157       23.3879337       37.0000000    
        7920   33.1311493       23.3898430       37.0000000    
        7980   33.0491791       23.3940372       37.0000000    
        8040   32.9672127       23.4006310       37.0000000    
        8100   32.8852463       23.4094601       37.0000000    
        8160   32.8032799       23.4211617       37.0000000    
        8220   32.7213097       23.4367275       37.0000000    
        8280   32.6557388       23.4564190       37.0000000    
        8340   32.5737686       23.4795380       37.0000000    
        8400   32.4918022       23.5042515       37.0000000    
        8460   32.3934441       23.5295048       37.0000000    
        8520   32.3442612       23.5552044       37.0000000    
        8580   32.3278694       23.5818176       37.0000000    
        8640   32.3606567       23.6098404       37.0000000    
        8700   32.4262314       23.6390762       37.0000000    
        8760   32.4426231       23.6691761       37.0000000    
        8820   32.4590149       23.6999416       37.0000000    
        8880   32.4918022       23.7315502       37.0000000    
        8940   32.4918022       23.7642403       37.0000000    
        9000   32.5081978       23.7979202       37.0000000    
        9060   32.5081978       23.8325157       37.0000000    
        9120   32.5081978       23.8676872       37.0000000    
        9180   32.4918022       23.9026985       37.0000000    
        9240   32.4590149       23.9372215       37.0000000    
        9300   32.4590149       23.9714050       37.0000000    
        9360   32.4754105       24.0049324       37.0000000    
        9420   32.5245895       24.0372009       37.0000000    
        9480   32.5409851       24.0678692       37.0000000    
        9540   32.5409851       24.0968132       37.0000000    
        9600   32.5573769       24.1243286       37.0000000    
        9660   32.5901642       24.1511402       37.0000000    
        9720   32.5901642       24.1775436       37.0000000    
        9780   32.5901642       24.2034721       37.0000000    
        9840   32.6065559       24.2292290       37.0000000    
        9900   32.6393433       24.2548943       37.0000000    
        9960   32.6885262       24.2800770       37.0000000    
       10020   32.7049179       24.3039913       37.0000000    
       10080   32.7213097       24.3259354       37.0000000    
       10140   32.7213097       24.3461704       37.0000000    
       10200   32.7540970       24.3651524       37.0000000    
       10260   32.7868843       24.3829823       37.0000000    
       10320   32.8196716       24.3999062       37.0000000    
       10380   32.8524590       24.4161186       37.0000000    
       10440   32.9180336       24.4313507       37.0000000    
       10500   33.0000000       24.4450550       37.0000000    
       10560   33.0655746       24.4568424       37.0000000    
       10620   33.1475410       24.4658337       37.0000000    
       10680   33.1967201       24.4704742       37.0000000    
       10740   33.2459030       24.4692345       37.0000000    
       10800   33.3114738       24.4612522       37.0000000    
       10860   33.3606567       24.4469738       35.0000000    
       10920   33.3934441       24.4276333       35.0000000    
       10980   33.4098358       24.4047298       35.0000000    
       11040   33.4262314       24.3805828       35.0000000    
       11100   33.4590149       24.3584557       35.0000000    
       11160   33.5081978       24.3405285       35.0000000    
       11220   33.5737686       24.3272820       35.0000000    
       11280   33.6393433       24.3176250       35.0000000    
       11340   33.6721306       24.3095913       35.0000000    
       11400   33.6557388       24.3020287       35.0000000    
       11460   33.6393433       24.2944851       35.0000000    
       11520   33.6885262       24.2869167       35.0000000    
       11580   33.7377052       24.2791348       35.0000000    
       11640   33.7704926       24.2712173       35.0000000    
       11700   33.8032799       24.2632942       35.0000000    
       11760   33.8524590       24.2546482       35.0000000    
       11820   33.9180336       24.2440548       35.0000000    
       11880   33.9836082       24.2307243       35.0000000    
       11940   34.0327873       24.2146530       35.0000000    
       12000   34.0983620       24.1964893       35.0000000    
       12060   34.1639328       24.1766529       35.0000000    
       12120   34.2295074       24.1553745       35.0000000    
       12180   34.2622948       24.1327515       35.0000000    
       12240   34.2622948       24.1087914       35.0000000    
       12300   34.2622948       24.0836430       35.0000000    
       12360   34.2786903       24.0575447       35.0000000    
       12420   34.2950821       24.0307159       35.0000000    
       12480   34.3278694       24.0032234       35.0000000    
       12540   34.3114738       23.9747868       35.0000000    
       12600   34.3278694       23.9452896       35.0000000    
       12660   34.3442612       23.9148579       35.0000000    
       12720   34.3442612       23.8835449       35.0000000    
       12780   34.3278694       23.8512287       35.0000000    
       12840   34.3114738       23.8177071       35.0000000    
       12900   34.3114738       23.7831726       35.0000000    
       12960   34.3114738       23.7480698       35.0000000    
       13020   34.2459030       23.7127209       35.0000000    
       13080   34.1967201       23.6770229       35.0000000    
       13140   34.1311493       23.6404724       35.0000000    
       13200   34.0655746       23.6023464       35.0000000    
       13260   33.9836082       23.5620422       35.0000000    
       13320   33.9180336       23.5192089       35.0000000    
       13380   33.8688507       23.4739265       35.0000000    
       13440   33.8032799       23.4262791       35.0000000    
