 20190225
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   36.7049179       46.2992706       34.0000000    
        7320   36.6065559       45.9484825       34.0000000    
        7380   36.5081978       45.5860825       34.0000000    
        7440   36.3770485       45.2127571       34.0000000    
        7500   36.2131157       44.8285294       34.0000000    
        7560   36.0819664       44.4356918       34.0000000    
        7620   35.9672127       44.0406380       34.0000000    
        7680   35.8524590       43.6516571       34.0000000    
        7740   35.7377052       43.2748451       34.0000000    
        7800   35.6557388       42.9140320       34.0000000    
        7860   35.5409851       42.5722160       34.0000000    
        7920   35.4590149       42.2519646       34.0000000    
        7980   35.3770485       41.9543571       34.0000000    
        8040   35.3114738       41.6726265       34.0000000    
        8100   35.2131157       41.3949623       34.0000000    
        8160   35.0655746       41.1133728       34.0000000    
        8220   34.9672127       40.8270378       34.0000000    
        8280   34.8688507       40.5355644       34.0000000    
        8340   34.7704926       40.2366829       34.0000000    
        8400   34.6557388       39.9260178       34.0000000    
        8460   34.5573769       39.6053467       34.0000000    
        8520   34.4590149       39.2868462       34.0000000    
        8580   34.3606567       38.9851608       34.0000000    
        8640   34.2622948       38.7042847       34.0000000    
        8700   34.1639328       38.4380722       34.0000000    
        8760   34.1147537       38.2707520       34.0000000    
        8820   34.1147537       38.0440102       34.0000000    
        8880   34.0819664       37.7848740       34.0000000    
        8940   33.9836082       37.6517754       34.0000000    
        9000   33.9180336       37.5118484       34.0000000    
        9060   33.8360672       37.2440872       34.0000000    
        9120   33.7377052       36.9514046       34.0000000    
        9180   33.6885262       36.6532555       34.0000000    
        9240   33.6065559       36.3551369       34.0000000    
        9300   33.5573769       36.0682373       34.0000000    
        9360   33.4918022       35.7997398       34.0000000    
        9420   33.4098358       35.6124649       34.0000000    
        9480   33.3278694       35.5314407       34.0000000    
        9540   33.2459030       35.4486084       34.0000000    
        9600   33.1639328       35.3590279       34.0000000    
        9660   33.0819664       35.2452049       34.0000000    
        9720   33.0819664       34.9918365       34.0000000    
        9780   33.0819664       34.6979904       34.0000000    
        9840   33.0491791       34.5065804       34.0000000    
        9900   33.0327873       34.3852005       34.0000000    
        9960   33.0000000       34.2821159       34.0000000    
       10020   32.9508209       34.2095909       34.0000000    
       10080   32.9016380       34.1698418       34.0000000    
       10140   32.8524590       34.1481628       34.0000000    
       10200   32.8524590       34.1358948       34.0000000    
       10260   32.8524590       34.1230164       34.0000000    
       10320   32.8524590       34.0930748       34.0000000    
       10380   32.8196716       34.0416145       34.0000000    
       10440   32.7704926       33.9761162       34.0000000    
       10500   32.6885262       33.9022560       34.0000000    
       10560   32.6721306       33.8217087       34.0000000    
       10620   32.6557388       33.7392654       34.0000000    
       10680   32.6229515       33.6618042       34.0000000    
