 20190316
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   36.1311493       34.7996063       35.0000000    
        7320   36.0655746       34.7312813       35.0000000    
        7380   36.0000000       34.6683502       35.0000000    
        7440   35.8852463       34.6065407       35.0000000    
        7500   35.8360672       34.5436058       35.0000000    
        7560   35.8688507       34.4778290       35.0000000    
        7620   35.8196716       34.4087486       35.0000000    
        7680   35.7540970       34.3411560       35.0000000    
        7740   35.6065559       34.2820778       35.0000000    
        7800   35.6065559       34.2332268       35.0000000    
        7860   35.5245895       34.1886749       35.0000000    
        7920   35.4754105       34.1423607       35.0000000    
        7980   35.5081978       34.0940018       35.0000000    
        8040   35.4098358       34.0438881       35.0000000    
        8100   35.2786903       33.9894142       35.0000000    
        8160   35.2459030       33.9305420       35.0000000    
        8220   35.1967201       33.8735046       35.0000000    
        8280   35.1639328       33.8228302       35.0000000    
        8340   35.0819664       33.7789497       35.0000000    
        8400   35.1147537       33.7427216       35.0000000    
        8460   35.2131157       33.7157021       35.0000000    
        8520   35.1803284       33.6956291       35.0000000    
        8580   35.2950821       33.6805000       35.0000000    
        8640   35.3770485       33.6715240       35.0000000    
        8700   35.5081978       33.6686630       35.0000000    
        8760   35.5901642       33.6697426       35.0000000    
        8820   35.6393433       33.6727524       35.0000000    
        8880   35.7868843       33.6735611       35.0000000    
        8940   35.9344254       33.6611214       35.0000000    
        9000   35.8688507       33.6259308       35.0000000    
        9060   35.8360672       33.5724487       35.0000000    
        9120   35.8196716       33.5121231       35.0000000    
        9180   35.7540970       33.4552269       35.0000000    
        9240   35.8032799       33.4064827       35.0000000    
        9300   35.7540970       33.3603859       35.0000000    
        9360   35.8360672       33.3079872       35.0000000    
        9420   35.7704926       33.2510834       35.0000000    
        9480   35.6885262       33.1966057       35.0000000    
        9540   35.6065559       33.1478195       35.0000000    
        9600   35.5245895       33.1054535       35.0000000    
        9660   35.4426231       33.0700188       35.0000000    
        9720   35.3934441       33.0426636       35.0000000    
        9780   35.3114738       33.0208359       35.0000000    
        9840   35.2295074       33.0004272       35.0000000    
        9900   35.1147537       32.9790916       35.0000000    
        9960   35.0163918       32.9552155       35.0000000    
       10020   35.0163918       32.9286194       35.0000000    
       10080   35.0163918       32.9003563       35.0000000    
       10140   35.0327873       32.8713531       35.0000000    
       10200   35.1475410       32.8420677       35.0000000    
       10260   35.1803284       32.8126717       35.0000000    
       10320   35.2459030       32.7828102       35.0000000    
       10380   35.1475410       32.7523689       35.0000000    
       10440   35.0655746       32.7216492       35.0000000    
