 20180901
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   12.7540979       19.5009060       13.0000000    
        7260   12.7704916       19.4236584       13.0000000    
        7320   12.7704916       19.3422279       13.0000000    
        7380   12.7540979       19.2578983       13.0000000    
        7440   12.7213116       19.1698322       13.0000000    
        7500   12.7213116       19.0756550       13.0000000    
        7560   12.7049179       18.9758434       13.0000000    
        7620   12.6885242       18.8736153       13.0000000    
        7680   12.6557379       18.7693291       13.0000000    
        7740   12.6229506       18.6637707       13.0000000    
        7800   12.5737705       18.5577431       13.0000000    
        7860   12.5081968       18.4528370       13.0000000    
        7920   12.4590168       18.3499851       13.0000000    
        7980   12.3770494       18.2501030       13.0000000    
        8040   12.2786884       18.1555119       13.0000000    
        8100   12.1967211       18.0683002       13.0000000    
        8160   12.1147537       17.9881134       13.0000000    
        8220   12.0491800       17.9123497       13.0000000    
        8280   11.9836063       17.8375702       13.0000000    
        8340   11.9344263       17.7573318       13.0000000    
        8400   11.8852463       17.6712055       13.0000000    
        8460   11.8196726       17.5794086       13.0000000    
        8520   11.7868853       17.4851551       13.0000000    
        8580   11.7377052       17.3992500       13.0000000    
        8640   11.7213116       17.3270683       13.0000000    
        8700   11.7213116       17.2699070       13.0000000    
        8760   11.7213116       17.2282906       13.0000000    
        8820   11.7213116       17.1976357       13.0000000    
        8880   11.7213116       17.1722603       13.0000000    
        8940   11.7049179       17.1477318       13.0000000    
        9000   11.7049179       17.1196613       13.0000000    
        9060   11.6885242       17.0843563       13.0000000    
        9120   11.6885242       17.0413475       13.0000000    
        9180   11.7049179       16.9906101       13.0000000    
        9240   11.7213116       16.9329071       13.0000000    
        9300   11.7377052       16.8704300       13.0000000    
        9360   11.7377052       16.8045063       13.0000000    
        9420   11.7049179       16.7345638       13.0000000    
        9480   11.7049179       16.6579380       13.0000000    
        9540   11.6885242       16.5749416       13.0000000    
        9600   11.6885242       16.4909382       13.0000000    
        9660   11.6721315       16.4111595       13.0000000    
        9720   11.6557379       16.3408318       13.0000000    
        9780   11.6229506       16.2857666       13.0000000    
        9840   11.6065578       16.2475414       13.0000000    
        9900   11.5901642       16.2235260       13.0000000    
        9960   11.5409832       16.2131042       13.0000000    
       10020   11.4918032       16.2160664       13.0000000    
       10080   11.4590168       16.2183037       13.0000000    
       10140   11.4098358       16.1828899       13.0000000    
       10200   11.3442621       16.0866203       13.0000000    
       10260   11.2622948       15.9683666       13.0000000    
       10320   11.1967211       15.8747120       13.0000000    
       10380   11.1639347       15.8088923       13.0000000    
       10440   11.1475410       15.7671080       13.0000000    
       10500   11.1311474       15.7475071       13.0000000    
       10560   11.0655737       15.7483273       13.0000000    
       10620   11.0327873       15.7655182       13.0000000    
       10680   11.0000000       15.7757425       13.0000000    
       10740   10.9344263       15.7559090       13.0000000    
       10800   10.8688526       15.7125645       10.0000000    
       10860   10.8032789       15.6678810       10.0000000    
       10920   10.7377052       15.6344862       10.0000000    
       10980   10.6721315       15.6143064       10.0000000    
       11040   10.5901642       15.6089888       10.0000000    
       11100   10.4754095       15.6201124       10.0000000    
       11160   10.3606558       15.6454887       10.0000000    
       11220   10.2459021       15.6779232       10.0000000    
       11280   10.1475410       15.7123051       10.0000000    
       11340   10.0819674       15.7451162       10.0000000    
       11400   10.0000000       15.7753010       10.0000000    
       11460   9.91803265       15.8026571       10.0000000    
       11520   9.83606529       15.8273697       10.0000000    
       11580   9.75409794       15.8502073       10.0000000    
       11640   9.67213154       15.8715267       10.0000000    
       11700   9.59016418       15.8914518       10.0000000    
       11760   9.50819683       15.9112968       10.0000000    
       11820   9.44262314       15.9332256       10.0000000    
       11880   9.37704945       15.9598751       10.0000000    
       11940   9.29508209       15.9956493       10.0000000    
       12000   9.22950840       16.0386086       10.0000000    
       12060   9.14754105       16.0833149       10.0000000    
       12120   9.08196735       16.1240463       10.0000000    
       12180   9.01639366       16.1492100       10.0000000    
       12240   8.96721268       16.1459789       10.0000000    
       12300   8.86885262       16.1032314       10.0000000    
       12360   8.77049160       16.0220337       10.0000000    
       12420   8.68852425       15.9187765       10.0000000    
       12480   8.62295055       15.8107605       10.0000000    
       12540   8.55737686       15.7097044       10.0000000    
       12600   8.52459049       15.6210203       10.0000000    
       12660   8.49180317       15.5490456       10.0000000    
       12720   8.44262314       15.4978399       10.0000000    
       12780   8.37704945       15.4694109       10.0000000    
       12840   8.32786846       15.4617481       10.0000000    
       12900   8.27868843       15.4702501       10.0000000    
       12960   8.22950840       15.4911900       10.0000000    
       13020   8.18032742       15.5214863       10.0000000    
       13080   8.16393471       15.5569887       10.0000000    
       13140   8.13114738       15.5918293       10.0000000    
       13200   8.11475372       15.6188478       10.0000000    
       13260   8.06557369       15.6313190       10.0000000    
       13320   8.01639366       15.6244259       10.0000000    
