 20180929
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   10.7540979       8.68964767       10.0000000    
        7320   10.7540979       8.69474411       10.0000000    
        7380   10.7704916       8.69867611       10.0000000    
        7440   10.7868853       8.70236874       10.0000000    
        7500   10.7704916       8.70640373       10.0000000    
        7560   10.7704916       8.70991325       10.0000000    
        7620   10.7540979       8.70982265       10.0000000    
        7680   10.7540979       8.70233345       10.0000000    
        7740   10.7540979       8.68701267       10.0000000    
        7800   10.7540979       8.66775608       10.0000000    
        7860   10.7540979       8.64908886       10.0000000    
        7920   10.7704916       8.63396835       10.0000000    
        7980   10.7868853       8.62351036       10.0000000    
        8040   10.7704916       8.61663914       10.0000000    
        8100   10.7540979       8.61156845       10.0000000    
        8160   10.7377052       8.60651493       10.0000000    
        8220   10.7213116       8.59917927       10.0000000    
        8280   10.7049179       8.58731174       10.0000000    
        8340   10.6885242       8.57025814       10.0000000    
        8400   10.6885242       8.55068684       10.0000000    
        8460   10.6885242       8.53477192       10.0000000    
        8520   10.6885242       8.52718925       10.0000000    
        8580   10.6721315       8.52923584       10.0000000    
        8640   10.6557379       8.53958416       10.0000000    
        8700   10.6393442       8.55393505       10.0000000    
        8760   10.6229506       8.56541824       10.0000000    
        8820   10.6065578       8.56787682       10.0000000    
        8880   10.5901642       8.55991840       10.0000000    
        8940   10.5737705       8.54348469       10.0000000    
        9000   10.5573769       8.52109432       10.0000000    
        9060   10.5409832       8.49540710       10.0000000    
        9120   10.5409832       8.46800518       10.0000000    
        9180   10.5245905       8.43949509       10.0000000    
        9240   10.5081968       8.41052055       10.0000000    
        9300   10.4918032       8.38079262       10.0000000    
        9360   10.4754095       8.35004997       10.0000000    
        9420   10.4590168       8.31907082       10.0000000    
        9480   10.4262295       8.28879261       10.0000000    
        9540   10.4098358       8.25939560       10.0000000    
        9600   10.3770494       8.23114300       10.0000000    
        9660   10.3442621       8.20362663       10.0000000    
        9720   10.3114758       8.17577076       10.0000000    
        9780   10.2786884       8.14667988       10.0000000    
        9840   10.2622948       8.11571026       10.0000000    
        9900   10.2295084       8.08364391       10.0000000    
        9960   10.2131147       8.05208778       10.0000000    
       10020   10.1967211       8.02307796       10.0000000    
       10080   10.1803274       7.99895334       10.0000000    
       10140   10.1639347       7.98114729       10.0000000    
       10200   10.1311474       7.96968031       10.0000000    
       10260   10.1147537       7.96319151       10.0000000    
       10320   10.0655737       7.95877218       10.0000000    
       10380   10.0327873       7.95367432       10.0000000    
