 20190123
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   20.1967220       24.2301369       20.0000000    
        7320   20.2295074       24.1852951       20.0000000    
        7380   20.2622948       24.1371880       20.0000000    
        7440   20.2950821       24.0843258       20.0000000    
        7500   20.3278694       24.0251350       20.0000000    
        7560   20.3606548       23.9592323       20.0000000    
        7620   20.4098358       23.8876038       20.0000000    
        7680   20.4590168       23.8125305       20.0000000    
        7740   20.5081959       23.7349167       20.0000000    
        7800   20.5573769       23.6549358       20.0000000    
        7860   20.6065578       23.5757790       20.0000000    
        7920   20.6393452       23.5021038       20.0000000    
        7980   20.6721306       23.4359932       20.0000000    
        8040   20.7049179       23.3766823       20.0000000    
        8100   20.7540989       23.3218994       20.0000000    
        8160   20.8032780       23.2693100       20.0000000    
        8220   20.8524590       23.2166061       20.0000000    
        8280   20.9016399       23.1636066       20.0000000    
        8340   20.9180336       23.1112289       20.0000000    
        8400   20.9344254       23.0624714       20.0000000    
        8460   20.9344254       23.0200386       20.0000000    
        8520   20.9344254       22.9855900       20.0000000    
        8580   20.9508190       22.9614334       20.0000000    
        8640   20.9672127       22.9501934       20.0000000    
        8700   21.0000000       22.9508209       20.0000000    
        8760   21.0163937       22.9602852       20.0000000    
        8820   21.0163937       22.9753723       20.0000000    
        8880   21.0163937       22.9934082       20.0000000    
        8940   21.0163937       23.0132618       20.0000000    
        9000   21.0327873       23.0318966       20.0000000    
        9060   21.0491810       23.0469151       20.0000000    
        9120   21.0655746       23.0585651       20.0000000    
        9180   21.0983601       23.0679264       20.0000000    
        9240   21.1147537       23.0754280       20.0000000    
        9300   21.1311474       23.0839596       20.0000000    
        9360   21.1311474       23.1005020       20.0000000    
        9420   21.1147537       23.1308289       20.0000000    
        9480   21.1147537       23.1740055       20.0000000    
        9540   21.0983601       23.2241535       20.0000000    
        9600   21.0819664       23.2768974       20.0000000    
        9660   21.0655746       23.3315430       20.0000000    
        9720   21.0491810       23.3889751       20.0000000    
        9780   21.0163937       23.4509621       20.0000000    
        9840   20.9836063       23.5202179       20.0000000    
        9900   20.9508190       23.5999832       20.0000000    
        9960   20.9508190       23.6944122       20.0000000    
       10020   20.9508190       23.8045921       20.0000000    
       10080   20.9508190       23.9254131       20.0000000    
       10140   20.9508190       24.0499535       20.0000000    
       10200   20.9508190       24.1708336       20.0000000    
       10260   20.9508190       24.2834492       20.0000000    
       10320   20.9344254       24.3867970       20.0000000    
       10380   20.9180336       24.4825554       20.0000000    
       10440   20.9016399       24.5719433       20.0000000    
       10500   20.8852463       24.6563721       20.0000000    
       10560   20.8688526       24.7379570       20.0000000    
       10620   20.8524590       24.8175011       20.0000000    
       10680   20.8360653       24.8948612       20.0000000    
       10740   20.8196716       24.9692516       20.0000000    
       10800   20.8196716       25.0398407       20.0000000    
       10860   20.8032780       25.1060829       20.0000000    
       10920   20.7868843       25.1684532       20.0000000    
       10980   20.7704926       25.2282028       20.0000000    
       11040   20.7377052       25.2877178       20.0000000    
       11100   20.7213116       25.3504028       20.0000000    
       11160   20.7049179       25.4191189       20.0000000    
       11220   20.6885242       25.4936485       20.0000000    
       11280   20.6721306       25.5704250       20.0000000    
       11340   20.6557369       25.6461926       20.0000000    
       11400   20.6393452       25.7203636       20.0000000    
       11460   20.6229515       25.7929840       20.0000000    
       11520   20.6065578       25.8637486       20.0000000    
       11580   20.5901642       25.9331150       20.0000000    
       11640   20.5737705       26.0022907       20.0000000    
