 20190314
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   51.6557388       34.2709084       46.0000000    
        7320   51.8196716       34.2356110       46.0000000    
        7380   52.0163918       34.1847267       46.0000000    
        7440   52.1803284       34.1236153       46.0000000    
        7500   52.3442612       34.0581665       46.0000000    
        7560   52.4754105       33.9937706       46.0000000    
        7620   52.6721306       33.9394531       46.0000000    
        7680   52.8196716       33.8956223       46.0000000    
        7740   53.0000000       33.8529129       46.0000000    
        7800   53.1803284       33.8075218       46.0000000    
        7860   53.3278694       33.7645264       46.0000000    
        7920   53.4590149       33.7269707       46.0000000    
        7980   53.5573769       33.6935768       46.0000000    
        8040   53.6557388       33.6620712       46.0000000    
        8100   53.7540970       33.6323013       46.0000000    
        8160   53.8360672       33.6061554       46.0000000    
        8220   53.9344254       33.5859566       46.0000000    
        8280   54.0491791       33.5710602       46.0000000    
        8340   54.0983620       33.5579605       46.0000000    
        8400   54.1803284       33.5425415       46.0000000    
        8460   54.2622948       33.5225563       46.0000000    
        8520   54.3442612       33.4940605       46.0000000    
        8580   54.4262314       33.4479065       46.0000000    
        8640   54.5245895       33.3841743       46.0000000    
        8700   54.6229515       33.3099174       46.0000000    
        8760   54.6557388       33.2353783       46.0000000    
        8820   54.6885262       33.1678696       46.0000000    
        8880   54.7540970       33.1074791       46.0000000    
        8940   54.8196716       33.0507126       46.0000000    
        9000   54.8196716       32.9941216       46.0000000    
        9060   54.8032799       32.9371262       46.0000000    
        9120   54.8032799       32.8784866       46.0000000    
        9180   54.8196716       32.8254929       46.0000000    
        9240   54.8360672       32.7881126       46.0000000    
        9300   54.8360672       32.7687836       46.0000000    
        9360   54.8524590       32.7639885       46.0000000    
        9420   54.9016380       32.7647552       46.0000000    
        9480   54.9180336       32.7629547       46.0000000    
        9540   54.9180336       32.7524414       46.0000000    
        9600   54.9016380       32.7313690       46.0000000    
        9660   54.9016380       32.7042007       46.0000000    
        9720   54.9180336       32.6770477       46.0000000    
        9780   54.9836082       32.6472359       46.0000000    
        9840   55.0000000       32.6056290       46.0000000    
        9900   55.0000000       32.5467644       46.0000000    
        9960   55.0163918       32.4698296       46.0000000    
       10020   55.0491791       32.3805923       46.0000000    
       10080   55.0327873       32.2871170       46.0000000    
       10140   55.0327873       32.2017021       46.0000000    
       10200   55.0327873       32.1319695       46.0000000    
       10260   55.0163918       32.0747566       46.0000000    
       10320   54.9672127       32.0247498       46.0000000    
       10380   54.9180336       31.9792366       46.0000000    
       10440   54.8688507       31.9361687       46.0000000    
       10500   54.7868843       31.8939915       46.0000000    
       10560   54.7213097       31.8511620       46.0000000    
       10620   54.6557388       31.8058815       46.0000000    
       10680   54.5573769       31.7568130       46.0000000    
       10740   54.4590149       31.7051620       46.0000000    
       10800   54.3442612       31.6534042       46.0000000    
       10860   54.2295074       31.6019764       53.0000000    
       10920   54.1311493       31.5511570       53.0000000    
       10980   54.0163918       31.5011997       53.0000000    
       11040   53.9016380       31.4520550       53.0000000    
       11100   53.7704926       31.4081631       53.0000000    
       11160   53.6885262       31.3706436       53.0000000    
       11220   53.6065559       31.3355503       53.0000000    
       11280   53.5245895       31.2993622       53.0000000    
       11340   53.4262314       31.2588882       53.0000000    
       11400   53.3114738       31.2116394       53.0000000    
       11460   53.1803284       31.1579094       53.0000000    
       11520   53.0000000       31.1009235       53.0000000    
       11580   52.8688507       31.0452099       53.0000000    
       11640   52.8032799       30.9925709       53.0000000    
       11700   52.7540970       30.9411526       53.0000000    
       11760   52.6393433       30.8891315       53.0000000    
       11820   52.4918022       30.8341084       53.0000000    
       11880   52.3606567       30.7745457       53.0000000    
       11940   52.2459030       30.7108479       53.0000000    
       12000   52.1803284       30.6437721       53.0000000    
       12060   52.0655746       30.5751820       53.0000000    
       12120   52.0000000       30.5080738       53.0000000    
       12180   51.9016380       30.4452400       53.0000000    
       12240   51.7868843       30.3887329       53.0000000    
       12300   51.7213097       30.3372345       53.0000000    
       12360   51.6229515       30.2812347       53.0000000    
       12420   51.5737686       30.2124805       53.0000000    
       12480   51.4918022       30.1377964       53.0000000    
       12540   51.3278694       30.0722408       53.0000000    
       12600   51.0491791       30.0195618       53.0000000    
       12660   50.9672127       29.9794731       53.0000000    
       12720   50.9016380       29.9440098       53.0000000    
       12780   50.7704926       29.9046326       53.0000000    
       12840   50.6229515       29.8605938       53.0000000    
       12900   50.4918022       29.8137684       53.0000000    
       12960   50.3934441       29.7659492       53.0000000    
       13020   50.1639328       29.7201805       53.0000000    
       13080   50.0327873       29.6782455       53.0000000    
       13140   49.9344254       29.6416512       53.0000000    
       13200   49.8688507       29.6111450       53.0000000    
       13260   49.7540970       29.5838776       53.0000000    
       13320   49.6229515       29.5554600       53.0000000    
       13380   49.5409851       29.5239162       53.0000000    
       13440   49.4262314       29.4890480       53.0000000    
       13500   49.3442612       29.4514427       53.0000000    
       13560   49.2622948       29.4143181       53.0000000    
       13620   49.1147537       29.3834763       53.0000000    
       13680   49.0000000       29.3615551       53.0000000    
       13740   48.9508209       29.3448372       53.0000000    
       13800   48.7868843       29.3278713       53.0000000    
       13860   48.6393433       29.3081017       53.0000000    
       13920   48.5245895       29.2855072       53.0000000    
       13980   48.4426231       29.2605515       53.0000000    
       14040   48.2459030       29.2340450       53.0000000    
       14100   48.0327873       29.2058659       53.0000000    
       14160   47.9508209       29.1756916       53.0000000    
       14220   47.8360672       29.1443691       53.0000000    
       14280   47.5901642       29.1173744       53.0000000    
       14340   47.3934441       29.1005917       53.0000000    
       14400   47.2786903       29.0907688       53.0000000    
       14460   47.1803284       29.0804558       53.0000000    
       14520   47.1311493       29.0662785       53.0000000    
       14580   47.0000000       29.0495548       53.0000000    
       14640   46.8524590       29.0338898       53.0000000    
       14700   46.7868843       29.0213737       53.0000000    
       14760   46.7213097       29.0113602       53.0000000    
       14820   46.6393433       29.0002537       53.0000000    
       14880   46.5245895       28.9870033       53.0000000    
       14940   46.4098358       28.9749374       53.0000000    
       15000   46.2622948       28.9655914       53.0000000    
       15060   46.1967201       28.9578419       53.0000000    
       15120   46.1639328       28.9502621       53.0000000    
       15180   45.9672127       28.9425983       53.0000000    
       15240   45.8196716       28.9375725       53.0000000    
       15300   45.6229515       28.9377155       53.0000000    
       15360   45.4426231       28.9421444       53.0000000    
       15420   45.2950821       28.9481373       53.0000000    
       15480   45.1639328       28.9543190       53.0000000    
       15540   44.5901642       28.9599590       53.0000000    
       15600   43.8852463       28.9636211       53.0000000    
       15660   43.4918022       28.9656563       53.0000000    
       15720   42.8360672       28.9647675       53.0000000    
       15780   42.3114738       28.9582653       53.0000000    
       15840   41.6229515       28.9488983       53.0000000    
       15900   40.9344254       28.9382019       53.0000000    
       15960   40.2622948       28.9258518       53.0000000    
       16020   39.5409851       28.9147148       53.0000000    
       16080   38.8032799       28.9041004       53.0000000    
       16140   38.0655746       28.8887348       53.0000000    
       16200   37.4098358       28.8704681       53.0000000    
       16260   36.8688507       28.8498116       53.0000000    
       16320   36.1475410       28.8264771       53.0000000    
       16380   35.4098358       28.7986126       53.0000000    
       16440   34.7213097       28.7643471       53.0000000    
       16500   34.0655746       28.7257328       53.0000000    
       16560   33.3770485       28.6811352       53.0000000    
       16620   32.6721306       28.6257706       53.0000000    
       16680   32.0819664       28.5586262       53.0000000    
       16740   31.3934422       28.4774284       53.0000000    
       16800   30.6885242       28.3835163       53.0000000    
       16860   29.9508190       28.2926254       53.0000000    
       16920   29.2622948       28.2247372       53.0000000    
       16980   28.5901642       28.1703339       53.0000000    
       17040   27.8852463       28.1145744       53.0000000    
       17100   27.2131157       28.0548420       53.0000000    
       17160   26.4918041       27.9987545       53.0000000    
       17220   25.7868843       27.9483223       53.0000000    
       17280   25.1475410       27.8978310       53.0000000    
       17340   24.4754105       27.8466721       53.0000000    
       17400   23.7377052       27.7955112       53.0000000    
       17460   23.0819664       27.7420692       53.0000000    
       17520   22.4098358       27.6748505       53.0000000    
       17580   21.7213116       27.5840282       53.0000000    
       17640   21.0163937       27.4850922       53.0000000    
       17700   20.4426231       27.3958149       53.0000000    
       17760   19.8688526       27.3107224       53.0000000    
       17820   19.1967220       27.2255630       53.0000000    
       17880   18.5245895       27.1357193       53.0000000    
       17940   17.9836063       27.0299473       53.0000000    
       18000   17.4098358       26.9054337       53.0000000    
       18060   16.7540989       26.7750072       46.0000000    
       18120   16.0819664       26.6571617       46.0000000    
       18180   15.3606558       26.5538559       46.0000000    
       18240   14.7049179       26.4501953       46.0000000    
       18300   14.0819674       26.3394489       46.0000000    
       18360   13.3770494       26.2256050       46.0000000    
       18420   12.6885242       26.1119175       46.0000000    
       18480   11.9672127       25.9955120       46.0000000    
       18540   11.2950821       25.8735065       46.0000000    
       18600   10.6065578       25.7536068       46.0000000    
       18660   9.96721268       25.6483593       46.0000000    
       18720   9.26229477       25.5607357       46.0000000    
       18780   8.54098320       25.4798851       46.0000000    
       18840   8.04918003       25.3942947       46.0000000    
       18900   7.44262314       25.3049450       46.0000000    
       18960   6.83606577       25.2163258       46.0000000    
       19020   6.21311474       25.1295033       46.0000000    
       19080   5.62295103       25.0475674       46.0000000    
       19140   5.04918051       24.9726658       46.0000000    
       19200   4.90163946       24.9050083       46.0000000    
       19260   4.85245895       24.8424950       46.0000000    
       19320   4.45901632       24.7829247       46.0000000    
       19380   4.36065578       24.7218227       46.0000000    
       19440   4.09836054       24.6415787       46.0000000    
       19500   4.01639366       24.5243130       46.0000000    
       19560   3.95081973       24.3852654       46.0000000    
       19620   3.83606553       24.2591629       46.0000000    
       19680   3.81967211       24.1533413       46.0000000    
       19740   3.78688526       24.0448627       46.0000000    
       19800   3.77049184       23.9144154       46.0000000    
       19860   3.75409842       23.7808647       46.0000000    
       19920   3.73770499       23.6672764       46.0000000    
       19980   3.72131157       23.5606766       46.0000000    
       20040   3.72131157       23.4513073       46.0000000    
       20100   3.70491815       23.3320618       46.0000000    
       20160   3.68852448       23.2041664       46.0000000    
       20220   3.68852448       23.0793400       46.0000000    
       20280   3.67213106       22.9660320       46.0000000    
       20340   3.65573764       22.8682041       46.0000000    
       20400   3.63934422       22.7826958       46.0000000    
       20460   3.62295079       22.6963081       46.0000000    
       20520   3.60655737       22.5936832       46.0000000    
       20580   3.60655737       22.4867039       46.0000000    
       20640   3.60655737       22.3899593       46.0000000    
       20700   3.59016395       22.3007050       46.0000000    
       20760   3.57377052       22.2052078       46.0000000    
       20820   3.55737710       22.0955029       46.0000000    
       20880   3.54098368       21.9754868       46.0000000    
       20940   3.52459025       21.8491287       46.0000000    
       21000   3.50819683       21.7168064       46.0000000    
       21060   3.49180317       21.5836563       46.0000000    
       21120   3.49180317       21.4656162       46.0000000    
       21180   3.49180317       21.3743820       46.0000000    
       21240   3.47540975       21.2947540       46.0000000    
       21300   3.45901632       21.2086716       46.0000000    
       21360   3.44262290       21.1211815       46.0000000    
       21420   3.42622948       21.0360928       46.0000000    
       21480   3.40983605       20.9566917       46.0000000    
       21540   3.39344263       20.8943615       46.0000000    
