 20190103
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   17.0327873       22.2528076       20.0000000    
        7260   17.0983601       22.1932106       20.0000000    
        7320   17.1311474       22.1311436       20.0000000    
        7380   17.1803284       22.0649166       20.0000000    
        7440   17.2295074       21.9931469       20.0000000    
        7500   17.1967220       21.9157791       20.0000000    
        7560   17.1639347       21.8315449       20.0000000    
        7620   17.2131157       21.7399769       20.0000000    
        7680   17.2459011       21.6454773       20.0000000    
        7740   17.2786884       21.5505943       20.0000000    
        7800   17.1803284       21.4560623       20.0000000    
        7860   17.1639347       21.3604164       20.0000000    
        7920   17.1803284       21.2607918       20.0000000    
        7980   17.2131157       21.1598454       20.0000000    
        8040   17.2786884       21.0594425       20.0000000    
        8100   17.3770485       20.9603996       20.0000000    
        8160   17.4754105       20.8679447       20.0000000    
        8220   17.5573769       20.7838287       20.0000000    
        8280   17.6721306       20.7032471       20.0000000    
        8340   17.7377052       20.6230221       20.0000000    
        8400   17.8196716       20.5433483       20.0000000    
        8460   17.8524590       20.4648685       20.0000000    
        8520   17.9180336       20.3882427       20.0000000    
        8580   18.0491810       20.3138676       20.0000000    
        8640   18.1475410       20.2429066       20.0000000    
        8700   18.2295074       20.1754379       20.0000000    
        8760   18.3114758       20.1103306       20.0000000    
        8820   18.3770485       20.0448284       20.0000000    
        8880   18.3934422       19.9726658       20.0000000    
        8940   18.3934422       19.8900757       20.0000000    
        9000   18.4426231       19.7996178       20.0000000    
        9060   18.3770485       19.7070332       20.0000000    
        9120   18.3278694       19.6181355       20.0000000    
        9180   18.2786884       19.5420513       20.0000000    
        9240   18.2786884       19.4846134       20.0000000    
        9300   18.2459011       19.4469948       20.0000000    
        9360   18.2950821       19.4268913       20.0000000    
        9420   18.3442631       19.4199142       20.0000000    
        9480   18.3770485       19.4204807       20.0000000    
        9540   18.4262295       19.4230804       20.0000000    
        9600   18.4262295       19.4217300       20.0000000    
        9660   18.4098358       19.4134979       20.0000000    
        9720   18.3442631       19.3995171       20.0000000    
        9780   18.2950821       19.3836613       20.0000000    
        9840   18.2786884       19.3706207       20.0000000    
        9900   18.2622948       19.3655624       20.0000000    
        9960   18.2295074       19.3700542       20.0000000    
       10020   18.2131157       19.3826694       20.0000000    
       10080   18.1803284       19.4009457       20.0000000    
       10140   18.1311474       19.4218159       20.0000000    
       10200   18.1147537       19.4398193       20.0000000    
       10260   18.1147537       19.4501076       20.0000000    
       10320   18.1311474       19.4521980       20.0000000    
       10380   18.1311474       19.4491997       20.0000000    
       10440   18.0655746       19.4431400       20.0000000    
       10500   17.9836063       19.4329014       20.0000000    
       10560   17.9180336       19.4155579       20.0000000    
       10620   17.8688526       19.3914280       20.0000000    
       10680   17.8196716       19.3638306       20.0000000    
       10740   17.7540989       19.3363419       20.0000000    
       10800   17.7377052       19.3092098       18.0000000    
       10860   17.6721306       19.2810173       18.0000000    
       10920   17.6065578       19.2560520       18.0000000    
       10980   17.5409832       19.2405357       18.0000000    
       11040   17.5081959       19.2324677       18.0000000    
       11100   17.4754105       19.2263527       18.0000000    
       11160   17.4754105       19.2191143       18.0000000    
       11220   17.4918041       19.2120724       18.0000000    
       11280   17.4426231       19.2089062       18.0000000    
       11340   17.3934422       19.2130470       18.0000000    
       11400   17.3442631       19.2260742       18.0000000    
       11460   17.3770485       19.2488747       18.0000000    
       11520   17.3278694       19.2804470       18.0000000    
       11580   17.2459011       19.3178291       18.0000000    
       11640   17.1967220       19.3580360       18.0000000    
       11700   17.1475410       19.3965530       18.0000000    
       11760   17.0655746       19.4265728       18.0000000    
