 20190618
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   7.13114738       5.90819883       7.00000000    
        7320   7.16393423       5.86714220       7.00000000    
        7380   7.19672108       5.82740164       7.00000000    
        7440   7.21311474       5.78880072       7.00000000    
        7500   7.24590158       5.75077105       7.00000000    
        7560   7.26229525       5.71250010       7.00000000    
        7620   7.27868843       5.67347765       7.00000000    
        7680   7.31147528       5.63370752       7.00000000    
        7740   7.36065578       5.59378767       7.00000000    
        7800   7.39344263       5.55475378       7.00000000    
        7860   7.42622948       5.51760054       7.00000000    
        7920   7.45901632       5.48272181       7.00000000    
        7980   7.49180317       5.44979048       7.00000000    
        8040   7.54098368       5.41834784       7.00000000    
        8100   7.59016371       5.38818932       7.00000000    
        8160   7.62295103       5.35950279       7.00000000    
        8220   7.65573788       5.33239889       7.00000000    
        8280   7.67213106       5.30673218       7.00000000    
        8340   7.68852472       5.28254700       7.00000000    
        8400   7.70491791       5.25937748       7.00000000    
        8460   7.72131157       5.23599386       7.00000000    
        8520   7.75409842       5.21171188       7.00000000    
        8580   7.78688526       5.18722105       7.00000000    
        8640   7.81967211       5.16299343       7.00000000    
        8700   7.86885262       5.13903332       7.00000000    
        8760   7.88524580       5.11554956       7.00000000    
        8820   7.91803265       5.09296799       7.00000000    
        8880   7.95081949       5.07154846       7.00000000    
        8940   7.98360634       5.05132675       7.00000000    
        9000   8.00000000       5.03241730       7.00000000    
        9060   8.03278732       5.01520538       7.00000000    
        9120   8.06557369       5.00037193       7.00000000    
        9180   8.09836102       4.98903990       7.00000000    
        9240   8.13114738       4.98203516       7.00000000    
        9300   8.16393471       4.97955370       7.00000000    
        9360   8.19672108       4.98131132       7.00000000    
        9420   8.22950840       4.98680115       7.00000000    
        9480   8.26229477       4.99533272       7.00000000    
        9540   8.27868843       5.00617456       7.00000000    
        9600   8.31147575       5.01857471       7.00000000    
        9660   8.32786846       5.03152657       7.00000000    
        9720   8.36065578       5.04396105       7.00000000    
        9780   8.39344215       5.05506134       7.00000000    
        9840   8.42622948       5.06455374       7.00000000    
        9900   8.45901680       5.07211447       7.00000000    
        9960   8.49180317       5.07702541       7.00000000    
       10020   8.52459049       5.07865095       7.00000000    
       10080   8.55737686       5.07779837       7.00000000    
       10140   8.57377052       5.07643318       7.00000000    
       10200   8.59016418       5.07593870       7.00000000    
       10260   8.60655785       5.07695532       7.00000000    
       10320   8.62295055       5.07989883       7.00000000    
       10380   8.63934422       5.08482981       7.00000000    
       10440   8.65573788       5.09135485       7.00000000    
