 20190520
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   22.7213116       34.7932816       23.0000000    
        7260   22.7377052       34.6936340       23.0000000    
        7320   22.7049179       34.5770760       23.0000000    
        7380   22.6393452       34.4474754       23.0000000    
        7440   22.5245895       34.3078651       23.0000000    
        7500   22.4590168       34.1655693       23.0000000    
        7560   22.3606548       34.0279961       23.0000000    
        7620   22.1967220       33.8967628       23.0000000    
        7680   22.0000000       33.7709427       23.0000000    
        7740   21.8360653       33.6504211       23.0000000    
        7800   21.6721306       33.5334053       23.0000000    
        7860   21.5245895       33.4102554       23.0000000    
        7920   21.3770485       33.2693710       23.0000000    
        7980   21.2950821       33.1141434       23.0000000    
        8040   21.1967220       32.9554977       23.0000000    
        8100   21.1967220       32.8012161       23.0000000    
        8160   21.1639347       32.6521606       23.0000000    
        8220   21.1311474       32.5056992       23.0000000    
        8280   21.2950821       32.3626442       23.0000000    
        8340   21.2622948       32.2257462       23.0000000    
        8400   21.2459011       32.0972176       23.0000000    
        8460   21.1967220       31.9747009       23.0000000    
        8520   21.1803284       31.8541908       23.0000000    
        8580   21.0819664       31.7372952       23.0000000    
        8640   20.9672127       31.6318836       23.0000000    
        8700   20.8360653       31.5457382       23.0000000    
        8760   20.6885242       31.4806194       23.0000000    
        8820   20.4918041       31.4328804       23.0000000    
        8880   20.2950821       31.3840828       23.0000000    
        8940   20.1311474       31.3261108       23.0000000    
        9000   20.0327873       31.2702160       23.0000000    
        9060   19.8196716       31.2197037       23.0000000    
        9120   19.5901642       31.1717510       23.0000000    
        9180   19.4426231       31.1255341       23.0000000    
        9240   19.4098358       31.0811253       23.0000000    
        9300   19.4098358       31.0366573       23.0000000    
        9360   19.4098358       30.9928646       23.0000000    
        9420   19.4098358       30.9542847       23.0000000    
        9480   19.3934422       30.9241066       23.0000000    
        9540   19.3606548       30.9033184       23.0000000    
        9600   19.3770485       30.8903217       23.0000000    
        9660   19.3114758       30.8826561       23.0000000    
        9720   19.3442631       30.8761978       23.0000000    
        9780   19.3278694       30.8637581       23.0000000    
        9840   19.3278694       30.8395824       23.0000000    
        9900   19.2950821       30.8077221       23.0000000    
        9960   19.3278694       30.7805481       23.0000000    
       10020   19.4754105       30.7681026       23.0000000    
       10080   19.4918041       30.7680054       23.0000000    
       10140   19.5409832       30.7662697       23.0000000    
       10200   19.5245895       30.7520847       23.0000000    
       10260   19.5245895       30.7290726       23.0000000    
       10320   19.4918041       30.7084942       23.0000000    
       10380   19.3934422       30.6973038       23.0000000    
       10440   19.2950821       30.6997871       23.0000000    
       10500   19.2131157       30.7189255       23.0000000    
       10560   19.1147537       30.7535572       23.0000000    
       10620   19.0163937       30.7983551       23.0000000    
       10680   18.9672127       30.8475246       23.0000000    
       10740   18.8688526       30.8979855       23.0000000    
       10800   18.7868843       30.9573021       21.0000000    
       10860   18.7704926       31.0346489       21.0000000    
       10920   18.7377052       31.1340504       21.0000000    
       10980   18.6557369       31.2490616       21.0000000    
       11040   18.6229515       31.3666573       21.0000000    
       11100   18.6557369       31.4764271       21.0000000    
       11160   18.5901642       31.5761299       21.0000000    
       11220   18.5409832       31.6674156       21.0000000    
       11280   18.5409832       31.7523193       21.0000000    
       11340   18.5409832       31.8311596       21.0000000    
       11400   18.5409832       31.9030437       21.0000000    
       11460   18.5245895       31.9713001       21.0000000    
       11520   18.5081959       32.0460625       21.0000000    
       11580   18.4918041       32.1316452       21.0000000    
       11640   18.4754105       32.2233353       21.0000000    
       11700   18.4754105       32.3120956       21.0000000    
       11760   18.4098358       32.3917427       21.0000000    
       11820   18.4098358       32.4616127       21.0000000    
       11880   18.4098358       32.5238037       21.0000000    
       11940   18.3278694       32.5791855       21.0000000    
       12000   18.3114758       32.6276321       21.0000000    
       12060   18.2459011       32.6726532       21.0000000    
       12120   18.1639347       32.7199173       21.0000000    
       12180   18.1311474       32.7728119       21.0000000    
       12240   18.1803284       32.8306618       21.0000000    
